,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
25,1.0950212261893533,0.0006788860667835582,0.7710437710437711,0.778566124594036,logistic,0.001,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",115,0.7195121951219512,0.8009888751545118,0.8,0.7768187422934648,0.7283950617283951,0.8012345679012346,0.7901234567901234,0.7950617283950617,0.8024691358024691,0.7333333333333333,0.7777777777777778,0.7580246913580246,0.7530864197530864,0.7530864197530864,0.7654320987654321,0.7975308641975308,0.7901234567901234,0.7864197530864198,0.8024691358024691,0.7864197530864198,0.7530864197530864,0.7753086419753087,0.3119329519834469,0.00012810671031819078,0.02822033127940686,0.021111390936415696
26,2.3039456497539175,0.0005866180766712536,0.7699214365881033,0.9475859985126626,logistic,0.001,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",119,0.7439024390243902,0.9505562422744128,0.8125,0.9593094944512947,0.7530864197530864,0.9604938271604938,0.7283950617283951,0.9345679012345679,0.7283950617283951,0.9506172839506173,0.8395061728395061,0.9432098765432099,0.8024691358024691,0.9444444444444444,0.691358024691358,0.9518518518518518,0.7530864197530864,0.9345679012345679,0.8395061728395061,0.9444444444444444,0.7777777777777778,0.9493827160493827,0.17531472369842815,0.00010645161347525906,0.0461902872747584,0.008097811243877585
27,0.7663054899735884,0.0005883086811412464,0.7822671156004489,0.791245732400548,logistic,0.001,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",75,0.6829268292682927,0.7873918417799752,0.8125,0.7879161528976573,0.7283950617283951,0.8037037037037037,0.8148148148148148,0.7925925925925926,0.8271604938271605,0.7913580246913581,0.8395061728395061,0.7864197530864198,0.7654320987654321,0.7913580246913581,0.7654320987654321,0.8024691358024691,0.7901234567901234,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7814814814814814,0.11859102155862683,0.0001756173829191795,0.04390400498430478,0.006328041308580436
28,11.350527850064365,0.0016981905156915839,0.77665544332211,0.9795732303128291,logistic,0.01,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",92,0.7682926829268293,0.9789864029666254,0.75,0.9815043156596794,0.8024691358024691,0.9814814814814815,0.7530864197530864,0.9814814814814815,0.7283950617283951,0.9814814814814815,0.9135802469135802,0.980246913580247,0.7901234567901234,0.980246913580247,0.691358024691358,0.9765432098765432,0.7901234567901234,0.9777777777777777,0.7654320987654321,0.9814814814814815,0.7901234567901234,0.9740740740740741,0.5161174590434752,0.0003111074712507674,0.05310164110920896,0.002377780445547218
29,1.407055226239291,0.001752484928477894,0.7732884399551067,0.7753092699430066,logistic,0.01,"(100,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",106,0.6585365853658537,0.7688504326328801,0.8,0.7632552404438965,0.7160493827160493,0.7654320987654321,0.8024691358024691,0.7580246913580246,0.8395061728395061,0.7925925925925926,0.8024691358024691,0.7691358024691358,0.8148148148148148,0.7864197530864198,0.7654320987654321,0.7901234567901234,0.7654320987654321,0.7938271604938272,0.8148148148148148,0.7925925925925926,0.7283950617283951,0.7481481481481481,0.3077097377881727,0.0003063668935433575,0.051334126213544704,0.015499006810979316
30,23.957128264687277,0.0023964968594637785,0.7497194163860831,0.9800229951130959,logistic,0.01,"(64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",163,0.7439024390243902,0.9814585908529048,0.7375,0.9765721331689272,0.691358024691358,0.9827160493827161,0.7160493827160493,0.9790123456790123,0.7037037037037037,0.9864197530864197,0.8395061728395061,0.9814814814814815,0.8271604938271605,0.980246913580247,0.691358024691358,0.9740740740740741,0.7530864197530864,0.9777777777777777,0.7777777777777778,0.980246913580247,0.7654320987654321,0.980246913580247,0.7373192624339051,0.00020144209488713523,0.0480049482643941,0.003102346806279719
31,2.150718190453269,0.0020401694557883525,0.7485970819304153,0.7579133705269142,logistic,0.01,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",164,0.7317073170731707,0.7972805933250927,0.8,0.7891491985203453,0.7407407407407407,0.7962962962962963,0.8148148148148148,0.7864197530864198,0.6172839506172839,0.6160493827160494,0.7901234567901234,0.7654320987654321,0.7777777777777778,0.7913580246913581,0.7407407407407407,0.7987654320987654,0.6172839506172839,0.6160493827160494,0.8271604938271605,0.7950617283950617,0.7777777777777778,0.7851851851851852,0.9750624330359171,0.0002968664338869463,0.06841890368752226,0.06744008759427285
32,9.523928143761374,0.0012110146609219637,0.7699214365881033,0.9744113200977688,logistic,0.01,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",119,0.7073170731707317,0.9715698393077874,0.7875,0.966707768187423,0.7283950617283951,0.9814814814814815,0.7777777777777778,0.9765432098765432,0.691358024691358,0.9728395061728395,0.8271604938271605,0.980246913580247,0.8271604938271605,0.9790123456790123,0.7160493827160493,0.9777777777777777,0.7901234567901234,0.971604938271605,0.8148148148148148,0.9728395061728395,0.8024691358024691,0.9679012345679012,0.38527426931723996,0.0008470037093288871,0.04783395779730004,0.004706916349457734
33,1.8224443522366611,0.0010318756103515625,0.7665544332210998,0.783165750205887,logistic,0.01,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",130,0.5853658536585366,0.7713226205191595,0.775,0.7644882860665845,0.7407407407407407,0.7913580246913581,0.7901234567901234,0.7987654320987654,0.8024691358024691,0.7790123456790123,0.8148148148148148,0.782716049382716,0.7777777777777778,0.7950617283950617,0.7654320987654321,0.7851851851851852,0.7901234567901234,0.7913580246913581,0.8148148148148148,0.7876543209876543,0.7777777777777778,0.7679012345679013,0.24813589261169305,0.00046260006707392456,0.06126215956492633,0.010799336280672662
34,3.7015268802642822,0.0006970925764604049,0.7687991021324355,0.9611679112256005,logistic,0.01,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",123,0.7317073170731707,0.969097651421508,0.7875,0.9630086313193588,0.7407407407407407,0.971604938271605,0.7407407407407407,0.9654320987654321,0.7407407407407407,0.9518518518518518,0.8641975308641975,0.9604938271604938,0.7654320987654321,0.9617283950617284,0.7530864197530864,0.9629629629629629,0.7777777777777778,0.9567901234567902,0.7530864197530864,0.9641975308641976,0.8024691358024691,0.945679012345679,0.21666102418746686,0.00016234348750419306,0.03682917337132912,0.007086563296063155
35,1.0712955431504683,0.0006158568642356179,0.7845117845117845,0.7912440700224251,logistic,0.01,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",69,0.6951219512195121,0.7812113720642769,0.8,0.7965474722564735,0.7283950617283951,0.8024691358024691,0.7901234567901234,0.7938271604938272,0.8271604938271605,0.7864197530864198,0.8148148148148148,0.7864197530864198,0.7901234567901234,0.8012345679012346,0.7654320987654321,0.7950617283950617,0.8024691358024691,0.7802469135802469,0.8395061728395061,0.7938271604938272,0.7777777777777778,0.7864197530864198,0.1374989805076992,0.00011573664207737081,0.04048748299440717,0.007219116244931907
36,7.021660978143865,0.0013726407831365411,0.7609427609427609,0.9773289758841227,logistic,0.01,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",149,0.7560975609756098,0.9765142150803461,0.775,0.9753390875462392,0.7901234567901234,0.9814814814814815,0.691358024691358,0.9753086419753086,0.7407407407407407,0.980246913580247,0.8641975308641975,0.9827160493827161,0.7777777777777778,0.9777777777777777,0.6790123456790124,0.9740740740740741,0.7530864197530864,0.9753086419753086,0.7530864197530864,0.9814814814814815,0.7901234567901234,0.9703703703703703,0.40080651346412005,0.00023758151956677014,0.04762840804468684,0.003618469231212615
37,1.1350550218061968,0.001366788690740412,0.7721661054994389,0.7840618217930686,logistic,0.01,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",111,0.6341463414634146,0.7824474660074165,0.8125,0.7916152897657214,0.7160493827160493,0.7777777777777778,0.7777777777777778,0.7814814814814814,0.8395061728395061,0.8,0.8395061728395061,0.8024691358024691,0.7530864197530864,0.7851851851851852,0.7654320987654321,0.7518518518518519,0.7654320987654321,0.7950617283950617,0.8271604938271605,0.7802469135802469,0.7654320987654321,0.7765432098765432,0.2801163487955143,0.00012414619400316125,0.05773432649276532,0.013244169303453115
38,4.077270095998591,0.0006920207630504261,0.7744107744107744,0.9759812047882395,logistic,0.01,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",101,0.7682926829268293,0.9728059332509271,0.7625,0.9802712700369913,0.7901234567901234,0.9790123456790123,0.7283950617283951,0.980246913580247,0.8148148148148148,0.9703703703703703,0.8888888888888888,0.9740740740740741,0.7777777777777778,0.9777777777777777,0.6790123456790124,0.9765432098765432,0.7654320987654321,0.9777777777777777,0.7901234567901234,0.9679012345679012,0.7530864197530864,0.9790123456790123,0.252447292955886,0.00012017252618913419,0.049703207927886336,0.003956980469451439
39,1.0939542813734575,0.0006204518404873935,0.7699214365881033,0.7826041739694,logistic,0.01,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",119,0.6707317073170732,0.7935723114956736,0.8125,0.7903822441430333,0.7283950617283951,0.8,0.7777777777777778,0.7938271604938272,0.8271604938271605,0.7839506172839507,0.8395061728395061,0.7864197530864198,0.7407407407407407,0.7901234567901234,0.7530864197530864,0.754320987654321,0.7654320987654321,0.7641975308641975,0.7901234567901234,0.7839506172839507,0.7654320987654321,0.7679012345679013,0.1799230447193773,3.943494309250169e-05,0.04596291648433774,0.013614872379965986
40,2.210147402503274,0.0005653554742986506,0.7800224466891134,0.9564528572478085,logistic,0.01,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",81,0.7682926829268293,0.9555006180469716,0.7875,0.9605425400739828,0.7530864197530864,0.9555555555555556,0.7777777777777778,0.9518518518518518,0.7283950617283951,0.9580246913580247,0.8518518518518519,0.9580246913580247,0.8271604938271605,0.9567901234567902,0.7160493827160493,0.9567901234567902,0.7901234567901234,0.9530864197530864,0.7901234567901234,0.9530864197530864,0.7901234567901234,0.9617283950617284,0.23584872728998477,6.398549066332778e-05,0.037380825789470454,0.002942982254668299
41,0.7982589114796032,0.0005461302670565518,0.7822671156004489,0.7913579699515968,logistic,0.01,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",75,0.7195121951219512,0.8022249690976514,0.8,0.8027127003699137,0.7283950617283951,0.7925925925925926,0.7654320987654321,0.782716049382716,0.8395061728395061,0.8012345679012346,0.8271604938271605,0.7876543209876543,0.7777777777777778,0.7913580246913581,0.7654320987654321,0.7913580246913581,0.7654320987654321,0.7814814814814814,0.8148148148148148,0.7851851851851852,0.8024691358024691,0.7864197530864198,0.18669140721216812,0.00013146327703121306,0.03671657753148461,0.007351729186145663
42,10.99274685166099,0.0017385049299760299,0.8159371492704826,0.9444444287067629,logistic,0.1,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",1,0.7560975609756098,0.9431396786155748,0.8625,0.9432799013563502,0.8271604938271605,0.9419753086419753,0.7530864197530864,0.9543209876543209,0.8024691358024691,0.9469135802469136,0.9135802469135802,0.9395061728395062,0.8271604938271605,0.9518518518518518,0.7654320987654321,0.9444444444444444,0.7901234567901234,0.945679012345679,0.8148148148148148,0.9432098765432099,0.8641975308641975,0.9345679012345679,0.3849252558834406,0.0002766621321281811,0.04789329977678434,0.005157946878305588
43,1.3304435990073464,0.0019118569113991477,0.7575757575757576,0.76015733620338,logistic,0.1,"(100,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",156,0.5975609756097561,0.7564894932014833,0.8125,0.7546239210850801,0.7407407407407407,0.7790123456790123,0.8148148148148148,0.774074074074074,0.8271604938271605,0.7530864197530864,0.7777777777777778,0.754320987654321,0.7407407407407407,0.7765432098765432,0.7037037037037037,0.725925925925926,0.7901234567901234,0.7580246913580246,0.8024691358024691,0.7876543209876543,0.7283950617283951,0.7419753086419754,0.528899355609627,0.000249847127181144,0.06383362571816291,0.01707955804304156
44,23.78159540349787,0.00247281247919256,0.7665544332210998,0.965094141638027,logistic,0.1,"(64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",130,0.7439024390243902,0.9592088998763906,0.7625,0.9704069050554871,0.7654320987654321,0.971604938271605,0.7777777777777778,0.9740740740740741,0.7160493827160493,0.9629629629629629,0.8271604938271605,0.9641975308641976,0.8148148148148148,0.9654320987654321,0.6790123456790124,0.9654320987654321,0.7901234567901234,0.9604938271604938,0.7530864197530864,0.9679012345679012,0.8024691358024691,0.9543209876543209,0.7486547582041505,0.00045217298050083995,0.04145774903128324,0.005531471605221663
45,2.1755736524408515,0.0018874515186656606,0.7239057239057239,0.7391630354490125,logistic,0.1,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",166,0.6341463414634146,0.7428924598269468,0.825,0.8002466091245376,0.6790123456790124,0.7679012345679013,0.7530864197530864,0.7530864197530864,0.7654320987654321,0.6938271604938272,0.7654320987654321,0.7617283950617284,0.6172839506172839,0.6160493827160494,0.7407407407407407,0.8037037037037037,0.7901234567901234,0.7876543209876543,0.7777777777777778,0.7876543209876543,0.6172839506172839,0.6160493827160494,1.1876233712217403,0.00020657101238925375,0.07062880506793426,0.06502561991196647
46,9.170224731618708,0.0011546395041725852,0.7721661054994389,0.9657682349404685,logistic,0.1,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",111,0.7439024390243902,0.9616810877626699,0.775,0.966707768187423,0.7037037037037037,0.971604938271605,0.7407407407407407,0.971604938271605,0.7777777777777778,0.9679012345679012,0.9135802469135802,0.9679012345679012,0.8024691358024691,0.9641975308641976,0.691358024691358,0.9617283950617284,0.7407407407407407,0.9592592592592593,0.8024691358024691,0.9691358024691358,0.8024691358024691,0.9617283950617284,0.3469471274692282,0.0006167792957706102,0.05783444513894935,0.004085852313592885
47,1.6049713654951616,0.0008973208340731534,0.7070707070707071,0.7281677627388666,logistic,0.1,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",168,0.573170731707317,0.7676143386897404,0.8375,0.7928483353884094,0.654320987654321,0.7555555555555555,0.7530864197530864,0.725925925925926,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.7901234567901234,0.7987654320987654,0.7407407407407407,0.7703703703703704,0.6172839506172839,0.6160493827160494,0.7901234567901234,0.7691358024691358,0.7901234567901234,0.7814814814814814,0.8366683404005251,0.00025699052212445794,0.08835066615447745,0.07102633517510182
48,3.816966100172563,0.0007688348943536931,0.7732884399551067,0.9564525797856437,logistic,0.1,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",106,0.7439024390243902,0.9530284301606922,0.8,0.9605425400739828,0.7530864197530864,0.9617283950617284,0.7160493827160493,0.9567901234567902,0.7777777777777778,0.9530864197530864,0.8641975308641975,0.9629629629629629,0.7901234567901234,0.9629629629629629,0.7037037037037037,0.9543209876543209,0.7654320987654321,0.9518518518518518,0.8271604938271605,0.9530864197530864,0.7654320987654321,0.9506172839506173,0.2439468904478188,0.00018568281540099513,0.04441441274999205,0.004508517629287182
49,1.1513831181959673,0.0005984956567937678,0.7878787878787878,0.7894497215199325,logistic,0.1,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",61,0.6829268292682927,0.7911001236093943,0.825,0.7940813810110974,0.7407407407407407,0.7938271604938272,0.8148148148148148,0.7962962962962963,0.8271604938271605,0.7765432098765432,0.8024691358024691,0.7962962962962963,0.8024691358024691,0.7975308641975308,0.7530864197530864,0.7716049382716049,0.7901234567901234,0.7901234567901234,0.8024691358024691,0.7851851851851852,0.8271604938271605,0.7913580246913581,0.24380313995251265,5.573843225113684e-05,0.04306412184792291,0.0080322658997154
50,6.8521857695146045,0.0020041032270951705,0.797979797979798,0.9457913698110172,logistic,0.1,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",22,0.7195121951219512,0.9480840543881335,0.8125,0.9469790382244143,0.8024691358024691,0.945679012345679,0.7654320987654321,0.9481481481481482,0.7654320987654321,0.945679012345679,0.9135802469135802,0.9407407407407408,0.8024691358024691,0.9543209876543209,0.7530864197530864,0.9444444444444444,0.7901234567901234,0.9469135802469136,0.7901234567901234,0.945679012345679,0.8641975308641975,0.937037037037037,0.30901421164143994,0.002156983820102716,0.050889843358855505,0.004158609652299809
51,1.033055999062278,0.0019821036945689807,0.745230078563412,0.7604976356793791,logistic,0.1,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",165,0.573170731707317,0.7601977750309024,0.825,0.7262638717632552,0.7283950617283951,0.7679012345679013,0.7407407407407407,0.7617283950617284,0.8395061728395061,0.7888888888888889,0.7407407407407407,0.7432098765432099,0.7283950617283951,0.7765432098765432,0.7407407407407407,0.7419753086419754,0.7654320987654321,0.7802469135802469,0.7777777777777778,0.7691358024691358,0.7407407407407407,0.7493827160493827,0.3710575573140691,0.0017116809553820956,0.06554491578106943,0.017893698280937176
52,4.153381867842241,0.0007491545243696733,0.7912457912457912,0.9432091681764877,logistic,0.1,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",51,0.7560975609756098,0.9406674907292955,0.8125,0.9469790382244143,0.8148148148148148,0.9469135802469136,0.7160493827160493,0.9567901234567902,0.7530864197530864,0.9432098765432099,0.8641975308641975,0.945679012345679,0.8271604938271605,0.9419753086419753,0.7283950617283951,0.937037037037037,0.7901234567901234,0.9395061728395062,0.8148148148148148,0.9432098765432099,0.8271604938271605,0.9333333333333333,0.3739798674760092,0.00014169927762075645,0.04448862097551762,0.0058449596874651484
53,1.2320501370863481,0.0008464726534756747,0.7631874298540965,0.7873160385007936,logistic,0.1,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",138,0.6097560975609756,0.7836835599505563,0.7875,0.7977805178791615,0.7283950617283951,0.7876543209876543,0.7283950617283951,0.7666666666666667,0.8395061728395061,0.7790123456790123,0.8024691358024691,0.7888888888888889,0.8024691358024691,0.7950617283950617,0.7407407407407407,0.7901234567901234,0.7777777777777778,0.7938271604938272,0.7777777777777778,0.7888888888888889,0.8024691358024691,0.7888888888888889,0.19036522415373205,0.0004007629708292549,0.05894523262476409,0.008178998214769684
54,2.0930879983035,0.0006502541628750888,0.7946127946127947,0.9360273347718838,logistic,0.1,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",38,0.7804878048780488,0.9406674907292955,0.8125,0.93711467324291,0.7654320987654321,0.9345679012345679,0.7654320987654321,0.945679012345679,0.7901234567901234,0.9333333333333333,0.9259259259259259,0.9345679012345679,0.8148148148148148,0.9419753086419753,0.7160493827160493,0.9320987654320988,0.7901234567901234,0.9296296296296296,0.8024691358024691,0.9320987654320988,0.7777777777777778,0.9345679012345679,0.1998499769586367,0.00016811432614227405,0.049017552106133906,0.00463869155836517
55,0.7452041452581232,0.0005792054263028232,0.7687991021324355,0.7790109022599343,logistic,0.1,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",123,0.6951219512195121,0.7849196538936959,0.8125,0.7977805178791615,0.7283950617283951,0.7962962962962963,0.7283950617283951,0.7580246913580246,0.7777777777777778,0.7358024691358025,0.8024691358024691,0.7839506172839507,0.7777777777777778,0.7925925925925926,0.7530864197530864,0.7580246913580246,0.7901234567901234,0.7987654320987654,0.8148148148148148,0.7913580246913581,0.7777777777777778,0.7716049382716049,0.24843175278569637,0.0001796022802201935,0.036731317157770685,0.019633486545680836
56,12.310895811427724,0.0029731013558127665,0.7789001122334456,0.9879908795141609,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",86,0.7439024390243902,0.9876390605686032,0.725,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9901234567901235,0.8888888888888888,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.6790123456790124,0.9876543209876543,0.7901234567901234,0.9839506172839506,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.44246433854786893,0.002495436805525967,0.0525869861710647,0.001588231179916101
57,0.8617612665349786,0.002929319034923207,0.792368125701459,0.8025828384974388,tanh,0.0001,"(100,)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",45,0.7439024390243902,0.8084054388133498,0.8,0.7953144266337855,0.7530864197530864,0.8074074074074075,0.8024691358024691,0.8049382716049382,0.8395061728395061,0.8074074074074075,0.8395061728395061,0.8074074074074075,0.7777777777777778,0.8037037037037037,0.7530864197530864,0.8,0.7901234567901234,0.808641975308642,0.8395061728395061,0.7913580246913581,0.7777777777777778,0.7938271604938272,0.14433939928311623,0.003214359668261595,0.034005835079306476,0.006100736325000674
58,25.615994323383678,0.0025595751675692472,0.7699214365881033,0.9884398132964279,tanh,0.0001,"(64, 64)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",119,0.7317073170731707,0.9876390605686032,0.8125,0.9889025893958077,0.7530864197530864,0.9876543209876543,0.7037037037037037,0.9901234567901235,0.7283950617283951,0.991358024691358,0.8271604938271605,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.7530864197530864,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.8699095447082554,0.00021566503388320392,0.041359367370379645,0.0014208278416048277
59,0.9544522328810259,0.0017961372028697622,0.7912457912457912,0.8083049468754979,tanh,0.0001,"(64, 64)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",51,0.8048780487804879,0.8145859085290482,0.8375,0.8175092478421702,0.7407407407407407,0.7925925925925926,0.8024691358024691,0.8135802469135802,0.8271604938271605,0.808641975308642,0.8148148148148148,0.8074074074074075,0.7901234567901234,0.8111111111111111,0.7530864197530864,0.8098765432098766,0.7530864197530864,0.8111111111111111,0.8148148148148148,0.8123456790123457,0.7654320987654321,0.7925925925925926,0.30937370578731277,0.00022249096482857252,0.03156327037416295,0.007869505541988658
60,10.23102313821966,0.00211245363408869,0.7598204264870931,0.9861951440429688,tanh,0.0001,"(32, 32)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",152,0.7317073170731707,0.9864029666254636,0.8125,0.9876695437731196,0.691358024691358,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8641975308641975,0.9839506172839506,0.7654320987654321,0.9839506172839506,0.7037037037037037,0.9876543209876543,0.8024691358024691,0.9851851851851852,0.7407407407407407,0.9851851851851852,0.7283950617283951,0.9839506172839506,0.3464081291901772,0.0037742225562063074,0.048195224863489046,0.0018106490263510178
61,0.6676902120763605,0.0009960478002374823,0.8013468013468014,0.8060601378645861,tanh,0.0001,"(32, 32)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",15,0.7804878048780488,0.8084054388133498,0.8375,0.812577065351418,0.7407407407407407,0.8135802469135802,0.8148148148148148,0.8074074074074075,0.8148148148148148,0.8098765432098766,0.8271604938271605,0.8037037037037037,0.7901234567901234,0.8024691358024691,0.7530864197530864,0.7913580246913581,0.7777777777777778,0.8098765432098766,0.8395061728395061,0.8074074074074075,0.8395061728395061,0.8,0.10350651775378719,0.000140875656058014,0.03351581000664444,0.006094770268917658
62,4.4547460512681445,0.0008805448358709162,0.7598204264870931,0.978674252557513,tanh,0.0001,"(16, 16)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",152,0.8048780487804879,0.9678615574783683,0.7875,0.9802712700369913,0.7037037037037037,0.980246913580247,0.7530864197530864,0.9851851851851852,0.7160493827160493,0.9864197530864197,0.8395061728395061,0.9679012345679012,0.7777777777777778,0.9777777777777777,0.6666666666666666,0.9839506172839506,0.7407407407407407,0.9777777777777777,0.8024691358024691,0.9790123456790123,0.7654320987654321,0.9790123456790123,0.28413335378443183,0.00042699809754808473,0.04813488284669457,0.0058001333357090125
63,0.5083855932409113,0.0007791519165039062,0.7946127946127947,0.8037036489639426,tanh,0.0001,"(16, 16)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",38,0.7317073170731707,0.8022249690976514,0.8375,0.8027127003699137,0.7283950617283951,0.8074074074074075,0.7901234567901234,0.7913580246913581,0.8395061728395061,0.8024691358024691,0.8271604938271605,0.8061728395061728,0.7901234567901234,0.8,0.7530864197530864,0.8148148148148148,0.7777777777777778,0.808641975308642,0.8395061728395061,0.7962962962962963,0.8271604938271605,0.808641975308642,0.10032617933415343,0.0003764821463897699,0.0409045977948172,0.006162494279253334
64,7.888168074867942,0.003032836047085849,0.7744107744107744,0.9852972761363112,tanh,0.0001,"(64,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",101,0.7317073170731707,0.9851668726823238,0.825,0.9864364981504316,0.7407407407407407,0.9888888888888889,0.7037037037037037,0.9851851851851852,0.7654320987654321,0.9864197530864197,0.8395061728395061,0.9839506172839506,0.8148148148148148,0.9864197530864197,0.7037037037037037,0.9888888888888889,0.7901234567901234,0.9839506172839506,0.7654320987654321,0.980246913580247,0.8395061728395061,0.9827160493827161,0.3707728702991106,0.004390492309627566,0.04863767081705333,0.0024391232255958784
