,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_loss,param_max_features,param_n_estimators,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
3075,0.12371238795193759,0.0005589615214954723,0.8316498316498316,0.88743079237024,mse,exponential,,80,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 80, 'subsample': 0.6000000000000001}",208,0.8048780487804879,0.8899876390605687,0.825,0.8816276202219482,0.8395061728395061,0.8839506172839506,0.8148148148148148,0.8962962962962963,0.8024691358024691,0.8901234567901235,0.8888888888888888,0.8802469135802469,0.8641975308641975,0.891358024691358,0.8148148148148148,0.891358024691358,0.8148148148148148,0.8827160493827161,0.7777777777777778,0.8876543209876543,0.9012345679012346,0.8864197530864197,0.005019455555985162,4.258793915831141e-05,0.03644751615921671,0.004709071332350589
3076,0.12373766032132236,0.0005495981736616654,0.8249158249158249,0.8876551225830323,mse,exponential,,80,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 80, 'subsample': 0.7000000000000001}",1139,0.8292682926829268,0.896168108776267,0.8375,0.8890258939580764,0.7901234567901234,0.8802469135802469,0.8024691358024691,0.8938271604938272,0.8024691358024691,0.8814814814814815,0.8765432098765432,0.8777777777777778,0.8271604938271605,0.8839506172839506,0.8271604938271605,0.8851851851851852,0.8148148148148148,0.891358024691358,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8962962962962963,0.004935212935294177,2.560810040510997e-05,0.03231358225667102,0.006125422748060682
3077,0.1468954086303711,0.0005404949188232422,0.8249158249158249,0.8883278296010215,mse,exponential,,80,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 80, 'subsample': 0.8}",1139,0.8170731707317073,0.8899876390605687,0.8375,0.8890258939580764,0.7901234567901234,0.8777777777777778,0.8024691358024691,0.891358024691358,0.8518518518518519,0.8888888888888888,0.8888888888888888,0.8839506172839506,0.8518518518518519,0.8950617283950617,0.7901234567901234,0.8876543209876543,0.7901234567901234,0.891358024691358,0.8024691358024691,0.8925925925925926,0.8518518518518519,0.8839506172839506,0.030512934124480993,2.8147899431681813e-05,0.03180495795391295,0.004627310159060475
3078,0.14566939527338202,0.0005485361272638494,0.8260381593714927,0.8897878344845952,mse,exponential,,80,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 80, 'subsample': 0.9}",890,0.8170731707317073,0.8949320148331273,0.8375,0.8853267570900123,0.8024691358024691,0.8839506172839506,0.8271604938271605,0.891358024691358,0.8024691358024691,0.8950617283950617,0.8888888888888888,0.8851851851851852,0.8271604938271605,0.8814814814814815,0.7901234567901234,0.8962962962962963,0.8148148148148148,0.8901234567901235,0.7777777777777778,0.8962962962962963,0.9012345679012346,0.8876543209876543,0.03395280376438918,4.6396334673669855e-05,0.036524263385141975,0.005137039429994385
3079,0.11908581040122292,0.0005253661762584339,0.8260381593714927,0.8902376006533561,mse,exponential,,80,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 80, 'subsample': 1.0}",890,0.8170731707317073,0.9023485784919654,0.8375,0.8853267570900123,0.7777777777777778,0.8814814814814815,0.8271604938271605,0.8975308641975308,0.8148148148148148,0.8876543209876543,0.8641975308641975,0.8888888888888888,0.8641975308641975,0.8839506172839506,0.8148148148148148,0.8975308641975308,0.8148148148148148,0.8876543209876543,0.7654320987654321,0.8925925925925926,0.8888888888888888,0.8876543209876543,0.009794390430618813,3.0255233763364393e-05,0.03497390410511616,0.006184705106153646
3080,0.09333595362576572,0.0005705356597900391,0.819304152637486,0.8430975982794635,mse,exponential,,90,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 90, 'subsample': 0.1}",2258,0.8292682926829268,0.8380716934487021,0.8,0.8384710234278668,0.8395061728395061,0.8481481481481481,0.7901234567901234,0.8493827160493828,0.8148148148148148,0.8493827160493828,0.8395061728395061,0.8333333333333334,0.8518518518518519,0.8481481481481481,0.7901234567901234,0.8419753086419753,0.8395061728395061,0.8407407407407408,0.8024691358024691,0.8481481481481481,0.8148148148148148,0.8382716049382716,0.0025774481685015512,2.5194959042817305e-05,0.020843636939279923,0.005457604203583694
3081,0.10694081133062189,0.0005769079381769353,0.8249158249158249,0.8640845681823744,mse,exponential,,90,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 90, 'subsample': 0.2}",1139,0.8048780487804879,0.865265760197775,0.85,0.8717632552404438,0.8148148148148148,0.8703703703703703,0.8024691358024691,0.8679012345679012,0.8148148148148148,0.8679012345679012,0.8641975308641975,0.8493827160493828,0.8395061728395061,0.8629629629629629,0.8395061728395061,0.8617283950617284,0.8024691358024691,0.8641975308641975,0.8271604938271605,0.8666666666666667,0.8148148148148148,0.8567901234567902,0.00834995948291595,6.399800751837494e-05,0.019807169373995008,0.006118864767289426
3082,0.14793757958845657,0.0005833235653963956,0.8159371492704826,0.8751966521216791,mse,exponential,,90,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 90, 'subsample': 0.30000000000000004}",2869,0.7804878048780488,0.8800988875154512,0.8125,0.8779284833538841,0.7901234567901234,0.8666666666666667,0.8271604938271605,0.8839506172839506,0.8271604938271605,0.8740740740740741,0.8518518518518519,0.8740740740740741,0.8395061728395061,0.8814814814814815,0.7777777777777778,0.8753086419753087,0.8271604938271605,0.8728395061728395,0.7777777777777778,0.8679012345679012,0.8641975308641975,0.8728395061728395,0.024725061345225386,2.565939665300156e-05,0.02925558217455263,0.0051101925577445115
3083,0.14859578826210715,0.0005960897965864701,0.8249158249158249,0.8800218565260629,mse,exponential,,90,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 90, 'subsample': 0.4}",1139,0.8292682926829268,0.8677379480840544,0.8625,0.872996300863132,0.7901234567901234,0.8827160493827161,0.8024691358024691,0.8950617283950617,0.8148148148148148,0.8839506172839506,0.8395061728395061,0.8716049382716049,0.8271604938271605,0.8740740740740741,0.8024691358024691,0.8777777777777778,0.8271604938271605,0.8802469135802469,0.8148148148148148,0.8901234567901235,0.8641975308641975,0.8839506172839506,0.0319937513688744,6.77455022740538e-05,0.022568268303077073,0.007850472360740154
3084,0.14425349235534668,0.0005855993791060014,0.8316498316498316,0.8890016464676691,mse,exponential,,90,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 90, 'subsample': 0.5}",208,0.8170731707317073,0.8936959208899876,0.8125,0.8890258939580764,0.8148148148148148,0.8925925925925926,0.8148148148148148,0.8901234567901235,0.8395061728395061,0.8876543209876543,0.8888888888888888,0.8777777777777778,0.8641975308641975,0.891358024691358,0.7777777777777778,0.8975308641975308,0.8395061728395061,0.8876543209876543,0.8024691358024691,0.8814814814814815,0.8765432098765432,0.8901234567901235,0.013097933342830959,6.596806482324047e-05,0.03215355164531408,0.005238904867051025
3085,0.1630931334062056,0.0007025545293634588,0.8226711560044894,0.8913586872135304,mse,exponential,,90,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 90, 'subsample': 0.6000000000000001}",1613,0.8170731707317073,0.8936959208899876,0.8375,0.8877928483353884,0.8024691358024691,0.891358024691358,0.8024691358024691,0.8901234567901235,0.7901234567901234,0.8987654320987655,0.8765432098765432,0.8888888888888888,0.8641975308641975,0.8987654320987655,0.7777777777777778,0.8925925925925926,0.8148148148148148,0.8827160493827161,0.8148148148148148,0.8851851851851852,0.8518518518518519,0.8950617283950617,0.03301303128863795,0.0002512155638614544,0.029758895937387515,0.004894947846324403
3086,0.16076387058604846,0.0005660924044522372,0.8282828282828283,0.8942763412892666,mse,exponential,,90,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 90, 'subsample': 0.7000000000000001}",541,0.8292682926829268,0.892459826946848,0.8375,0.8902589395807645,0.8148148148148148,0.891358024691358,0.8271604938271605,0.9049382716049382,0.8271604938271605,0.9012345679012346,0.8518518518518519,0.8938271604938272,0.8518518518518519,0.891358024691358,0.7654320987654321,0.891358024691358,0.8148148148148148,0.8864197530864197,0.8148148148148148,0.8975308641975308,0.8765432098765432,0.8962962962962963,0.03664036372978085,2.961477267685506e-05,0.02700479477174132,0.005078318538357279
3087,0.15830915624445135,0.0005960030989213424,0.8249158249158249,0.8934916789721221,mse,exponential,,90,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 90, 'subsample': 0.8}",1139,0.8170731707317073,0.9035846724351051,0.8375,0.8927250308261405,0.7901234567901234,0.8851851851851852,0.8024691358024691,0.8950617283950617,0.8148148148148148,0.8975308641975308,0.9012345679012346,0.8950617283950617,0.8148148148148148,0.8901234567901235,0.8024691358024691,0.8938271604938272,0.8271604938271605,0.8901234567901235,0.7654320987654321,0.8901234567901235,0.9012345679012346,0.8950617283950617,0.022974873734602996,6.541347451948084e-05,0.040264357831134745,0.00456579773141246
3088,0.16355052861300381,0.0005622777071866122,0.8237934904601572,0.8914713368523439,mse,exponential,,90,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 90, 'subsample': 0.9}",1394,0.8170731707317073,0.8974042027194067,0.8375,0.8877928483353884,0.8148148148148148,0.8864197530864197,0.8148148148148148,0.9012345679012346,0.8395061728395061,0.8851851851851852,0.8765432098765432,0.8864197530864197,0.8395061728395061,0.8876543209876543,0.7777777777777778,0.8876543209876543,0.8024691358024691,0.8950617283950617,0.7654320987654321,0.8925925925925926,0.8765432098765432,0.8987654320987655,0.025423337072790528,1.9392486758999403e-05,0.03361489261779379,0.005486303003449829
3089,0.15233826637268066,0.0005900643088600852,0.8271604938271605,0.8955125732792417,mse,exponential,,90,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 90, 'subsample': 1.0}",673,0.8170731707317073,0.9048207663782447,0.8375,0.8877928483353884,0.8148148148148148,0.8839506172839506,0.8271604938271605,0.8987654320987655,0.8148148148148148,0.8925925925925926,0.8641975308641975,0.8938271604938272,0.8518518518518519,0.8925925925925926,0.7901234567901234,0.9024691358024691,0.8271604938271605,0.8938271604938272,0.7654320987654321,0.9024691358024691,0.8888888888888888,0.8975308641975308,0.021059699013936225,6.711699199916712e-05,0.03231572141914872,0.00613552515614935
3090,0.12431584705005992,0.0006439469077370384,0.8058361391694725,0.8479265494494395,mse,exponential,,100,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 100, 'subsample': 0.1}",3980,0.7804878048780488,0.8627935723114957,0.8125,0.8372379778051788,0.8148148148148148,0.845679012345679,0.7901234567901234,0.8493827160493828,0.8395061728395061,0.8604938271604938,0.8148148148148148,0.8432098765432099,0.8024691358024691,0.8432098765432099,0.7654320987654321,0.8444444444444444,0.7777777777777778,0.845679012345679,0.8271604938271605,0.8555555555555555,0.8395061728395061,0.8395061728395061,0.01910907999250712,9.180685596661204e-05,0.023847272226516062,0.00792669372304923
3091,0.13037837635387073,0.0006429498845880681,0.8114478114478114,0.866553289160091,mse,exponential,,100,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 100, 'subsample': 0.2}",3513,0.7682926829268293,0.8665018541409147,0.825,0.8766954377311961,0.8148148148148148,0.8592592592592593,0.7901234567901234,0.8703703703703703,0.8148148148148148,0.8827160493827161,0.8271604938271605,0.8629629629629629,0.8518518518518519,0.8716049382716049,0.8024691358024691,0.8629629629629629,0.8271604938271605,0.8592592592592593,0.7777777777777778,0.8580246913580247,0.8271604938271605,0.8617283950617284,0.017389719355250834,0.00021017796914685348,0.023609691031413922,0.0075822347464152345
3092,0.1454312801361084,0.0005743070082231002,0.8159371492704826,0.8796861310702973,mse,exponential,,100,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 100, 'subsample': 0.30000000000000004}",2869,0.8170731707317073,0.8899876390605687,0.825,0.8865598027127004,0.7777777777777778,0.8740740740740741,0.8148148148148148,0.8888888888888888,0.7901234567901234,0.8777777777777778,0.8641975308641975,0.8654320987654321,0.8395061728395061,0.8864197530864197,0.7777777777777778,0.8790123456790123,0.7901234567901234,0.8753086419753087,0.8271604938271605,0.8765432098765432,0.8518518518518519,0.8765432098765432,0.016969190455370663,3.5539248973940605e-05,0.0280081947298589,0.007141985867208565
3093,0.1676673022183505,0.0007007338783957741,0.8316498316498316,0.8855213018591818,mse,exponential,,100,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 100, 'subsample': 0.4}",208,0.8292682926829268,0.8912237330037083,0.825,0.8964241676942046,0.8024691358024691,0.8740740740740741,0.8148148148148148,0.8901234567901235,0.8148148148148148,0.8888888888888888,0.8765432098765432,0.8802469135802469,0.8641975308641975,0.8864197530864197,0.8148148148148148,0.8790123456790123,0.8395061728395061,0.891358024691358,0.7901234567901234,0.8777777777777778,0.8765432098765432,0.8851851851851852,0.03410398073588573,0.000382872401116902,0.02800572654733874,0.006606367938087432
3094,0.17967228455977005,0.0005742419849742543,0.8316498316498316,0.8920319501822193,mse,exponential,,100,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 100, 'subsample': 0.5}",208,0.8292682926829268,0.896168108776267,0.8375,0.8914919852034525,0.8024691358024691,0.8901234567901235,0.8024691358024691,0.8962962962962963,0.8148148148148148,0.8925925925925926,0.8765432098765432,0.891358024691358,0.8271604938271605,0.8876543209876543,0.8271604938271605,0.8938271604938272,0.8271604938271605,0.8876543209876543,0.7901234567901234,0.8925925925925926,0.9135802469135802,0.8925925925925926,0.046511837490246934,2.3858620134339304e-05,0.03376240261248385,0.0027331891961091333
3095,0.1630173379724676,0.0005720095200972123,0.8316498316498316,0.8940529839046678,mse,exponential,,100,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 100, 'subsample': 0.6000000000000001}",208,0.8170731707317073,0.9011124845488258,0.8375,0.8890258939580764,0.8024691358024691,0.891358024691358,0.7901234567901234,0.8950617283950617,0.8271604938271605,0.8925925925925926,0.8765432098765432,0.8901234567901235,0.8271604938271605,0.8962962962962963,0.8148148148148148,0.8950617283950617,0.8765432098765432,0.8950617283950617,0.7901234567901234,0.8987654320987655,0.8888888888888888,0.8901234567901235,0.012843966335493727,2.284158542405514e-05,0.03327593097659303,0.0036391608937780835
3096,0.1630903590809215,0.0005733966827392578,0.8237934904601572,0.8960718010089114,mse,exponential,,100,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 100, 'subsample': 0.7000000000000001}",1394,0.8048780487804879,0.8974042027194067,0.85,0.8976572133168927,0.8148148148148148,0.8925925925925926,0.8024691358024691,0.9049382716049382,0.7901234567901234,0.8950617283950617,0.8641975308641975,0.8938271604938272,0.8395061728395061,0.8938271604938272,0.7901234567901234,0.8975308641975308,0.8271604938271605,0.891358024691358,0.7901234567901234,0.8962962962962963,0.8888888888888888,0.8962962962962963,0.01959885107773761,2.897314169023238e-05,0.031773336738465024,0.003445081291248476
3097,0.15870163657448508,0.0005924918434836648,0.8237934904601572,0.8962955742446339,mse,exponential,,100,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 100, 'subsample': 0.8}",1394,0.8170731707317073,0.8912237330037083,0.8375,0.8976572133168927,0.7777777777777778,0.9,0.8024691358024691,0.9049382716049382,0.8148148148148148,0.8938271604938272,0.8765432098765432,0.891358024691358,0.8395061728395061,0.8925925925925926,0.8024691358024691,0.8950617283950617,0.8148148148148148,0.9,0.7777777777777778,0.8975308641975308,0.9012345679012346,0.8950617283950617,0.008115863730374767,5.745446647466196e-05,0.0363860514316158,0.004028022525580567
3098,0.15899144519459119,0.0005676529624245384,0.8305274971941639,0.8983171646020292,mse,exponential,,100,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 100, 'subsample': 0.9}",294,0.8170731707317073,0.907292954264524,0.8375,0.9013563501849569,0.8148148148148148,0.8901234567901235,0.8271604938271605,0.8975308641975308,0.8518518518518519,0.9,0.8888888888888888,0.891358024691358,0.8271604938271605,0.8962962962962963,0.8148148148148148,0.9,0.8271604938271605,0.9024691358024691,0.7530864197530864,0.8975308641975308,0.8765432098765432,0.8975308641975308,0.008856805304199234,2.844002236913997e-05,0.03402459356956593,0.004614299647105664
3099,0.14066089283336292,0.0005665042183615944,0.8294051627384961,0.8973076168056395,mse,exponential,,100,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 100, 'subsample': 1.0}",398,0.8170731707317073,0.9060568603213844,0.8375,0.8951911220715166,0.8148148148148148,0.8864197530864197,0.8271604938271605,0.8962962962962963,0.8024691358024691,0.8925925925925926,0.8888888888888888,0.8925925925925926,0.8518518518518519,0.8950617283950617,0.8024691358024691,0.9049382716049382,0.8148148148148148,0.9012345679012346,0.7777777777777778,0.9037037037037037,0.8888888888888888,0.8962962962962963,0.011462104208469607,2.323293207865321e-05,0.03350228645814389,0.005765765843350041
3100,0.11722248250787909,0.0005961114710027522,0.8069584736251403,0.8480365673031719,mse,exponential,,110,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 110, 'subsample': 0.1}",3913,0.7926829268292683,0.857849196538937,0.8125,0.8520345252774353,0.8024691358024691,0.8469135802469135,0.8148148148148148,0.8469135802469135,0.8148148148148148,0.8530864197530864,0.8518518518518519,0.845679012345679,0.8024691358024691,0.837037037037037,0.7407407407407407,0.8530864197530864,0.7654320987654321,0.8444444444444444,0.8395061728395061,0.8345679012345679,0.8395061728395061,0.8567901234567902,0.006896126668329573,2.6596831566292517e-05,0.03110647095906987,0.007155902642758076
3101,0.13215860453518954,0.0006238547238436612,0.8215488215488216,0.8711543065303701,mse,exponential,,110,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 110, 'subsample': 0.2}",1820,0.7926829268292683,0.865265760197775,0.8125,0.8803945745992602,0.7901234567901234,0.8567901234567902,0.8271604938271605,0.8728395061728395,0.8148148148148148,0.8802469135802469,0.8765432098765432,0.8740740740740741,0.8395061728395061,0.8641975308641975,0.8024691358024691,0.8753086419753087,0.8518518518518519,0.8703703703703703,0.7530864197530864,0.8802469135802469,0.8765432098765432,0.8629629629629629,0.005952740321157581,7.31731632147803e-05,0.0360925940770167,0.007606642608687816
3102,0.14874720573425293,0.0005995360287753018,0.8215488215488216,0.8790148065734016,mse,exponential,,110,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 110, 'subsample': 0.30000000000000004}",1820,0.7804878048780488,0.8912237330037083,0.825,0.8692971639950678,0.7654320987654321,0.8679012345679012,0.8148148148148148,0.8888888888888888,0.8024691358024691,0.8777777777777778,0.9135802469135802,0.8814814814814815,0.8271604938271605,0.8790123456790123,0.8148148148148148,0.8864197530864197,0.8395061728395061,0.8765432098765432,0.7901234567901234,0.8790123456790123,0.8641975308641975,0.8716049382716049,0.008805672462098003,2.3801351454250232e-05,0.03925743334364994,0.007311027504911227
3103,0.15691772374239835,0.0006015734239058061,0.8204264870931538,0.8886654996868039,mse,exponential,,110,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 110, 'subsample': 0.4}",2034,0.8170731707317073,0.8936959208899876,0.825,0.8840937114673243,0.8024691358024691,0.8802469135802469,0.8024691358024691,0.9,0.8024691358024691,0.8950617283950617,0.8888888888888888,0.8765432098765432,0.8395061728395061,0.8851851851851852,0.8148148148148148,0.891358024691358,0.8271604938271605,0.891358024691358,0.7777777777777778,0.8864197530864197,0.8271604938271605,0.891358024691358,0.010135592048245668,2.0589714391963323e-05,0.026953956648853174,0.006552699414915856
3104,0.17344227704134854,0.0006282112815163352,0.8237934904601572,0.8929299568199592,mse,exponential,,110,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 110, 'subsample': 0.5}",1394,0.8048780487804879,0.8986402966625463,0.825,0.8927250308261405,0.8024691358024691,0.8876543209876543,0.7901234567901234,0.8987654320987655,0.8148148148148148,0.8975308641975308,0.9012345679012346,0.8790123456790123,0.8518518518518519,0.8901234567901235,0.7777777777777778,0.9024691358024691,0.8271604938271605,0.8950617283950617,0.8024691358024691,0.891358024691358,0.8641975308641975,0.8888888888888888,0.015120513800305022,0.00010559339623932688,0.03442125922032988,0.006264048634721624
3105,0.16862052137201483,0.0006037408655340022,0.8260381593714927,0.8961843115745194,mse,exponential,,110,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 110, 'subsample': 0.6000000000000001}",890,0.8170731707317073,0.8986402966625463,0.8375,0.8964241676942046,0.8024691358024691,0.8987654320987655,0.8024691358024691,0.9024691358024691,0.8271604938271605,0.9,0.8888888888888888,0.8888888888888888,0.8148148148148148,0.8950617283950617,0.7901234567901234,0.8950617283950617,0.8395061728395061,0.8938271604938272,0.8024691358024691,0.8987654320987655,0.8641975308641975,0.8901234567901235,0.006382503916572275,4.608139939672313e-05,0.02841644841159348,0.00394860106245996
3106,0.1763598702170632,0.0005785985426469283,0.8282828282828283,0.8998882930825112,mse,exponential,,110,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 110, 'subsample': 0.7000000000000001}",541,0.8292682926829268,0.9023485784919654,0.825,0.8976572133168927,0.8024691358024691,0.9024691358024691,0.7901234567901234,0.9037037037037037,0.8271604938271605,0.8950617283950617,0.9012345679012346,0.8938271604938272,0.8271604938271605,0.9012345679012346,0.8024691358024691,0.9,0.8148148148148148,0.9,0.8024691358024691,0.9024691358024691,0.8888888888888888,0.9,0.008092225964416519,2.118081804044271e-05,0.03390596941917832,0.003027037613495301
3107,0.17357490279457785,0.0005974119359796697,0.8215488215488216,0.9012349577509714,mse,exponential,,110,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 110, 'subsample': 0.8}",1820,0.8170731707317073,0.9085290482076638,0.85,0.905055487053021,0.8148148148148148,0.8975308641975308,0.8024691358024691,0.9037037037037037,0.8148148148148148,0.9049382716049382,0.8641975308641975,0.8950617283950617,0.8395061728395061,0.8962962962962963,0.7777777777777778,0.9,0.8271604938271605,0.8987654320987655,0.7530864197530864,0.9,0.8765432098765432,0.9037037037037037,0.007878929248743576,2.0273633088140536e-05,0.03447626347478557,0.004034762484109453
3108,0.18926973776383835,0.0016564455899325285,0.8237934904601572,0.901908357740125,mse,exponential,,110,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 110, 'subsample': 0.9}",1394,0.8170731707317073,0.9060568603213844,0.8375,0.9025893958076449,0.7777777777777778,0.891358024691358,0.7901234567901234,0.9074074074074074,0.8518518518518519,0.8975308641975308,0.8888888888888888,0.8938271604938272,0.8271604938271605,0.9037037037037037,0.8024691358024691,0.908641975308642,0.8148148148148148,0.9024691358024691,0.7777777777777778,0.8987654320987655,0.8765432098765432,0.908641975308642,0.04422046807120235,0.003319561517558698,0.035616299850595216,0.0056229246007073385
3109,0.17817889560352673,0.0005935322154651989,0.8294051627384961,0.9020212827883621,mse,exponential,,110,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 110, 'subsample': 1.0}",398,0.8170731707317073,0.9048207663782447,0.8375,0.8951911220715166,0.8148148148148148,0.8925925925925926,0.8271604938271605,0.9111111111111111,0.8148148148148148,0.8987654320987655,0.8765432098765432,0.9037037037037037,0.8518518518518519,0.8925925925925926,0.8024691358024691,0.9074074074074074,0.8148148148148148,0.9024691358024691,0.7777777777777778,0.9123456790123456,0.8888888888888888,0.9012345679012346,0.05689274690538201,4.5271728466601894e-05,0.030921374916285486,0.006500123583632859
3110,0.12530482899058948,0.0006364692341197621,0.8181818181818182,0.8484863327876858,mse,exponential,,120,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 120, 'subsample': 0.1}",2477,0.8048780487804879,0.8627935723114957,0.85,0.8495684340320592,0.7777777777777778,0.845679012345679,0.8271604938271605,0.8530864197530864,0.7654320987654321,0.8530864197530864,0.8765432098765432,0.845679012345679,0.8395061728395061,0.8419753086419753,0.7777777777777778,0.8481481481481481,0.8148148148148148,0.8395061728395061,0.8148148148148148,0.845679012345679,0.8518518518518519,0.8481481481481481,0.0037695478047911034,5.062762285564006e-05,0.033472268745474265,0.0059931645616054675
3111,0.14574887535788797,0.0006283630024303089,0.8249158249158249,0.8713809907239557,mse,exponential,,120,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 120, 'subsample': 0.2}",1139,0.7804878048780488,0.8763906056860321,0.8375,0.8717632552404438,0.8148148148148148,0.8604938271604938,0.8271604938271605,0.8740740740740741,0.8148148148148148,0.8679012345679012,0.8518518518518519,0.8728395061728395,0.8148148148148148,0.8728395061728395,0.8148148148148148,0.8802469135802469,0.8148148148148148,0.8703703703703703,0.8271604938271605,0.8716049382716049,0.8765432098765432,0.8666666666666667,0.01023819360465857,6.79433524680454e-05,0.023482661650872785,0.004947814757004676
3112,0.17953662438826126,0.0006938630884343928,0.8383838383838383,0.8826046161640332,mse,exponential,,120,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 120, 'subsample': 0.30000000000000004}",14,0.8292682926829268,0.8912237330037083,0.85,0.8840937114673243,0.8271604938271605,0.8740740740740741,0.8024691358024691,0.8876543209876543,0.8518518518518519,0.891358024691358,0.8888888888888888,0.8753086419753087,0.8518518518518519,0.8740740740740741,0.8395061728395061,0.8814814814814815,0.8148148148148148,0.8901234567901235,0.8148148148148148,0.8851851851851852,0.8518518518518519,0.8740740740740741,0.02528949454325224,0.00023189063242621112,0.023042248448091055,0.006839880888961913
3113,0.18623785539106888,0.0006385716524991122,0.819304152637486,0.8924807438649099,mse,exponential,,120,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 120, 'subsample': 0.4}",2258,0.7926829268292683,0.8899876390605687,0.825,0.8865598027127004,0.8148148148148148,0.8864197530864197,0.8148148148148148,0.8962962962962963,0.7530864197530864,0.9024691358024691,0.8641975308641975,0.8901234567901235,0.8271604938271605,0.8925925925925926,0.8395061728395061,0.8938271604938272,0.8271604938271605,0.8925925925925926,0.7777777777777778,0.891358024691358,0.8765432098765432,0.8950617283950617,0.02571998537535149,7.749709288743759e-05,0.034008432417816654,0.004344816960472965
3114,0.18185082348910245,0.0006166154688054866,0.8305274971941639,0.8977561340525365,mse,exponential,,120,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': None, 'n_estimators': 120, 'subsample': 0.5}",294,0.8170731707317073,0.9011124845488258,0.8375,0.8939580764488286,0.8271604938271605,0.9037037037037037,0.8271604938271605,0.9049382716049382,0.8148148148148148,0.9012345679012346,0.8888888888888888,0.8888888888888888,0.8518518518518519,0.9061728395061729,0.8395061728395061,0.8962962962962963,0.8024691358024691,0.8839506172839506,0.8024691358024691,0.9049382716049382,0.8271604938271605,0.8901234567901235,0.009850600055977793,2.4137846791229302e-05,0.02340960927633472,0.00724116870183905
