,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_features,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
10,0.4149627252058549,0.1318329464305531,0.8013468013468014,0.9884398132964279,gini,auto,110,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 110}",119,0.7682926829268293,0.9876390605686032,0.8375,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7654320987654321,0.991358024691358,0.8518518518518519,0.9864197530864197,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.04633325380828703,0.01978394936153525,0.035823584447308314,0.001515213309789364
11,0.45044565200805664,0.1204425421628085,0.797979797979798,0.9885520467419947,gini,auto,120,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 120}",143,0.7439024390243902,0.9876390605686032,0.8375,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8641975308641975,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.05465798814834775,0.01179764226236784,0.036713873665921666,0.0014029961517971487
12,0.5304297100413929,0.12744647806340997,0.7991021324354658,0.9884398132964279,gini,auto,130,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 130}",137,0.7682926829268293,0.9876390605686032,0.8375,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9851851851851852,0.7530864197530864,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.030315483505628512,0.017927353566473254,0.03489739534512161,0.0016040545479646996
13,0.5311027006669478,0.13081728328358044,0.8013468013468014,0.9885520467419947,gini,auto,140,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 140}",119,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7654320987654321,0.991358024691358,0.8518518518518519,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.019504971476592296,0.017001888911227555,0.03251620386307076,0.0014029961517971487
14,0.5530216043645685,0.12752448428760876,0.8047138047138047,0.9885520467419947,gini,auto,150,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 150}",77,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8888888888888888,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8641975308641975,0.9864197530864197,0.03654763978016381,0.014900844992790072,0.04120880578185987,0.0014029961517971487
15,0.5737437551671808,0.13793546503240411,0.8125701459034792,0.9885520467419947,gini,auto,160,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 160}",41,0.7682926829268293,0.9876390605686032,0.8375,0.9889025893958077,0.8024691358024691,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7901234567901234,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8765432098765432,0.9864197530864197,0.03146903401989442,0.01696353695329023,0.03478894068653774,0.0014029961517971487
16,0.6441500186920166,0.13127730109474875,0.8080808080808081,0.9885520467419947,gini,auto,170,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 170}",54,0.7804878048780488,0.9876390605686032,0.8375,0.9889025893958077,0.8024691358024691,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.05290083076819534,0.015014195846266688,0.028564990295622095,0.0014029961517971487
17,0.7172976623881947,0.1343843720176003,0.8058361391694725,0.9885520467419947,gini,auto,180,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 180}",69,0.7926829268292683,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7654320987654321,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.04006899825094874,0.019408318089150542,0.030345227869333146,0.0014029961517971487
18,0.8017194271087646,0.14595983245156027,0.8002244668911336,0.9884398132964279,gini,auto,190,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 190}",131,0.7560975609756098,0.9876390605686032,0.85,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7654320987654321,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7777777777777778,0.9876543209876543,0.8395061728395061,0.9864197530864197,0.05320686850302078,0.02959386874932846,0.038062554001958196,0.0014208278416048277
19,0.7764392982829701,0.1170142563906583,0.8069584736251403,0.9885520467419947,gini,auto,200,"{'criterion': 'gini', 'max_features': 'auto', 'n_estimators': 200}",61,0.7804878048780488,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8024691358024691,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.07247180258205656,0.018970824704504712,0.03459879872832386,0.0014029961517971487
20,0.12949479709972034,0.10522317886352539,0.7934904601571269,0.9749729042030965,gini,log2,10,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 10}",157,0.7317073170731707,0.9777503090234858,0.8,0.969173859432799,0.7654320987654321,0.9777777777777777,0.7901234567901234,0.971604938271605,0.7283950617283951,0.980246913580247,0.8148148148148148,0.9765432098765432,0.8518518518518519,0.9740740740740741,0.7654320987654321,0.9765432098765432,0.8641975308641975,0.9728395061728395,0.7777777777777778,0.9777777777777777,0.8395061728395061,0.9703703703703703,0.020382052958057385,0.007742656244497754,0.04364529363455906,0.003407347929027594
21,0.12289606441151012,0.10352396965026855,0.8080808080808081,0.9837262839920466,gini,log2,20,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 20}",54,0.8048780487804879,0.9826946847960445,0.8375,0.9815043156596794,0.7283950617283951,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9851851851851852,0.8765432098765432,0.9814814814814815,0.7901234567901234,0.9827160493827161,0.7901234567901234,0.9839506172839506,0.8271604938271605,0.9827160493827161,0.8024691358024691,0.9851851851851852,0.8395061728395061,0.9814814814814815,0.0036351211581346905,0.0007236811782883005,0.036035431841501486,0.0020251178626897516
22,0.13479089736938477,0.10480438579212535,0.7991021324354658,0.9863072380732063,gini,log2,30,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 30}",137,0.7804878048780488,0.9826946847960445,0.825,0.9852034525277436,0.7283950617283951,0.9864197530864197,0.7901234567901234,0.9876543209876543,0.7654320987654321,0.9876543209876543,0.8765432098765432,0.9876543209876543,0.8271604938271605,0.9876543209876543,0.7283950617283951,0.9888888888888889,0.8271604938271605,0.9851851851851852,0.8024691358024691,0.9864197530864197,0.8395061728395061,0.9839506172839506,0.011248435601060274,0.004898586487618013,0.04415051180874295,0.001784537567873634
23,0.15193529562516647,0.11039044640280983,0.8092031425364759,0.986756450001885,gini,log2,40,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 40}",50,0.8170731707317073,0.9876390605686032,0.8375,0.9876695437731196,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9864197530864197,0.7654320987654321,0.9901234567901235,0.8765432098765432,0.9864197530864197,0.8148148148148148,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9814814814814815,0.7777777777777778,0.9864197530864197,0.8641975308641975,0.9851851851851852,0.014892208750328097,0.009431940428078581,0.035722242690371275,0.00211166822334787
24,0.16418303142894397,0.10603794184598056,0.8035914702581369,0.9879907407830785,gini,log2,50,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 50}",90,0.7926829268292683,0.9864029666254636,0.8,0.9889025893958077,0.7777777777777778,0.9864197530864197,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.991358024691358,0.8765432098765432,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9851851851851852,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.011131672717032486,0.004675625707868666,0.028973444001693383,0.0018324035992436799
25,0.2098282683979381,0.11095829443498091,0.813692480359147,0.9884398132964279,gini,log2,60,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 60}",39,0.7926829268292683,0.9876390605686032,0.825,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.8024691358024691,0.9888888888888889,0.8271604938271605,0.9851851851851852,0.8024691358024691,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.05093631810842661,0.009976765488095564,0.025744838325547744,0.0016040545479646996
26,0.23979843746532092,0.11552888696843927,0.8058361391694725,0.9882153464052944,gini,log2,70,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 70}",69,0.7926829268292683,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8518518518518519,0.9864197530864197,0.8271604938271605,0.9888888888888889,0.7654320987654321,0.9864197530864197,0.8148148148148148,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.056371040504063955,0.013674165965564174,0.02434377345572367,0.001611868487832412
27,0.3120047612623735,0.11091605099764737,0.8047138047138047,0.9884398132964279,gini,log2,80,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 80}",77,0.8048780487804879,0.9876390605686032,0.8375,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8641975308641975,0.9864197530864197,0.8148148148148148,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.04943442090828664,0.015147184924222092,0.02992439249645986,0.001515213309789364
28,0.3281074653972279,0.11704321341081099,0.8047138047138047,0.9885520467419947,gini,log2,90,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 90}",77,0.7804878048780488,0.9876390605686032,0.8375,0.9889025893958077,0.7407407407407407,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8888888888888888,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.05302976909718191,0.013172154617730678,0.03755670667308204,0.0014029961517971487
29,0.35639299045909534,0.11965998736294833,0.8024691358024691,0.9885520467419947,gini,log2,100,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 100}",104,0.7439024390243902,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.016462364500868507,0.014499014675187846,0.036987331258734026,0.0014029961517971487
30,0.3896915045651523,0.13941279324618253,0.8047138047138047,0.9885520467419947,gini,log2,110,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 110}",77,0.7439024390243902,0.9876390605686032,0.85,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.03881352716441995,0.017098548366107635,0.04112466028431071,0.0014029961517971487
31,0.45721010728315875,0.1250624873421409,0.8047138047138047,0.9884398132964279,gini,log2,120,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 120}",77,0.7804878048780488,0.9876390605686032,0.825,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8641975308641975,0.9864197530864197,0.8148148148148148,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.05276286025648962,0.012492976648650648,0.026356623477151904,0.001515213309789364
32,0.4863885749470104,0.12271369587291371,0.8024691358024691,0.9885520467419947,gini,log2,130,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 130}",104,0.7560975609756098,0.9876390605686032,0.8375,0.9889025893958077,0.7654320987654321,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7654320987654321,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.06432492628769994,0.01810861884177624,0.036325841220455256,0.0014029961517971487
33,0.5443881858478893,0.12055683135986328,0.8058361391694725,0.9885520467419947,gini,log2,140,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 140}",69,0.7926829268292683,0.9876390605686032,0.8375,0.9889025893958077,0.7530864197530864,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7654320987654321,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7901234567901234,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.0485389113919876,0.019972128170980985,0.03261476134858852,0.0014029961517971487
34,0.555344971743497,0.1300236311825839,0.8035914702581369,0.9885520467419947,gini,log2,150,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 150}",90,0.7682926829268293,0.9876390605686032,0.8375,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8641975308641975,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.7901234567901234,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.02644489850153413,0.009410100688994569,0.028981680640707868,0.0014029961517971487
35,0.5944208231839266,0.1400663202459162,0.8047138047138047,0.9885520467419947,gini,log2,160,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 160}",77,0.7804878048780488,0.9876390605686032,0.8375,0.9889025893958077,0.7777777777777778,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7777777777777778,0.991358024691358,0.8518518518518519,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.8271604938271605,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.03122601455996751,0.017746178861778112,0.03240757182881031,0.0014029961517971487
36,0.6102018356323242,0.12904977798461914,0.8013468013468014,0.9885520467419947,gini,log2,170,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 170}",119,0.7804878048780488,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7530864197530864,0.991358024691358,0.8888888888888888,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7407407407407407,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7777777777777778,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.05569699208140474,0.008514526410626874,0.03922994963578968,0.0014029961517971487
37,0.6902071129192006,0.13247522440823642,0.8058361391694725,0.9885520467419947,gini,log2,180,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 180}",69,0.7682926829268293,0.9876390605686032,0.85,0.9889025893958077,0.8395061728395061,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7530864197530864,0.991358024691358,0.8765432098765432,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.7654320987654321,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.0387305720610594,0.01524382251329456,0.039319737413312836,0.0014029961517971487
38,0.6865086555480957,0.12458519502119585,0.8035914702581369,0.9885520467419947,gini,log2,190,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 190}",90,0.7560975609756098,0.9876390605686032,0.8375,0.9889025893958077,0.7901234567901234,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7654320987654321,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.7901234567901234,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7654320987654321,0.9888888888888889,0.8395061728395061,0.9864197530864197,0.03916303794101506,0.015692288487981064,0.034947320915975175,0.0014029961517971487
39,0.7207614942030474,0.12016946619207208,0.8013468013468014,0.9885520467419947,gini,log2,200,"{'criterion': 'gini', 'max_features': 'log2', 'n_estimators': 200}",119,0.7804878048780488,0.9876390605686032,0.8375,0.9889025893958077,0.7407407407407407,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.991358024691358,0.8765432098765432,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7530864197530864,0.9888888888888889,0.8271604938271605,0.9864197530864197,0.05304952643554986,0.020769321697276192,0.037050198072568416,0.0014029961517971487
