,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_decision_function_shape,param_degree,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
76,0.21104324947703967,0.0019301717931574042,0.8237934904601572,0.8884403398245059,450.00055,ovr,2,poly,"{'C': 450.00055, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",57,0.8170731707317073,0.8899876390605687,0.8625,0.8865598027127004,0.7777777777777778,0.8839506172839506,0.8148148148148148,0.8925925925925926,0.7777777777777778,0.8938271604938272,0.8888888888888888,0.8765432098765432,0.8271604938271605,0.8950617283950617,0.8148148148148148,0.891358024691358,0.8271604938271605,0.891358024691358,0.8271604938271605,0.8901234567901235,0.8271604938271605,0.8814814814814815,0.04156210984753138,6.0812765353801745e-05,0.03045757186754915,0.005444063096147799
77,0.16781312769109552,0.0019235610961914062,0.8249158249158249,0.9040410703259347,450.00055,ovr,3,poly,"{'C': 450.00055, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",43,0.7926829268292683,0.907292954264524,0.875,0.9013563501849569,0.7777777777777778,0.9049382716049382,0.8148148148148148,0.908641975308642,0.7654320987654321,0.9049382716049382,0.8888888888888888,0.8987654320987655,0.8271604938271605,0.9037037037037037,0.8271604938271605,0.9061728395061729,0.8271604938271605,0.9049382716049382,0.8271604938271605,0.9024691358024691,0.8518518518518519,0.9012345679012346,0.01956744677799584,7.0390288947319e-05,0.03596695321128064,0.0027667466493067902
78,0.13656200062144885,0.002103046937422319,0.8204264870931538,0.9058366670660445,450.00055,ovr,4,poly,"{'C': 450.00055, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",129,0.8048780487804879,0.907292954264524,0.875,0.9025893958076449,0.7654320987654321,0.908641975308642,0.8024691358024691,0.9123456790123456,0.7777777777777778,0.9074074074074074,0.8888888888888888,0.8987654320987655,0.8148148148148148,0.908641975308642,0.8271604938271605,0.9061728395061729,0.8148148148148148,0.9061728395061729,0.8148148148148148,0.9049382716049382,0.8395061728395061,0.9012345679012346,0.024111015922505637,0.00025328243599414705,0.03508814102672149,0.0036363609725294007
79,0.10252701152454723,0.002142255956476385,0.8260381593714927,0.9043774932004706,450.00055,ovr,5,poly,"{'C': 450.00055, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",27,0.8048780487804879,0.9048207663782447,0.85,0.9013563501849569,0.7654320987654321,0.9049382716049382,0.8148148148148148,0.9111111111111111,0.7777777777777778,0.9049382716049382,0.8888888888888888,0.8987654320987655,0.8271604938271605,0.9074074074074074,0.8271604938271605,0.9049382716049382,0.8271604938271605,0.9037037037037037,0.8518518518518519,0.9012345679012346,0.8518518518518519,0.9049382716049382,0.011929461902865006,8.696798966098833e-05,0.03362246052882338,0.0031178500416690065
80,0.2340556491505016,0.0018509084528142755,0.8215488215488216,0.8901241193122956,500.0005,ovo,2,poly,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",83,0.8170731707317073,0.8936959208899876,0.8625,0.8877928483353884,0.7777777777777778,0.8864197530864197,0.8024691358024691,0.8962962962962963,0.7777777777777778,0.8925925925925926,0.8888888888888888,0.8827160493827161,0.8271604938271605,0.8938271604938272,0.8148148148148148,0.8925925925925926,0.8271604938271605,0.891358024691358,0.8271604938271605,0.8888888888888888,0.8148148148148148,0.8851851851851852,0.04622728843675832,0.00010656333836060181,0.031031169067850733,0.004025270295559772
81,0.17455820603804154,0.0020392157814719462,0.8237934904601572,0.9042656756060272,500.0005,ovo,3,poly,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",57,0.7926829268292683,0.907292954264524,0.875,0.9001233045622689,0.7777777777777778,0.9074074074074074,0.8148148148148148,0.9111111111111111,0.7654320987654321,0.9061728395061729,0.8888888888888888,0.9,0.8271604938271605,0.9037037037037037,0.8148148148148148,0.9049382716049382,0.8271604938271605,0.9049382716049382,0.8271604938271605,0.9012345679012346,0.8518518518518519,0.9,0.03308017925313149,0.0005349365023401301,0.03607186619908548,0.003483618389140174
82,0.14670296148820358,0.0019942413676868787,0.8204264870931538,0.9074075201371031,500.0005,ovo,4,poly,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",129,0.8048780487804879,0.907292954264524,0.8625,0.906288532675709,0.7654320987654321,0.9098765432098765,0.8024691358024691,0.9135802469135802,0.7654320987654321,0.908641975308642,0.8888888888888888,0.8987654320987655,0.8148148148148148,0.9098765432098765,0.8271604938271605,0.9074074074074074,0.8271604938271605,0.9074074074074074,0.8271604938271605,0.9074074074074074,0.8395061728395061,0.9049382716049382,0.0243308985777752,7.622993583043552e-05,0.03513993220975698,0.0034885099396234722
83,0.10795864191922275,0.00208393010226163,0.8237934904601572,0.9057238793803957,500.0005,ovo,5,poly,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",57,0.7926829268292683,0.9048207663782447,0.85,0.905055487053021,0.7777777777777778,0.9049382716049382,0.8024691358024691,0.9135802469135802,0.7777777777777778,0.9049382716049382,0.8888888888888888,0.8987654320987655,0.8271604938271605,0.908641975308642,0.8271604938271605,0.908641975308642,0.8271604938271605,0.908641975308642,0.8518518518518519,0.9012345679012346,0.8395061728395061,0.9037037037037037,0.012922788879968143,8.000215252562562e-05,0.03254831276400443,0.0038425855263485545
84,0.22131161256269974,0.0018881017511541193,0.8215488215488216,0.8901241193122956,500.0005,ovr,2,poly,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",83,0.8170731707317073,0.8936959208899876,0.8625,0.8877928483353884,0.7777777777777778,0.8864197530864197,0.8024691358024691,0.8962962962962963,0.7777777777777778,0.8925925925925926,0.8888888888888888,0.8827160493827161,0.8271604938271605,0.8938271604938272,0.8148148148148148,0.8925925925925926,0.8271604938271605,0.891358024691358,0.8271604938271605,0.8888888888888888,0.8148148148148148,0.8851851851851852,0.043419943100565156,0.0001324857484646867,0.031031169067850733,0.004025270295559772
85,0.1830448887564919,0.0018615289167924361,0.8237934904601572,0.9042656756060272,500.0005,ovr,3,poly,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",57,0.7926829268292683,0.907292954264524,0.875,0.9001233045622689,0.7777777777777778,0.9074074074074074,0.8148148148148148,0.9111111111111111,0.7654320987654321,0.9061728395061729,0.8888888888888888,0.9,0.8271604938271605,0.9037037037037037,0.8148148148148148,0.9049382716049382,0.8271604938271605,0.9049382716049382,0.8271604938271605,0.9012345679012346,0.8518518518518519,0.9,0.047639559056292226,8.442042963133063e-05,0.03607186619908548,0.003483618389140174
86,0.1385716741735285,0.0020268830386075106,0.8204264870931538,0.9074075201371031,500.0005,ovr,4,poly,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",129,0.8048780487804879,0.907292954264524,0.8625,0.906288532675709,0.7654320987654321,0.9098765432098765,0.8024691358024691,0.9135802469135802,0.7654320987654321,0.908641975308642,0.8888888888888888,0.8987654320987655,0.8148148148148148,0.9098765432098765,0.8271604938271605,0.9074074074074074,0.8271604938271605,0.9074074074074074,0.8271604938271605,0.9074074074074074,0.8395061728395061,0.9049382716049382,0.01775039955282522,0.00010790269811238113,0.03513993220975698,0.0034885099396234722
87,0.10835300792347301,0.0020551681518554688,0.8237934904601572,0.9057238793803957,500.0005,ovr,5,poly,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",57,0.7926829268292683,0.9048207663782447,0.85,0.905055487053021,0.7777777777777778,0.9049382716049382,0.8024691358024691,0.9135802469135802,0.7777777777777778,0.9049382716049382,0.8888888888888888,0.8987654320987655,0.8271604938271605,0.908641975308642,0.8271604938271605,0.908641975308642,0.8271604938271605,0.908641975308642,0.8518518518518519,0.9012345679012346,0.8395061728395061,0.9037037037037037,0.01174904798994191,7.036084405472802e-05,0.03254831276400443,0.0038425855263485545
88,0.2261339317668568,0.0018603368238969283,0.8226711560044894,0.8914709210012205,550.00045,ovo,2,poly,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",75,0.8170731707317073,0.8949320148331273,0.875,0.8890258939580764,0.7901234567901234,0.8888888888888888,0.7901234567901234,0.8962962962962963,0.7777777777777778,0.8938271604938272,0.8765432098765432,0.8864197530864197,0.8271604938271605,0.8925925925925926,0.8148148148148148,0.8938271604938272,0.8271604938271605,0.8925925925925926,0.8271604938271605,0.8901234567901235,0.8271604938271605,0.8876543209876543,0.019078309283394282,4.707729119677865e-05,0.030022542625914923,0.0030663107904581872
89,0.2005359476262873,0.0018977035175670278,0.8204264870931538,0.9041535805494191,550.00045,ovo,3,poly,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",129,0.7804878048780488,0.907292954264524,0.875,0.8988902589395807,0.7777777777777778,0.9074074074074074,0.8148148148148148,0.9098765432098765,0.7654320987654321,0.9074074074074074,0.8888888888888888,0.9,0.8271604938271605,0.9049382716049382,0.8148148148148148,0.9049382716049382,0.8271604938271605,0.9049382716049382,0.8271604938271605,0.9012345679012346,0.8271604938271605,0.8987654320987655,0.03604498138310494,6.728508267559034e-05,0.036094642270888225,0.003669747722975171
90,0.14222155917774548,0.0019871971823952413,0.8215488215488216,0.9081934313761117,550.00045,ovo,4,poly,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",83,0.8048780487804879,0.9085290482076638,0.875,0.905055487053021,0.7777777777777778,0.9098765432098765,0.7901234567901234,0.9148148148148149,0.7530864197530864,0.908641975308642,0.8888888888888888,0.9,0.8148148148148148,0.9111111111111111,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.908641975308642,0.8271604938271605,0.908641975308642,0.8518518518518519,0.9049382716049382,0.014721138591230492,6.007541404167187e-05,0.03847837441376858,0.0036470734921660404
91,0.12530339847911487,0.0021774118596857243,0.8237934904601572,0.907294870840413,550.00045,ovo,5,poly,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",57,0.7926829268292683,0.9048207663782447,0.85,0.9075215782983971,0.7901234567901234,0.9049382716049382,0.8024691358024691,0.9148148148148149,0.7777777777777778,0.9074074074074074,0.8888888888888888,0.9049382716049382,0.8271604938271605,0.908641975308642,0.8271604938271605,0.9074074074074074,0.8271604938271605,0.9111111111111111,0.8518518518518519,0.9024691358024691,0.8271604938271605,0.9061728395061729,0.02149280937453898,0.0002354145469512424,0.030798454771466907,0.0032302497600304983
92,0.2514033751054244,0.0018967281688343394,0.8226711560044894,0.8914709210012205,550.00045,ovr,2,poly,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",75,0.8170731707317073,0.8949320148331273,0.875,0.8890258939580764,0.7901234567901234,0.8888888888888888,0.7901234567901234,0.8962962962962963,0.7777777777777778,0.8938271604938272,0.8765432098765432,0.8864197530864197,0.8271604938271605,0.8925925925925926,0.8148148148148148,0.8938271604938272,0.8271604938271605,0.8925925925925926,0.8271604938271605,0.8901234567901235,0.8271604938271605,0.8876543209876543,0.04970675339383003,8.754873324383961e-05,0.030022542625914923,0.0030663107904581872
93,0.2017834186553955,0.0018990039825439453,0.8204264870931538,0.9041535805494191,550.00045,ovr,3,poly,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",129,0.7804878048780488,0.907292954264524,0.875,0.8988902589395807,0.7777777777777778,0.9074074074074074,0.8148148148148148,0.9098765432098765,0.7654320987654321,0.9074074074074074,0.8888888888888888,0.9,0.8271604938271605,0.9049382716049382,0.8148148148148148,0.9049382716049382,0.8271604938271605,0.9049382716049382,0.8271604938271605,0.9012345679012346,0.8271604938271605,0.8987654320987655,0.028125547252204494,6.234294608606562e-05,0.036094642270888225,0.003669747722975171
94,0.1459144028750333,0.002015308900312944,0.8215488215488216,0.9081934313761117,550.00045,ovr,4,poly,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",83,0.8048780487804879,0.9085290482076638,0.875,0.905055487053021,0.7777777777777778,0.9098765432098765,0.7901234567901234,0.9148148148148149,0.7530864197530864,0.908641975308642,0.8888888888888888,0.9,0.8148148148148148,0.9111111111111111,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.908641975308642,0.8271604938271605,0.908641975308642,0.8518518518518519,0.9049382716049382,0.018533238182757417,0.00010951608771090221,0.03847837441376858,0.0036470734921660404
95,0.11633513190529564,0.0020808089863170276,0.8237934904601572,0.907294870840413,550.00045,ovr,5,poly,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",57,0.7926829268292683,0.9048207663782447,0.85,0.9075215782983971,0.7901234567901234,0.9049382716049382,0.8024691358024691,0.9148148148148149,0.7777777777777778,0.9074074074074074,0.8888888888888888,0.9049382716049382,0.8271604938271605,0.908641975308642,0.8271604938271605,0.9074074074074074,0.8271604938271605,0.9111111111111111,0.8518518518518519,0.9024691358024691,0.8271604938271605,0.9061728395061729,0.014831346651221267,8.308321431365977e-05,0.030798454771466907,0.0032302497600304983
96,0.2700321457602761,0.001896424727006392,0.8204264870931538,0.8921443220167448,600.0003999999999,ovo,2,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",129,0.8170731707317073,0.896168108776267,0.875,0.8902589395807645,0.7901234567901234,0.891358024691358,0.7777777777777778,0.8962962962962963,0.7777777777777778,0.8950617283950617,0.8765432098765432,0.8876543209876543,0.8148148148148148,0.891358024691358,0.8148148148148148,0.8962962962962963,0.8271604938271605,0.8925925925925926,0.8271604938271605,0.8901234567901235,0.8271604938271605,0.8864197530864197,0.043351758785501474,8.234296450779762e-05,0.03141668697667941,0.003319183032680869
97,0.18560559099370783,0.0018706971948797052,0.8204264870931538,0.9050514484560771,600.0003999999999,ovo,3,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",129,0.7804878048780488,0.9085290482076638,0.875,0.9001233045622689,0.7777777777777778,0.9074074074074074,0.8148148148148148,0.9111111111111111,0.7777777777777778,0.9061728395061729,0.8888888888888888,0.9024691358024691,0.8271604938271605,0.9049382716049382,0.8024691358024691,0.9061728395061729,0.8271604938271605,0.9049382716049382,0.8271604938271605,0.9037037037037037,0.8271604938271605,0.9,0.032080386301602204,8.33721009352879e-05,0.03492402203438729,0.0032360595592361052
98,0.15894291617653586,0.001984011043201793,0.819304152637486,0.9087545989460692,600.0003999999999,ovo,4,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",157,0.7926829268292683,0.9097651421508035,0.85,0.906288532675709,0.7901234567901234,0.9098765432098765,0.7901234567901234,0.9148148148148149,0.7530864197530864,0.908641975308642,0.8888888888888888,0.9024691358024691,0.8148148148148148,0.9111111111111111,0.8395061728395061,0.9098765432098765,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.908641975308642,0.8395061728395061,0.9049382716049382,0.024463618656014565,0.00011710601871349598,0.0350813764484094,0.0031225731324594557
99,0.1179551211270419,0.0020718141035600142,0.8215488215488216,0.9085297162038123,600.0003999999999,ovo,5,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",83,0.7926829268292683,0.907292954264524,0.85,0.9075215782983971,0.7901234567901234,0.9061728395061729,0.7901234567901234,0.9160493827160494,0.7777777777777778,0.908641975308642,0.8888888888888888,0.9049382716049382,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.9111111111111111,0.8395061728395061,0.9074074074074074,0.8271604938271605,0.9049382716049382,0.014297420300072462,7.591885634909863e-05,0.030920909173120497,0.0030452166327562336
100,0.2588534571907737,0.0018704804507168856,0.8204264870931538,0.8921443220167448,600.0003999999999,ovr,2,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",129,0.8170731707317073,0.896168108776267,0.875,0.8902589395807645,0.7901234567901234,0.891358024691358,0.7777777777777778,0.8962962962962963,0.7777777777777778,0.8950617283950617,0.8765432098765432,0.8876543209876543,0.8148148148148148,0.891358024691358,0.8148148148148148,0.8962962962962963,0.8271604938271605,0.8925925925925926,0.8271604938271605,0.8901234567901235,0.8271604938271605,0.8864197530864197,0.042643898647710766,0.00010534232793227073,0.03141668697667941,0.003319183032680869
101,0.2073673985221169,0.004105026071721857,0.8204264870931538,0.9050514484560771,600.0003999999999,ovr,3,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",129,0.7804878048780488,0.9085290482076638,0.875,0.9001233045622689,0.7777777777777778,0.9074074074074074,0.8148148148148148,0.9111111111111111,0.7777777777777778,0.9061728395061729,0.8888888888888888,0.9024691358024691,0.8271604938271605,0.9049382716049382,0.8024691358024691,0.9061728395061729,0.8271604938271605,0.9049382716049382,0.8271604938271605,0.9037037037037037,0.8271604938271605,0.9,0.040873755478842665,0.004752679323028348,0.03492402203438729,0.0032360595592361052
102,0.16052803126248447,0.0031927715648304334,0.819304152637486,0.9087545989460692,600.0003999999999,ovr,4,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",157,0.7926829268292683,0.9097651421508035,0.85,0.906288532675709,0.7901234567901234,0.9098765432098765,0.7901234567901234,0.9148148148148149,0.7530864197530864,0.908641975308642,0.8888888888888888,0.9024691358024691,0.8148148148148148,0.9111111111111111,0.8395061728395061,0.9098765432098765,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.908641975308642,0.8395061728395061,0.9049382716049382,0.015034813724747307,0.0037822543346906906,0.0350813764484094,0.0031225731324594557
103,0.12448640303178267,0.0021594220941716976,0.8215488215488216,0.9085297162038123,600.0003999999999,ovr,5,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",83,0.7926829268292683,0.907292954264524,0.85,0.9075215782983971,0.7901234567901234,0.9061728395061729,0.7901234567901234,0.9160493827160494,0.7777777777777778,0.908641975308642,0.8888888888888888,0.9049382716049382,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.9111111111111111,0.8395061728395061,0.9074074074074074,0.8271604938271605,0.9049382716049382,0.016894855384737832,8.405863990374492e-05,0.030920909173120497,0.0030452166327562336
104,0.30724622986533423,0.0018804073333740234,0.8215488215488216,0.8930424670434435,650.0003499999999,ovo,2,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",83,0.8170731707317073,0.8986402966625463,0.875,0.8902589395807645,0.7901234567901234,0.891358024691358,0.7777777777777778,0.8938271604938272,0.7777777777777778,0.8962962962962963,0.8765432098765432,0.8888888888888888,0.8271604938271605,0.891358024691358,0.8148148148148148,0.9,0.8271604938271605,0.8925925925925926,0.8271604938271605,0.891358024691358,0.8271604938271605,0.8888888888888888,0.07294770030320853,8.022467149467091e-05,0.03141668697667941,0.003591821304845615
105,0.21425160494717685,0.0018999576568603516,0.8237934904601572,0.905388287865983,650.0003499999999,ovo,3,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",57,0.7926829268292683,0.9110012360939431,0.875,0.9013563501849569,0.7777777777777778,0.9061728395061729,0.8148148148148148,0.9123456790123456,0.7777777777777778,0.9061728395061729,0.9012345679012346,0.9012345679012346,0.8271604938271605,0.9061728395061729,0.8024691358024691,0.9061728395061729,0.8271604938271605,0.9049382716049382,0.8271604938271605,0.9012345679012346,0.8395061728395061,0.9024691358024691,0.047607467138479215,7.196486560402809e-05,0.036453964022490966,0.0035911485683254403
106,0.16916101629083807,0.0020171078768643465,0.819304152637486,0.9092035327283362,650.0003499999999,ovo,4,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",157,0.7926829268292683,0.9097651421508035,0.85,0.906288532675709,0.7901234567901234,0.908641975308642,0.7901234567901234,0.9160493827160494,0.7530864197530864,0.908641975308642,0.8888888888888888,0.9024691358024691,0.8148148148148148,0.9123456790123456,0.8395061728395061,0.9111111111111111,0.8271604938271605,0.9123456790123456,0.8271604938271605,0.908641975308642,0.8395061728395061,0.9049382716049382,0.020175228469633023,8.683771504222302e-05,0.0350813764484094,0.003612527558169707
107,0.1232904087413441,0.0022024241360751066,0.819304152637486,0.9089785115971206,650.0003499999999,ovo,5,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",157,0.7926829268292683,0.907292954264524,0.85,0.9087546239210851,0.7901234567901234,0.908641975308642,0.7901234567901234,0.9160493827160494,0.7777777777777778,0.9098765432098765,0.8888888888888888,0.9049382716049382,0.8271604938271605,0.908641975308642,0.8024691358024691,0.9111111111111111,0.8271604938271605,0.9098765432098765,0.8395061728395061,0.908641975308642,0.8271604938271605,0.9049382716049382,0.01605522774861957,0.0003652198300681323,0.03132563354028055,0.002892564107010048
108,0.31086748296564276,0.001968427137895064,0.8215488215488216,0.8930424670434435,650.0003499999999,ovr,2,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",83,0.8170731707317073,0.8986402966625463,0.875,0.8902589395807645,0.7901234567901234,0.891358024691358,0.7777777777777778,0.8938271604938272,0.7777777777777778,0.8962962962962963,0.8765432098765432,0.8888888888888888,0.8271604938271605,0.891358024691358,0.8148148148148148,0.9,0.8271604938271605,0.8925925925925926,0.8271604938271605,0.891358024691358,0.8271604938271605,0.8888888888888888,0.05888780540523475,0.000234196181114947,0.03141668697667941,0.003591821304845615
109,0.248907284303145,0.0031134865500710225,0.8237934904601572,0.905388287865983,650.0003499999999,ovr,3,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",57,0.7926829268292683,0.9110012360939431,0.875,0.9013563501849569,0.7777777777777778,0.9061728395061729,0.8148148148148148,0.9123456790123456,0.7777777777777778,0.9061728395061729,0.9012345679012346,0.9012345679012346,0.8271604938271605,0.9061728395061729,0.8024691358024691,0.9061728395061729,0.8271604938271605,0.9049382716049382,0.8271604938271605,0.9012345679012346,0.8395061728395061,0.9024691358024691,0.05424889664215263,0.0031370443690491323,0.036453964022490966,0.0035911485683254403
110,0.1872168020768599,0.0032211000269109554,0.819304152637486,0.9092035327283362,650.0003499999999,ovr,4,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",157,0.7926829268292683,0.9097651421508035,0.85,0.906288532675709,0.7901234567901234,0.908641975308642,0.7901234567901234,0.9160493827160494,0.7530864197530864,0.908641975308642,0.8888888888888888,0.9024691358024691,0.8148148148148148,0.9123456790123456,0.8395061728395061,0.9111111111111111,0.8271604938271605,0.9123456790123456,0.8271604938271605,0.908641975308642,0.8395061728395061,0.9049382716049382,0.03852766724113006,0.0037007127825596634,0.0350813764484094,0.003612527558169707
111,0.1322526064786044,0.0020799203352494674,0.819304152637486,0.9089785115971206,650.0003499999999,ovr,5,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",157,0.7926829268292683,0.907292954264524,0.85,0.9087546239210851,0.7901234567901234,0.908641975308642,0.7901234567901234,0.9160493827160494,0.7777777777777778,0.9098765432098765,0.8888888888888888,0.9049382716049382,0.8271604938271605,0.908641975308642,0.8024691358024691,0.9111111111111111,0.8271604938271605,0.9098765432098765,0.8395061728395061,0.908641975308642,0.8271604938271605,0.9049382716049382,0.025041996720247626,9.418226981375043e-05,0.03132563354028055,0.002892564107010048
112,0.33352572267705743,0.0026521682739257812,0.8204264870931538,0.8939400581721837,700.0002999999999,ovo,2,poly,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",129,0.8170731707317073,0.899876390605686,0.8625,0.8939580764488286,0.7901234567901234,0.8925925925925926,0.7777777777777778,0.8950617283950617,0.7777777777777778,0.8962962962962963,0.8765432098765432,0.8876543209876543,0.8271604938271605,0.8925925925925926,0.8148148148148148,0.9,0.8271604938271605,0.8950617283950617,0.8271604938271605,0.8925925925925926,0.8271604938271605,0.8876543209876543,0.10003247186418159,0.0015027520891555057,0.029661381763372317,0.0038671034852465523
113,0.23867927898060193,0.0018784132870760832,0.8260381593714927,0.9061739219849506,700.0002999999999,ovo,3,poly,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",27,0.7926829268292683,0.9110012360939431,0.875,0.9013563501849569,0.7901234567901234,0.908641975308642,0.8148148148148148,0.9123456790123456,0.7777777777777778,0.908641975308642,0.9012345679012346,0.9012345679012346,0.8271604938271605,0.9074074074074074,0.7901234567901234,0.9074074074074074,0.8518518518518519,0.9049382716049382,0.8271604938271605,0.9024691358024691,0.8395061728395061,0.9024691358024691,0.04767767375708717,6.698696372470773e-05,0.03696864254830626,0.003731962965005839
114,0.16409355943853204,0.001987825740467418,0.8215488215488216,0.9094278612305108,700.0002999999999,ovo,4,poly,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",83,0.7926829268292683,0.9097651421508035,0.85,0.9075215782983971,0.8024691358024691,0.908641975308642,0.7777777777777778,0.9148148148148149,0.7530864197530864,0.9098765432098765,0.8888888888888888,0.9049382716049382,0.8148148148148148,0.9123456790123456,0.8395061728395061,0.9111111111111111,0.8518518518518519,0.9123456790123456,0.8271604938271605,0.9061728395061729,0.8395061728395061,0.9061728395061729,0.023946894005507348,8.971023356371872e-05,0.03666156148132719,0.0029355698438773593
115,0.1329111402684992,0.0020471052689985795,0.819304152637486,0.9105499192503846,700.0002999999999,ovo,5,poly,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",157,0.7926829268292683,0.9110012360939431,0.85,0.9112207151664612,0.7901234567901234,0.9098765432098765,0.7901234567901234,0.9160493827160494,0.7777777777777778,0.9123456790123456,0.8888888888888888,0.9061728395061729,0.8271604938271605,0.9098765432098765,0.8024691358024691,0.9135802469135802,0.8271604938271605,0.9111111111111111,0.8395061728395061,0.908641975308642,0.8271604938271605,0.9061728395061729,0.027146004472767143,8.385600010616753e-05,0.03132563354028055,0.002803976113260808
116,0.30388023636557837,0.00192592360756614,0.8204264870931538,0.8939400581721837,700.0002999999999,ovr,2,poly,"{'C': 700.0002999999999, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",129,0.8170731707317073,0.899876390605686,0.8625,0.8939580764488286,0.7901234567901234,0.8925925925925926,0.7777777777777778,0.8950617283950617,0.7777777777777778,0.8962962962962963,0.8765432098765432,0.8876543209876543,0.8271604938271605,0.8925925925925926,0.8148148148148148,0.9,0.8271604938271605,0.8950617283950617,0.8271604938271605,0.8925925925925926,0.8271604938271605,0.8876543209876543,0.09941529233514154,0.00023103932257242534,0.029661381763372317,0.0038671034852465523
