,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
703,3.0225568771362306,0.004058551788330078,0.8058361391694725,0.881882132275196,relu,0.0001,"(64, 64, 64, 64)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64, 64, 64), 'solver': 'adam'}",230,0.7988826815642458,0.8960674157303371,0.7821229050279329,0.9030898876404494,0.797752808988764,0.8583450210378681,0.797752808988764,0.8625525946704067,0.8531073446327684,0.8893557422969187,0.7706116433969001,0.0003608863647573901,0.024345277182036135,0.01808022472484918
704,4.847263431549072,0.0009801387786865234,0.7777777777777778,0.9685763323089294,relu,0.0001,"(72,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (72,), 'solver': 'lbfgs'}",543,0.7653631284916201,0.9648876404494382,0.7541899441340782,0.976123595505618,0.848314606741573,0.9649368863955119,0.7359550561797753,0.97054698457223,0.7853107344632768,0.9663865546218487,0.3495116211615234,0.0001756744067302136,0.0386965101564683,0.004300971811410679
705,1.8629364967346191,0.0011494159698486328,0.8204264870931538,0.8566307423421643,relu,0.0001,"(72,)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (72,), 'solver': 'adam'}",21,0.7988826815642458,0.8595505617977528,0.8044692737430168,0.8693820224719101,0.8258426966292135,0.85273492286115,0.797752808988764,0.8611500701262272,0.8757062146892656,0.8403361344537815,0.16784193622249224,0.0004781387446283532,0.0293260508124219,0.009718399764211006
706,20.89596633911133,0.0032259941101074217,0.7586980920314254,0.9761527270346813,relu,0.0001,"(72, 72)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (72, 72), 'solver': 'lbfgs'}",749,0.7318435754189944,0.976123595505618,0.7094972067039106,0.9803370786516854,0.8146067415730337,0.9747545582047685,0.7471910112359551,0.9775596072931276,0.7909604519774012,0.9719887955182073,1.0069897673234562,0.0017704849412314566,0.0385859589226627,0.0027850371959146887
707,3.6733465671539305,0.002269458770751953,0.8181818181818182,0.8796309894492176,relu,0.0001,"(72, 72)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (72, 72), 'solver': 'adam'}",39,0.7988826815642458,0.8735955056179775,0.7932960893854749,0.8848314606741573,0.8258426966292135,0.8835904628330996,0.8089887640449438,0.8821879382889201,0.864406779661017,0.8739495798319328,0.4602851868948384,0.00010724558507357183,0.025540584481301094,0.0048572790351078
708,38.11538939476013,0.003941535949707031,0.7441077441077442,0.9764355924382769,relu,0.0001,"(72, 72, 72)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (72, 72, 72), 'solver': 'lbfgs'}",830,0.7541899441340782,0.976123595505618,0.6815642458100558,0.9845505617977528,0.7471910112359551,0.9747545582047685,0.7415730337078652,0.9789621318373072,0.7966101694915254,0.9677871148459384,0.861029580181288,0.0002522221572984721,0.03683805895639598,0.00547641327668908
709,3.3028001308441164,0.0037052154541015623,0.8159371492704826,0.8852462202398332,relu,0.0001,"(72, 72, 72)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (72, 72, 72), 'solver': 'adam'}",55,0.7932960893854749,0.8890449438202247,0.8044692737430168,0.901685393258427,0.8202247191011236,0.8906030855539971,0.8033707865168539,0.8569424964936886,0.8587570621468926,0.8879551820728291,0.8135377761055368,0.00043200650218336057,0.0229970353599217,0.014978731378059202
710,55.330661344528195,0.00962815284729004,0.7530864197530864,0.9733496455770639,relu,0.0001,"(72, 72, 72, 72)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (72, 72, 72, 72), 'solver': 'lbfgs'}",795,0.7374301675977654,0.9803370786516854,0.6815642458100558,0.9803370786516854,0.7640449438202247,0.9747545582047685,0.7584269662921348,0.9621318373071529,0.8248587570621468,0.969187675070028,0.760240318493307,0.005424452587738237,0.046151118064711824,0.006968262944493886
711,2.8302838802337646,0.007794189453125,0.8047138047138047,0.8692534864143429,relu,0.0001,"(72, 72, 72, 72)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (72, 72, 72, 72), 'solver': 'adam'}",249,0.8044692737430168,0.8595505617977528,0.7877094972067039,0.898876404494382,0.7865168539325843,0.8499298737727911,0.7921348314606742,0.8681626928471248,0.8531073446327684,0.8697478991596639,0.42175071588035296,0.005167176093218021,0.02492179398179659,0.016410364418754996
712,5.386486291885376,0.0010113239288330079,0.7789001122334456,0.9654935294634109,relu,0.0001,"(80,)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (80,), 'solver': 'lbfgs'}",536,0.7597765363128491,0.9676966292134831,0.7430167597765364,0.9747191011235955,0.8202247191011236,0.9593267882187938,0.7303370786516854,0.967741935483871,0.8418079096045198,0.957983193277311,0.18754051826005266,8.109700638765818e-05,0.0439386349372435,0.006155550305295448
713,2.280527925491333,0.0012146472930908204,0.8148148148148148,0.8633664191049506,relu,0.0001,"(80,)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (80,), 'solver': 'adam'}",74,0.7988826815642458,0.8735955056179775,0.8044692737430168,0.8848314606741573,0.8089887640449438,0.8429172510518934,0.7865168539325843,0.8583450210378681,0.8757062146892656,0.8571428571428571,0.8304226365574633,0.00027900066073943886,0.031237984033224954,0.014474100017376222
714,25.403060626983642,0.004977512359619141,0.7710437710437711,0.9753135705958321,relu,0.0001,"(80, 80)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (80, 80), 'solver': 'lbfgs'}",604,0.7821229050279329,0.9747191011235955,0.7094972067039106,0.9831460674157303,0.8202247191011236,0.9789621318373072,0.7359550561797753,0.9747545582047685,0.807909604519774,0.9649859943977591,0.7485245331179918,0.004222062062388495,0.042247148980090424,0.006032988057344337
715,4.3780091285705565,0.0025783061981201174,0.8159371492704826,0.8869351503779725,relu,0.0001,"(80, 80)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (80, 80), 'solver': 'adam'}",55,0.7932960893854749,0.8918539325842697,0.776536312849162,0.9087078651685393,0.8314606741573034,0.8807854137447405,0.8146067415730337,0.876577840112202,0.864406779661017,0.876750700280112,0.5018496322070793,0.00012595790500896236,0.030496807631066585,0.012223433954005833
716,44.621182680130005,0.003974437713623047,0.7643097643097643,0.9778333970964876,relu,0.0001,"(80, 80, 80)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (80, 80, 80), 'solver': 'lbfgs'}",689,0.776536312849162,0.9775280898876404,0.7039106145251397,0.976123595505618,0.7865168539325843,0.9803646563814866,0.7528089887640449,0.9775596072931276,0.8022598870056498,0.9775910364145658,1.1622455568011645,0.00036754464632713204,0.0342631825744793,0.001382577816715828
717,4.116363191604615,0.004181957244873047,0.8069584736251403,0.8863709921304039,relu,0.0001,"(80, 80, 80)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (80, 80, 80), 'solver': 'adam'}",202,0.7988826815642458,0.8862359550561798,0.770949720670391,0.9073033707865169,0.8202247191011236,0.8611500701262272,0.7865168539325843,0.8962131837307152,0.8587570621468926,0.8809523809523809,0.8480302983657668,0.0006224316104886077,0.030417675420360796,0.015495210231235375
718,64.3540759563446,0.007990694046020508,0.7687991021324355,0.9730687478042102,relu,0.0001,"(80, 80, 80, 80)",lbfgs,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (80, 80, 80, 80), 'solver': 'lbfgs'}",633,0.7653631284916201,0.9789325842696629,0.7206703910614525,0.9817415730337079,0.8033707865168539,0.9663394109396914,0.7471910112359551,0.967741935483871,0.807909604519774,0.9705882352941176,0.684192057379532,0.0053748477436743524,0.0332210989672085,0.006154905718205584
719,3.1164841651916504,0.005618572235107422,0.8170594837261503,0.8748722441527157,relu,0.0001,"(80, 80, 80, 80)",adam,"{'activation': 'relu', 'alpha': 0.0001, 'hidden_layer_sizes': (80, 80, 80, 80), 'solver': 'adam'}",43,0.7988826815642458,0.8932584269662921,0.7877094972067039,0.8862359550561798,0.848314606741573,0.8457223001402524,0.8033707865168539,0.8892005610098177,0.847457627118644,0.8599439775910365,1.0537388916807757,0.0006912344995833339,0.025604489270358854,0.018681855830594396
720,0.812446928024292,0.0015569210052490234,0.8114478114478114,0.8678541003681047,relu,0.001,"(8,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (8,), 'solver': 'lbfgs'}",131,0.8044692737430168,0.8862359550561798,0.7988826815642458,0.8665730337078652,0.8202247191011236,0.8555399719495091,0.7752808988764045,0.8779803646563815,0.8587570621468926,0.8529411764705882,0.0892084634002199,0.0018822543615927931,0.02761929915275915,0.012775820912022033
721,0.6331429481506348,0.0005183219909667969,0.8114478114478114,0.8294032397774023,relu,0.001,"(8,)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (8,), 'solver': 'adam'}",131,0.7821229050279329,0.8314606741573034,0.8044692737430168,0.8188202247191011,0.797752808988764,0.8373071528751753,0.8202247191011236,0.8316970546984572,0.8531073446327684,0.8277310924369747,0.10059066637519727,5.680789833230356e-05,0.024086715556053767,0.00611167325417729
722,1.081766939163208,0.0005938529968261719,0.8047138047138047,0.872350058260851,relu,0.001,"(8, 8)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (8, 8), 'solver': 'lbfgs'}",249,0.7988826815642458,0.8820224719101124,0.7653631284916201,0.898876404494382,0.848314606741573,0.8625525946704067,0.8146067415730337,0.8653576437587658,0.7966101694915254,0.8529411764705882,0.34291088073979675,8.355057901774148e-05,0.027023935261309306,0.01624063715515516
723,1.0174068450927733,0.0005695819854736328,0.7991021324354658,0.8442755232165198,relu,0.001,"(8, 8)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (8, 8), 'solver': 'adam'}",340,0.7821229050279329,0.8342696629213483,0.7988826815642458,0.8455056179775281,0.797752808988764,0.8345021037868162,0.7865168539325843,0.8695652173913043,0.8305084745762712,0.8375350140056023,0.3032332728606191,8.40547735373494e-05,0.01690788615317364,0.013282719575396083
724,1.421105718612671,0.0006345272064208985,0.792368125701459,0.8790794194034831,relu,0.001,"(8, 8, 8)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (8, 8, 8), 'solver': 'lbfgs'}",441,0.7877094972067039,0.8806179775280899,0.770949720670391,0.8918539325842697,0.8146067415730337,0.8695652173913043,0.7640449438202247,0.8990182328190743,0.8248587570621468,0.8543417366946778,0.29663362312784713,6.7669157151093e-05,0.023775800733040166,0.015909648734404636
725,1.0037354946136474,0.0005107402801513671,0.8114478114478114,0.838396330844297,relu,0.001,"(8, 8, 8)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (8, 8, 8), 'solver': 'adam'}",131,0.7877094972067039,0.8426966292134831,0.8044692737430168,0.8595505617977528,0.8033707865168539,0.8316970546984572,0.8146067415730337,0.8387096774193549,0.847457627118644,0.819327731092437,0.4141471523527276,3.093398144516576e-05,0.01989001509617133,0.01322561179490104
726,1.660573625564575,0.0006920814514160157,0.8092031425364759,0.8715124942455355,relu,0.001,"(8, 8, 8, 8)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (8, 8, 8, 8), 'solver': 'lbfgs'}",163,0.7877094972067039,0.9115168539325843,0.776536312849162,0.8974719101123596,0.848314606741573,0.8429172510518934,0.8089887640449438,0.8387096774193549,0.8248587570621468,0.8669467787114846,0.5183566241679733,0.00011351232491954138,0.025719434910231407,0.028944079012782082
727,1.1480105876922608,0.0006141185760498047,0.8159371492704826,0.858867308368105,relu,0.001,"(8, 8, 8, 8)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (8, 8, 8, 8), 'solver': 'adam'}",55,0.8156424581005587,0.8595505617977528,0.7821229050279329,0.8581460674157303,0.8033707865168539,0.847124824684432,0.8202247191011236,0.8737727910238429,0.8587570621468926,0.8557422969187675,0.295825967080879,7.75514326712335e-05,0.02508354109007481,0.008611760059138069
728,1.0341371536254882,0.0006284236907958985,0.8035914702581369,0.894509184608965,relu,0.001,"(16,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",270,0.8044692737430168,0.9030898876404494,0.776536312849162,0.9087078651685393,0.8146067415730337,0.8597475455820477,0.7696629213483146,0.9144460028050491,0.8531073446327684,0.8865546218487395,0.1392808076409759,0.00012216670358245347,0.029807406346914617,0.019719808977143437
729,0.8243807315826416,0.0007352352142333985,0.7991021324354658,0.8347529154593272,relu,0.001,"(16,)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",340,0.776536312849162,0.8384831460674157,0.7932960893854749,0.8707865168539326,0.7696629213483146,0.814866760168303,0.8089887640449438,0.8345021037868162,0.847457627118644,0.8151260504201681,0.42239040861179855,0.00032242194852592077,0.02768104773507491,0.020460063342394596
730,2.386362838745117,0.0023575305938720705,0.7968574635241302,0.9177836419721614,relu,0.001,"(16, 16)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",375,0.7821229050279329,0.9044943820224719,0.7486033519553073,0.925561797752809,0.8202247191011236,0.9214586255259467,0.8033707865168539,0.906030855539972,0.8305084745762712,0.9313725490196079,0.06659481974388928,0.0031541485677066957,0.02922174188596613,0.010708837706715248
731,1.3945781230926513,0.0006684303283691406,0.8159371492704826,0.8583066991393056,relu,0.001,"(16, 16)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",55,0.8100558659217877,0.8806179775280899,0.8044692737430168,0.8469101123595506,0.7921348314606742,0.8429172510518934,0.8089887640449438,0.8569424964936886,0.864406779661017,0.8641456582633054,0.43381580425025373,0.00010992752372477798,0.024957854589211518,0.013419872864640131
732,3.3969322204589845,0.0009308815002441406,0.7867564534231201,0.9346320612175723,relu,0.001,"(16, 16, 16)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16, 16), 'solver': 'lbfgs'}",482,0.7653631284916201,0.9466292134831461,0.7486033519553073,0.9508426966292135,0.8146067415730337,0.9186535764375876,0.7752808988764045,0.9228611500701263,0.8305084745762712,0.9341736694677871,0.055726627001702944,0.00034599432345681897,0.030755749172872444,0.012655376810147232
733,1.0999691963195801,0.0009425640106201172,0.7968574635241302,0.8540951814168786,relu,0.001,"(16, 16, 16)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16, 16), 'solver': 'adam'}",375,0.7653631284916201,0.8539325842696629,0.7932960893854749,0.8539325842696629,0.7921348314606742,0.8373071528751753,0.7865168539325843,0.8667601683029453,0.847457627118644,0.8585434173669467,0.1456771269676841,0.0001226441114805533,0.027134140084102868,0.009613318614020136
734,4.583280277252197,0.000868988037109375,0.7710437710437711,0.9489338906528777,relu,0.001,"(16, 16, 16, 16)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16, 16, 16), 'solver': 'lbfgs'}",604,0.7821229050279329,0.9536516853932584,0.7541899441340782,0.9536516853932584,0.797752808988764,0.9326788218793829,0.7584269662921348,0.9467040673211781,0.7627118644067796,0.957983193277311,0.4280074171941746,0.00014489953824741963,0.016426535282582182,0.008894992134172355
735,1.1427353382110597,0.0012284278869628905,0.8148148148148148,0.8667332538070619,relu,0.001,"(16, 16, 16, 16)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16, 16, 16), 'solver': 'adam'}",74,0.7932960893854749,0.8651685393258427,0.7877094972067039,0.8806179775280899,0.8089887640449438,0.8569424964936886,0.8033707865168539,0.8892005610098177,0.8813559322033898,0.8417366946778712,0.16194601258125674,0.0006495848245824799,0.03395808734806632,0.01685645677020245
736,1.8205708503723144,0.0006007194519042969,0.792368125701459,0.918079487338059,relu,0.001,"(24,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (24,), 'solver': 'lbfgs'}",441,0.7877094972067039,0.9171348314606742,0.7318435754189944,0.9367977528089888,0.8033707865168539,0.9298737727910238,0.797752808988764,0.906030855539972,0.8418079096045198,0.9005602240896359,0.20768907801617878,5.1313217388780474e-05,0.03543778823842928,0.01372927615926142
737,0.9998778820037841,0.0006673336029052734,0.8092031425364759,0.8451174330141468,relu,0.001,"(24,)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (24,), 'solver': 'adam'}",163,0.7988826815642458,0.824438202247191,0.7932960893854749,0.8581460674157303,0.797752808988764,0.8457223001402524,0.8033707865168539,0.8583450210378681,0.8531073446327684,0.8389355742296919,0.2963903557428878,0.00012953042455203926,0.0220938914596213,0.012735197106284755
738,3.685888147354126,0.0015977859497070313,0.7856341189674523,0.9436090007177051,relu,0.001,"(24, 24)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (24, 24), 'solver': 'lbfgs'}",488,0.7597765363128491,0.9550561797752809,0.7821229050279329,0.9382022471910112,0.8089887640449438,0.9453015427769986,0.7584269662921348,0.9523141654978962,0.8192090395480226,0.927170868347339,0.17023054865923817,0.0013417003079553528,0.024851197371376508,0.010090863990492133
739,1.4949398040771484,0.0008443832397460937,0.8282828282828283,0.8737415583344138,relu,0.001,"(24, 24)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (24, 24), 'solver': 'adam'}",2,0.8156424581005587,0.8721910112359551,0.8100558659217877,0.8778089887640449,0.8539325842696629,0.8807854137447405,0.7921348314606742,0.876577840112202,0.8700564971751412,0.8613445378151261,0.48399190543391063,0.00021645532114656702,0.028947818266874387,0.0067866736730841865
740,5.974931287765503,0.001095151901245117,0.7710437710437711,0.9542764671937137,relu,0.001,"(24, 24, 24)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (24, 24, 24), 'solver': 'lbfgs'}",604,0.770949720670391,0.9691011235955056,0.7430167597765364,0.9620786516853933,0.797752808988764,0.9438990182328191,0.7584269662921348,0.9607293127629734,0.7853107344632768,0.9355742296918768,0.29280676936855127,0.0002925892619074593,0.019301820711638787,0.012487985191576727
741,1.3198904514312744,0.0023781299591064454,0.8114478114478114,0.8684155096710982,relu,0.001,"(24, 24, 24)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (24, 24, 24), 'solver': 'adam'}",131,0.7932960893854749,0.8764044943820225,0.776536312849162,0.8848314606741573,0.8539325842696629,0.8583450210378681,0.7865168539325843,0.8625525946704067,0.847457627118644,0.8599439775910365,0.16392445235056669,0.002949882476188046,0.032456150671986615,0.010400602804136728
742,8.27163233757019,0.001151704788208008,0.7901234567901234,0.9312773953680626,relu,0.001,"(24, 24, 24, 24)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (24, 24, 24, 24), 'solver': 'lbfgs'}",458,0.7932960893854749,0.9311797752808989,0.7430167597765364,0.9662921348314607,0.8314606741573034,0.9172510518934082,0.7528089887640449,0.9481065918653576,0.8305084745762712,0.8935574229691877,0.48125389367238114,0.00018457962968892135,0.03730076434021622,0.025015187359508213
743,1.346567964553833,0.0011869430541992187,0.8103254769921436,0.8706446024522926,relu,0.001,"(24, 24, 24, 24)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (24, 24, 24, 24), 'solver': 'adam'}",150,0.8100558659217877,0.8525280898876404,0.7932960893854749,0.8862359550561798,0.797752808988764,0.8541374474053296,0.7865168539325843,0.8695652173913043,0.864406779661017,0.8907563025210085,0.3958957242224931,5.477686441986297e-05,0.028002055764095278,0.015807783038948173
744,2.373929834365845,0.0007424831390380859,0.7833894500561167,0.9391228820822182,relu,0.001,"(32,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",499,0.7653631284916201,0.9424157303370787,0.7597765363128491,0.9452247191011236,0.8258426966292135,0.9551192145862553,0.7303370786516854,0.938288920056101,0.8361581920903954,0.9145658263305322,0.2136506263925959,5.979971436481035e-05,0.040654445110068986,0.013473695840911324
745,1.3192378997802734,0.0013591766357421875,0.8125701459034792,0.8456898568558016,relu,0.001,"(32,)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",117,0.7932960893854749,0.8595505617977528,0.8044692737430168,0.8497191011235955,0.8033707865168539,0.8499298737727911,0.8033707865168539,0.844319775596073,0.8587570621468926,0.8249299719887955,0.3406405107324071,0.0007837948240458471,0.02335383581595324,0.01148200014512582
746,6.36780743598938,0.001108837127685547,0.7687991021324355,0.9584785451442028,relu,0.001,"(32, 32)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",633,0.7150837988826816,0.9719101123595506,0.7430167597765364,0.9648876404494382,0.8258426966292135,0.9523141654978962,0.7303370786516854,0.9424964936886395,0.8305084745762712,0.9607843137254902,0.24374410022723067,0.00013665435849400328,0.04914547838225255,0.010200251118423709
747,1.890543794631958,0.0012181758880615234,0.8125701459034792,0.8765478014645354,relu,0.001,"(32, 32)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",117,0.8100558659217877,0.8792134831460674,0.7821229050279329,0.8904494382022472,0.8089887640449438,0.8485273492286115,0.797752808988764,0.8877980364656382,0.864406779661017,0.876750700280112,0.32972801565315635,0.0002049918783680116,0.027707786882799,0.014913859740722023
748,9.93434934616089,0.0014321327209472657,0.7789001122334456,0.9579088636258197,relu,0.001,"(32, 32, 32)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32, 32), 'solver': 'lbfgs'}",536,0.8044692737430168,0.9705056179775281,0.7430167597765364,0.9297752808988764,0.8089887640449438,0.9635343618513323,0.7247191011235955,0.97054698457223,0.8135593220338984,0.9551820728291317,0.3713836275499156,0.00015748873827290405,0.03736276827175485,0.015159026463736316
749,1.799352502822876,0.0013927936553955079,0.8103254769921436,0.8779684143068008,relu,0.001,"(32, 32, 32)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32, 32), 'solver': 'adam'}",150,0.8044692737430168,0.8820224719101124,0.7877094972067039,0.9087078651685393,0.8089887640449438,0.8835904628330996,0.7808988764044944,0.8821879382889201,0.8700564971751412,0.8333333333333334,0.4416845803136252,0.0001390634402475355,0.03149201428143405,0.024507351909612497
750,13.854244899749755,0.0019042015075683594,0.7631874298540965,0.9596017433716005,relu,0.001,"(32, 32, 32, 32)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32, 32, 32), 'solver': 'lbfgs'}",703,0.7541899441340782,0.9620786516853933,0.7318435754189944,0.9747191011235955,0.7696629213483146,0.9747545582047685,0.8033707865168539,0.9298737727910238,0.7570621468926554,0.9565826330532213,0.6177380845883501,0.00038465866884973885,0.02349556200060255,0.016475100239568767
751,1.5578244209289551,0.0018944740295410156,0.8092031425364759,0.8779416763790155,relu,0.001,"(32, 32, 32, 32)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32, 32, 32), 'solver': 'adam'}",163,0.7821229050279329,0.8567415730337079,0.7877094972067039,0.9044943820224719,0.848314606741573,0.847124824684432,0.7808988764044944,0.8821879382889201,0.847457627118644,0.8991596638655462,0.4860682184578618,0.0005379080971861401,0.03156724686064601,0.02268216321426068
752,2.9326076030731203,0.0011038780212402344,0.792368125701459,0.9374445835506776,relu,0.001,"(40,)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (40,), 'solver': 'lbfgs'}",441,0.7653631284916201,0.9536516853932584,0.7821229050279329,0.9550561797752809,0.8146067415730337,0.9354838709677419,0.7865168539325843,0.9242636746143057,0.8135593220338984,0.9187675070028011,0.11725433146475168,0.0005105177039359357,0.01903797414825194,0.014827355895852082
753,1.2603997707366943,0.0006915092468261719,0.8114478114478114,0.8417501922054103,relu,0.001,"(40,)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (40,), 'solver': 'adam'}",131,0.7877094972067039,0.827247191011236,0.7988826815642458,0.851123595505618,0.8089887640449438,0.8429172510518934,0.7921348314606742,0.8485273492286115,0.8700564971751412,0.8389355742296919,0.44655101393048807,6.226653470344954e-05,0.030050251897919968,0.00840727888301658
754,8.01117763519287,0.0012347698211669922,0.7598204264870931,0.9674641508272943,relu,0.001,"(40, 40)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (40, 40), 'solver': 'lbfgs'}",738,0.7206703910614525,0.9817415730337079,0.7262569832402235,0.9803370786516854,0.8146067415730337,0.9579242636746143,0.7415730337078652,0.9649368863955119,0.7966101694915254,0.9523809523809523,0.5936863558371342,0.00011435117779296216,0.03833093847339092,0.011785214833832517
755,2.2056160449981688,0.0013747215270996094,0.813692480359147,0.8796313900380899,relu,0.001,"(40, 40)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (40, 40), 'solver': 'adam'}",94,0.7821229050279329,0.8778089887640449,0.7821229050279329,0.8904494382022472,0.8370786516853933,0.8709677419354839,0.797752808988764,0.876577840112202,0.8700564971751412,0.8823529411764706,0.3933532176121371,0.00030869374773963293,0.034519040922939816,0.0065136950908093365
756,13.606211376190185,0.0024630069732666016,0.7654320987654321,0.9702597601437157,relu,0.001,"(40, 40, 40)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (40, 40, 40), 'solver': 'lbfgs'}",677,0.7877094972067039,0.973314606741573,0.7206703910614525,0.9747191011235955,0.7752808988764045,0.9663394109396914,0.7528089887640449,0.9649368863955119,0.7909604519774012,0.9719887955182073,0.3921567513279912,0.0012993294119335187,0.026132271915716033,0.0038963956641575727
757,2.1427899837493896,0.001734161376953125,0.8069584736251403,0.8821732544444728,relu,0.001,"(40, 40, 40)",adam,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (40, 40, 40), 'solver': 'adam'}",202,0.8100558659217877,0.8918539325842697,0.7821229050279329,0.9199438202247191,0.8033707865168539,0.8541374474053296,0.8033707865168539,0.8807854137447405,0.8361581920903954,0.8641456582633054,0.560460902865525,0.0001214186589786609,0.017330940630397536,0.0229488909135993
758,19.518344593048095,0.0020019054412841798,0.7878787878787878,0.9657720667415051,relu,0.001,"(40, 40, 40, 40)",lbfgs,"{'activation': 'relu', 'alpha': 0.001, 'hidden_layer_sizes': (40, 40, 40, 40), 'solver': 'lbfgs'}",475,0.7653631284916201,0.9676966292134831,0.7430167597765364,0.9705056179775281,0.8258426966292135,0.9565217391304348,0.7696629213483146,0.9733520336605891,0.8361581920903954,0.9607843137254902,0.5734202611549248,0.00018566122431269797,0.03637900045016793,0.006229166678905026
