,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_loss,param_max_features,param_n_estimators,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
2645,0.05498684536327015,0.0004611448808149858,0.8215488215488216,0.8518530580082775,mse,exponential,log2,50,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 50, 'subsample': 0.6000000000000001}",2991,0.8048780487804879,0.857849196538937,0.8375,0.8471023427866831,0.7777777777777778,0.8617283950617284,0.8271604938271605,0.854320987654321,0.8024691358024691,0.8481481481481481,0.8765432098765432,0.8382716049382716,0.8148148148148148,0.8481481481481481,0.8148148148148148,0.8592592592592593,0.8148148148148148,0.8506172839506173,0.8024691358024691,0.854320987654321,0.8641975308641975,0.8506172839506173,0.005077695604531314,3.827758371554782e-05,0.02728210238666898,0.006310462318748605
2646,0.07402274825356224,0.002288449894298207,0.8316498316498316,0.8538714592613978,mse,exponential,log2,50,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 50, 'subsample': 0.7000000000000001}",909,0.8048780487804879,0.8516687268232386,0.875,0.8569667077681874,0.7777777777777778,0.8493827160493828,0.8271604938271605,0.8592592592592593,0.8518518518518519,0.8567901234567902,0.8888888888888888,0.8493827160493828,0.8395061728395061,0.8592592592592593,0.8024691358024691,0.8530864197530864,0.8148148148148148,0.8629629629629629,0.8148148148148148,0.845679012345679,0.8518518518518519,0.8481481481481481,0.03235438084942447,0.004100292738988391,0.03173267521819762,0.00526091770624067
2647,0.05938462777571245,0.0004476200450550426,0.8338945005611672,0.8582509203562835,mse,exponential,log2,50,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 50, 'subsample': 0.8}",563,0.7804878048780488,0.8665018541409147,0.85,0.8508014796547472,0.7901234567901234,0.8629629629629629,0.8271604938271605,0.8629629629629629,0.8395061728395061,0.8617283950617284,0.9259259259259259,0.8604938271604938,0.8148148148148148,0.845679012345679,0.8395061728395061,0.8555555555555555,0.8148148148148148,0.854320987654321,0.8024691358024691,0.8617283950617284,0.8888888888888888,0.8580246913580247,0.014717400071977207,2.1188269047710466e-05,0.04087419105579474,0.005862116207732058
2648,0.05516823855313388,0.00045893409035422587,0.8226711560044894,0.8564543555777093,mse,exponential,log2,50,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 50, 'subsample': 0.9}",2762,0.7804878048780488,0.8689740420271941,0.8375,0.8606658446362515,0.7530864197530864,0.8641975308641975,0.8395061728395061,0.8530864197530864,0.8271604938271605,0.8641975308641975,0.8888888888888888,0.8469135802469135,0.8271604938271605,0.8493827160493828,0.7777777777777778,0.8481481481481481,0.8271604938271605,0.8592592592592593,0.8271604938271605,0.8580246913580247,0.8641975308641975,0.8481481481481481,0.008832488450426303,1.929770549860691e-05,0.037354927393362374,0.00735520712284713
2649,0.05382069674405185,0.0004663250663063743,0.8282828282828283,0.853873261739097,mse,exponential,log2,50,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 50, 'subsample': 1.0}",1502,0.8170731707317073,0.8640296662546354,0.8375,0.8532675709001233,0.7901234567901234,0.8555555555555555,0.8271604938271605,0.8592592592592593,0.7901234567901234,0.8469135802469135,0.9382716049382716,0.8444444444444444,0.8271604938271605,0.8580246913580247,0.7654320987654321,0.8506172839506173,0.8148148148148148,0.8506172839506173,0.8271604938271605,0.8555555555555555,0.8765432098765432,0.854320987654321,0.01339838838426623,3.343343172060373e-05,0.04440041597551823,0.005344206544350354
2650,0.055032751776955345,0.00048279762268066406,0.8092031425364759,0.831986070632982,mse,exponential,log2,60,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 60, 'subsample': 0.1}",4261,0.7682926829268293,0.8331273176761433,0.8375,0.8372379778051788,0.7407407407407407,0.8358024691358025,0.8271604938271605,0.8148148148148148,0.8148148148148148,0.8407407407407408,0.8518518518518519,0.8222222222222222,0.8395061728395061,0.8271604938271605,0.7901234567901234,0.8308641975308642,0.8024691358024691,0.8469135802469135,0.8148148148148148,0.8308641975308642,0.8148148148148148,0.8320987654320988,0.006846474991360017,2.9139606307836152e-05,0.031240652247367155,0.008306216267806527
2651,0.05772167986089533,0.0004804351113059304,0.813692480359147,0.8433217890769267,mse,exponential,log2,60,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 60, 'subsample': 0.2}",3965,0.8292682926829268,0.8405438813349815,0.8375,0.843403205918619,0.7283950617283951,0.8407407407407408,0.8395061728395061,0.8493827160493828,0.8271604938271605,0.8407407407407408,0.8765432098765432,0.8358024691358025,0.7901234567901234,0.8320987654320988,0.8024691358024691,0.8567901234567902,0.8024691358024691,0.8444444444444444,0.7777777777777778,0.8469135802469135,0.8395061728395061,0.845679012345679,0.00306918894367061,3.6340647773709694e-05,0.03771018413336611,0.006334552724518107
2652,0.05956027724526145,0.0004592158577658913,0.8282828282828283,0.8500566302501681,mse,exponential,log2,60,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 60, 'subsample': 0.30000000000000004}",1502,0.7804878048780488,0.8553770086526576,0.8625,0.8508014796547472,0.8024691358024691,0.8617283950617284,0.8148148148148148,0.8530864197530864,0.8271604938271605,0.8432098765432099,0.8765432098765432,0.8432098765432099,0.8271604938271605,0.8481481481481481,0.8148148148148148,0.8481481481481481,0.8148148148148148,0.854320987654321,0.8395061728395061,0.8481481481481481,0.8518518518518519,0.8444444444444444,0.008458856579983624,1.928216787140799e-05,0.02644459309227274,0.005465888460314183
2653,0.06902857260270552,0.0004813671112060547,0.8271604938271605,0.8517406865158755,mse,exponential,log2,60,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 60, 'subsample': 0.4}",1786,0.7926829268292683,0.8590852904820766,0.875,0.8495684340320592,0.7777777777777778,0.8481481481481481,0.8395061728395061,0.8419753086419753,0.8395061728395061,0.854320987654321,0.8518518518518519,0.8493827160493828,0.8148148148148148,0.8506172839506173,0.8148148148148148,0.854320987654321,0.8148148148148148,0.8580246913580247,0.8024691358024691,0.8580246913580247,0.8765432098765432,0.845679012345679,0.013852270549538172,2.910447203947695e-05,0.030633392850540425,0.00524655834073399
2654,0.06527497551657936,0.0004876310175115412,0.8282828282828283,0.85207849533274,mse,exponential,log2,60,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 60, 'subsample': 0.5}",1502,0.7926829268292683,0.8640296662546354,0.8625,0.8446362515413071,0.7901234567901234,0.8567901234567902,0.8518518518518519,0.8518518518518519,0.8024691358024691,0.8493827160493828,0.8765432098765432,0.8432098765432099,0.8148148148148148,0.8481481481481481,0.8148148148148148,0.8567901234567902,0.8148148148148148,0.8506172839506173,0.7901234567901234,0.8617283950617284,0.9012345679012346,0.845679012345679,0.01093772475945538,3.3453153808842886e-05,0.036641585186660795,0.006607461798713652
2655,0.06470708413557573,0.0004661083221435547,0.8260381593714927,0.8558936021482579,mse,exponential,log2,60,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 60, 'subsample': 0.6000000000000001}",2034,0.8048780487804879,0.8640296662546354,0.85,0.8520345252774353,0.7654320987654321,0.8629629629629629,0.8395061728395061,0.8567901234567902,0.7901234567901234,0.8617283950617284,0.8888888888888888,0.8469135802469135,0.8271604938271605,0.845679012345679,0.7901234567901234,0.8617283950617284,0.8271604938271605,0.8469135802469135,0.8271604938271605,0.8555555555555555,0.8765432098765432,0.8604938271604938,0.008272080547827415,1.81468848073508e-05,0.03562344258145174,0.006652771261959859
2656,0.06767908009615811,0.00046426599675958806,0.8237934904601572,0.8594843790931068,mse,exponential,log2,60,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 60, 'subsample': 0.7000000000000001}",2529,0.8048780487804879,0.8590852904820766,0.8375,0.8532675709001233,0.7530864197530864,0.8604938271604938,0.8395061728395061,0.8666666666666667,0.8024691358024691,0.8629629629629629,0.9135802469135802,0.8518518518518519,0.8271604938271605,0.8567901234567902,0.7777777777777778,0.8567901234567902,0.8148148148148148,0.8666666666666667,0.8148148148148148,0.8641975308641975,0.8765432098765432,0.8555555555555555,0.009484637096177877,1.8883455024386394e-05,0.041977349749394745,0.004913071336283355
2657,0.06953605738553134,0.0004946101795543324,0.8204264870931538,0.8563411503303198,mse,exponential,log2,60,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 60, 'subsample': 0.8}",3182,0.7926829268292683,0.857849196538937,0.875,0.8581997533908755,0.7407407407407407,0.8617283950617284,0.8271604938271605,0.8592592592592593,0.8024691358024691,0.8604938271604938,0.8518518518518519,0.8469135802469135,0.8148148148148148,0.8506172839506173,0.7777777777777778,0.8481481481481481,0.8148148148148148,0.8654320987654321,0.8271604938271605,0.8617283950617284,0.9012345679012346,0.8493827160493828,0.015711843419471423,6.888533235074189e-05,0.04251532256136756,0.006100414775261508
2658,0.0658073208548806,0.0007190704345703125,0.8260381593714927,0.8589227963562731,mse,exponential,log2,60,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 60, 'subsample': 0.9}",2034,0.7926829268292683,0.857849196538937,0.8375,0.8557336621454994,0.7901234567901234,0.8580246913580247,0.8271604938271605,0.8641975308641975,0.8024691358024691,0.8679012345679012,0.8765432098765432,0.8506172839506173,0.8148148148148148,0.854320987654321,0.8148148148148148,0.8617283950617284,0.8148148148148148,0.8629629629629629,0.8518518518518519,0.8617283950617284,0.8641975308641975,0.8530864197530864,0.007086156017266104,0.0007793021903455788,0.027226020503340748,0.005016809461700722
2659,0.056108257987282494,0.00047549334439364344,0.8282828282828283,0.8602709860402679,mse,exponential,log2,60,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 60, 'subsample': 1.0}",1502,0.7926829268292683,0.8739184177997528,0.8375,0.8594327990135635,0.7901234567901234,0.854320987654321,0.8395061728395061,0.8629629629629629,0.8148148148148148,0.854320987654321,0.9012345679012346,0.8481481481481481,0.8518518518518519,0.8604938271604938,0.7777777777777778,0.8567901234567902,0.8148148148148148,0.8679012345679012,0.8148148148148148,0.8703703703703703,0.8765432098765432,0.854320987654321,0.006511554433630056,2.0628192288876655e-05,0.03599299139853675,0.007506098434190162
2660,0.060252991589632904,0.0004791346463290128,0.8092031425364759,0.8361385707563648,mse,exponential,log2,70,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 70, 'subsample': 0.1}",4261,0.7926829268292683,0.8368355995055624,0.8,0.842170160295931,0.7654320987654321,0.8296296296296296,0.8148148148148148,0.8234567901234567,0.8148148148148148,0.837037037037037,0.8148148148148148,0.8296296296296296,0.8024691358024691,0.8333333333333334,0.7901234567901234,0.8382716049382716,0.8271604938271605,0.8345679012345679,0.8024691358024691,0.8555555555555555,0.8765432098765432,0.837037037037037,0.0028712943165794132,1.5874020502328833e-05,0.02642690634025863,0.007838982350635345
2661,0.06338557330044833,0.0005017410625110973,0.8170594837261503,0.8444441235325943,mse,exponential,log2,70,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 70, 'subsample': 0.2}",3630,0.7682926829268293,0.8405438813349815,0.85,0.843403205918619,0.7530864197530864,0.8469135802469135,0.8271604938271605,0.8407407407407408,0.8271604938271605,0.8493827160493828,0.8395061728395061,0.8432098765432099,0.8395061728395061,0.8469135802469135,0.8148148148148148,0.8444444444444444,0.8148148148148148,0.8567901234567902,0.8271604938271605,0.8358024691358025,0.8271604938271605,0.8407407407407408,0.002966466073312576,3.806090448206135e-05,0.028600226116112185,0.005299544461001204
2662,0.06920456886291504,0.0007928284731778232,0.819304152637486,0.8470256335644536,mse,exponential,log2,70,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 70, 'subsample': 0.30000000000000004}",3343,0.7926829268292683,0.8491965389369592,0.85,0.8508014796547472,0.7407407407407407,0.8419753086419753,0.8395061728395061,0.8530864197530864,0.8271604938271605,0.8382716049382716,0.8765432098765432,0.8469135802469135,0.8148148148148148,0.8481481481481481,0.7777777777777778,0.845679012345679,0.8148148148148148,0.8444444444444444,0.8518518518518519,0.854320987654321,0.8271604938271605,0.8444444444444444,0.007973820196840353,0.0009227210271186411,0.036246915166949535,0.004547477038328606
2663,0.06745186719027432,0.0005121231079101562,0.8159371492704826,0.8485971799488001,mse,exponential,log2,70,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 70, 'subsample': 0.4}",3751,0.7926829268292683,0.8541409147095179,0.85,0.8532675709001233,0.7407407407407407,0.8481481481481481,0.8395061728395061,0.845679012345679,0.8148148148148148,0.8629629629629629,0.8148148148148148,0.8407407407407408,0.8271604938271605,0.8469135802469135,0.7901234567901234,0.8506172839506173,0.8271604938271605,0.8469135802469135,0.8148148148148148,0.8444444444444444,0.8641975308641975,0.8407407407407408,0.0009961840968379795,7.719194180310275e-05,0.031844086061462135,0.006165010671544597
2664,0.07371280410073021,0.0005016760392622514,0.8249158249158249,0.8533109829519874,mse,exponential,log2,70,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 70, 'subsample': 0.5}",2278,0.8170731707317073,0.8479604449938195,0.85,0.8471023427866831,0.7654320987654321,0.8530864197530864,0.8395061728395061,0.8641975308641975,0.8024691358024691,0.8555555555555555,0.8641975308641975,0.8444444444444444,0.8395061728395061,0.8580246913580247,0.8148148148148148,0.854320987654321,0.8148148148148148,0.8518518518518519,0.8148148148148148,0.8555555555555555,0.8518518518518519,0.854320987654321,0.007292311136622367,2.4985460114679503e-05,0.02650271261317409,0.0052294869396554205
2665,0.07884955406188965,0.0004933530634099787,0.8271604938271605,0.8591478191981063,mse,exponential,log2,70,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 70, 'subsample': 0.6000000000000001}",1786,0.8048780487804879,0.8665018541409147,0.8625,0.8594327990135635,0.8024691358024691,0.8592592592592593,0.8395061728395061,0.8555555555555555,0.8024691358024691,0.8493827160493828,0.8518518518518519,0.8567901234567902,0.8271604938271605,0.8592592592592593,0.8148148148148148,0.8580246913580247,0.8148148148148148,0.8641975308641975,0.8271604938271605,0.8617283950617284,0.8518518518518519,0.8604938271604938,0.010903608413832276,3.077960954586763e-05,0.020520498641149285,0.004298417481307311
2666,0.0751806605945934,0.0005134235728870739,0.8327721661054994,0.8598210807983012,mse,exponential,log2,70,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 70, 'subsample': 0.7000000000000001}",733,0.7926829268292683,0.8640296662546354,0.8625,0.8581997533908755,0.7777777777777778,0.8629629629629629,0.8271604938271605,0.8629629629629629,0.8271604938271605,0.8530864197530864,0.8888888888888888,0.8580246913580247,0.8271604938271605,0.8555555555555555,0.8024691358024691,0.8530864197530864,0.8271604938271605,0.8666666666666667,0.8395061728395061,0.8604938271604938,0.8888888888888888,0.8629629629629629,0.008479066494158093,3.7303641343122874e-05,0.034260979619977545,0.004363097707631266
2667,0.0752499753778631,0.0005129250613125888,0.8260381593714927,0.8601570881638371,mse,exponential,log2,70,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 70, 'subsample': 0.8}",2034,0.8048780487804879,0.8603213844252163,0.8375,0.8606658446362515,0.7901234567901234,0.8617283950617284,0.8271604938271605,0.8666666666666667,0.8271604938271605,0.8567901234567902,0.8888888888888888,0.8518518518518519,0.8271604938271605,0.8580246913580247,0.7777777777777778,0.8654320987654321,0.8148148148148148,0.8592592592592593,0.8395061728395061,0.8555555555555555,0.8518518518518519,0.8654320987654321,0.009074279492761538,5.607729871702408e-05,0.028809169816266293,0.0043445015878621025
2668,0.07273472439159047,0.000493743202903054,0.8327721661054994,0.8610553705531242,mse,exponential,log2,70,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 70, 'subsample': 0.9}",733,0.8170731707317073,0.8590852904820766,0.85,0.8557336621454994,0.7901234567901234,0.8641975308641975,0.8395061728395061,0.8654320987654321,0.8024691358024691,0.8592592592592593,0.9135802469135802,0.8530864197530864,0.8518518518518519,0.8592592592592593,0.7901234567901234,0.8617283950617284,0.8024691358024691,0.8679012345679012,0.8148148148148148,0.8716049382716049,0.8888888888888888,0.854320987654321,0.009043588685263351,3.476743925420395e-05,0.03864510737123884,0.005519807586508509
2669,0.06660253351384943,0.000489364970814098,0.8338945005611672,0.858697774882934,mse,exponential,log2,70,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 70, 'subsample': 1.0}",563,0.7926829268292683,0.8541409147095179,0.85,0.8569667077681874,0.7777777777777778,0.8641975308641975,0.8271604938271605,0.8641975308641975,0.8024691358024691,0.8555555555555555,0.9012345679012346,0.8518518518518519,0.8395061728395061,0.8580246913580247,0.8024691358024691,0.8604938271604938,0.8271604938271605,0.8654320987654321,0.8395061728395061,0.8641975308641975,0.9135802469135802,0.8506172839506173,0.008700859984601784,2.5145555156905978e-05,0.04060667027473292,0.0050951672029114934
2670,0.0723655874078924,0.0005146590146151456,0.8204264870931538,0.8364762405000234,mse,exponential,log2,80,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 80, 'subsample': 0.1}",3182,0.8170731707317073,0.8393077873918418,0.8625,0.8360049321824907,0.7530864197530864,0.8197530864197531,0.8271604938271605,0.8320987654320988,0.8024691358024691,0.8432098765432099,0.8765432098765432,0.828395061728395,0.8395061728395061,0.8444444444444444,0.7777777777777778,0.8419753086419753,0.8024691358024691,0.845679012345679,0.8148148148148148,0.8395061728395061,0.8518518518518519,0.8308641975308642,0.0068823880359348,3.330083444129939e-05,0.03481868909842243,0.00760867814847006
2671,0.07712841033935547,0.0005098039453679866,0.8226711560044894,0.8427596517578874,mse,exponential,log2,80,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 80, 'subsample': 0.2}",2762,0.7926829268292683,0.8355995055624228,0.85,0.8471023427866831,0.7654320987654321,0.8469135802469135,0.8271604938271605,0.8493827160493828,0.8024691358024691,0.8444444444444444,0.8888888888888888,0.845679012345679,0.8395061728395061,0.8407407407407408,0.7901234567901234,0.8432098765432099,0.8024691358024691,0.8345679012345679,0.8148148148148148,0.8444444444444444,0.8765432098765432,0.8382716049382716,0.007854853039837881,1.2322129642289654e-05,0.03624691516694953,0.004641439092977119
2672,0.07424545288085938,0.0005046671087091619,0.8271604938271605,0.8544345663295192,mse,exponential,log2,80,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 80, 'subsample': 0.30000000000000004}",1786,0.7926829268292683,0.8603213844252163,0.8375,0.8483353884093712,0.7777777777777778,0.8493827160493828,0.8271604938271605,0.8555555555555555,0.8395061728395061,0.8617283950617284,0.8888888888888888,0.845679012345679,0.8148148148148148,0.854320987654321,0.8024691358024691,0.8567901234567902,0.8148148148148148,0.8555555555555555,0.8271604938271605,0.8580246913580247,0.8765432098765432,0.8530864197530864,0.0004572053845442607,1.8548260857567852e-05,0.03171402631057658,0.004767472487235563
2673,0.08013562722639604,0.0005320418964732777,0.813692480359147,0.8561172387056387,mse,exponential,log2,80,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 80, 'subsample': 0.4}",3965,0.8048780487804879,0.8640296662546354,0.85,0.8594327990135635,0.7654320987654321,0.8506172839506173,0.8395061728395061,0.8567901234567902,0.7407407407407407,0.8567901234567902,0.8765432098765432,0.8592592592592593,0.8395061728395061,0.8580246913580247,0.7654320987654321,0.8493827160493828,0.8024691358024691,0.8555555555555555,0.8148148148148148,0.8555555555555555,0.8518518518518519,0.8518518518518519,0.005512267599328961,7.856701155495626e-05,0.04070622959094536,0.004072563020108196
2674,0.08257651329040527,0.0005145939913662997,0.8181818181818182,0.8585859576306138,mse,exponential,log2,80,0.5,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 80, 'subsample': 0.5}",3495,0.7926829268292683,0.857849196538937,0.8375,0.8569667077681874,0.7654320987654321,0.8580246913580247,0.8148148148148148,0.8617283950617284,0.8148148148148148,0.8679012345679012,0.8518518518518519,0.8469135802469135,0.8271604938271605,0.8592592592592593,0.7777777777777778,0.8580246913580247,0.8271604938271605,0.8617283950617284,0.8395061728395061,0.8629629629629629,0.8518518518518519,0.8530864197530864,0.005768398701751945,2.2672744831422866e-05,0.027547977734738324,0.005191075020319126
2675,0.08266442472284491,0.0005202293395996094,0.8249158249158249,0.8585874826461485,mse,exponential,log2,80,0.6000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 80, 'subsample': 0.6000000000000001}",2278,0.7804878048780488,0.8677379480840544,0.85,0.8532675709001233,0.7654320987654321,0.8679012345679012,0.8395061728395061,0.8530864197530864,0.8024691358024691,0.854320987654321,0.9012345679012346,0.8567901234567902,0.8395061728395061,0.8654320987654321,0.7777777777777778,0.8580246913580247,0.8271604938271605,0.8567901234567902,0.8024691358024691,0.8592592592592593,0.8888888888888888,0.8518518518518519,0.006708229938360588,3.181891420072948e-05,0.04235733334669173,0.005614021699159417
2676,0.09032115069302646,0.0005465204065496272,0.8204264870931538,0.8629633404962536,mse,exponential,log2,80,0.7000000000000001,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 80, 'subsample': 0.7000000000000001}",3182,0.7804878048780488,0.8640296662546354,0.85,0.8606658446362515,0.7530864197530864,0.8654320987654321,0.8395061728395061,0.8691358024691358,0.8024691358024691,0.8703703703703703,0.8888888888888888,0.8580246913580247,0.8024691358024691,0.854320987654321,0.7901234567901234,0.8654320987654321,0.8148148148148148,0.8592592592592593,0.8148148148148148,0.8691358024691358,0.8888888888888888,0.8567901234567902,0.012632992252950653,8.332560134235238e-05,0.04087419105579472,0.005227350121184874
2677,0.0821589773351496,0.0005096522244540128,0.8215488215488216,0.864872696039588,mse,exponential,log2,80,0.8,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 80, 'subsample': 0.8}",2991,0.7926829268292683,0.8751545117428925,0.8375,0.8594327990135635,0.7654320987654321,0.8666666666666667,0.8271604938271605,0.8679012345679012,0.7777777777777778,0.8666666666666667,0.9012345679012346,0.8555555555555555,0.8395061728395061,0.8617283950617284,0.7777777777777778,0.8604938271604938,0.8024691358024691,0.8666666666666667,0.8395061728395061,0.8654320987654321,0.8765432098765432,0.8679012345679012,0.003639473143643071,1.3080182502010188e-05,0.04099931251510382,0.005040657031365828
2678,0.08416533470153809,0.0005591349168257279,0.8305274971941639,0.8618416996959971,mse,exponential,log2,80,0.9,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 80, 'subsample': 0.9}",1089,0.7926829268292683,0.8702101359703337,0.85,0.8606658446362515,0.7777777777777778,0.854320987654321,0.8395061728395061,0.8629629629629629,0.8024691358024691,0.8629629629629629,0.8888888888888888,0.8580246913580247,0.8271604938271605,0.8580246913580247,0.8148148148148148,0.8654320987654321,0.8148148148148148,0.8592592592592593,0.8395061728395061,0.8666666666666667,0.8888888888888888,0.8617283950617284,0.009078015582914049,0.00020791255416790217,0.03420877827775812,0.004290381913920605
2679,0.07627571712840688,0.0005101940848610618,0.8282828282828283,0.8634135218318907,mse,exponential,log2,80,1.0,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 80, 'subsample': 1.0}",1502,0.7926829268292683,0.8714462299134734,0.85,0.8569667077681874,0.7777777777777778,0.8617283950617284,0.8395061728395061,0.8703703703703703,0.8024691358024691,0.8654320987654321,0.8888888888888888,0.8592592592592593,0.8518518518518519,0.8617283950617284,0.8024691358024691,0.8629629629629629,0.8024691358024691,0.8604938271604938,0.8148148148148148,0.8666666666666667,0.8888888888888888,0.8604938271604938,0.014560189974720415,2.1090510140168897e-05,0.036316351656541034,0.004362345028912217
2680,0.09210486845536665,0.0005411451513117009,0.7957351290684624,0.8390585791550177,mse,exponential,log2,90,0.1,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 90, 'subsample': 0.1}",4631,0.7682926829268293,0.8417799752781211,0.85,0.8298397040690506,0.7037037037037037,0.828395061728395,0.8395061728395061,0.8432098765432099,0.7901234567901234,0.8320987654320988,0.8271604938271605,0.837037037037037,0.7777777777777778,0.8493827160493828,0.7407407407407407,0.8407407407407408,0.8024691358024691,0.8493827160493828,0.8148148148148148,0.8444444444444444,0.8395061728395061,0.8333333333333334,0.022903028627459455,3.6170840996514454e-05,0.043429749025918084,0.007094520457093696
2681,0.08336281776428223,0.0005301995710893111,0.8103254769921436,0.847476645575967,mse,exponential,log2,90,0.2,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 90, 'subsample': 0.2}",4199,0.7926829268292683,0.857849196538937,0.8125,0.840937114673243,0.7407407407407407,0.8567901234567902,0.8395061728395061,0.8530864197530864,0.8148148148148148,0.8481481481481481,0.8641975308641975,0.8407407407407408,0.8148148148148148,0.8444444444444444,0.7777777777777778,0.8481481481481481,0.7901234567901234,0.8432098765432099,0.8148148148148148,0.8481481481481481,0.8518518518518519,0.8407407407407408,0.007580402777665498,3.584993007182188e-05,0.033259169335224825,0.005939565726049167
2682,0.09722182967446068,0.0005290941758589311,0.8260381593714927,0.852075721737465,mse,exponential,log2,90,0.30000000000000004,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 90, 'subsample': 0.30000000000000004}",2034,0.7926829268292683,0.8430160692212608,0.85,0.8483353884093712,0.7654320987654321,0.8567901234567902,0.8271604938271605,0.8567901234567902,0.8148148148148148,0.8555555555555555,0.8641975308641975,0.8419753086419753,0.8395061728395061,0.8530864197530864,0.8024691358024691,0.8555555555555555,0.8148148148148148,0.8617283950617284,0.8148148148148148,0.8530864197530864,0.9012345679012346,0.8469135802469135,0.01317228796779883,4.967652329454601e-05,0.035153115253651855,0.0059438296790991505
2683,0.09538349238308994,0.0007561770352450284,0.8316498316498316,0.8591469864694893,mse,exponential,log2,90,0.4,"{'criterion': 'mse', 'loss': 'exponential', 'max_features': 'log2', 'n_estimators': 90, 'subsample': 0.4}",909,0.8170731707317073,0.857849196538937,0.85,0.8581997533908755,0.7654320987654321,0.8666666666666667,0.8271604938271605,0.8679012345679012,0.7901234567901234,0.8617283950617284,0.9012345679012346,0.8518518518518519,0.8518518518518519,0.8654320987654321,0.8024691358024691,0.8567901234567902,0.8148148148148148,0.8592592592592593,0.8395061728395061,0.8580246913580247,0.8888888888888888,0.8469135802469135,0.008788753353248316,0.0006112351060204807,0.03861249868208248,0.005966820668506718
