,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_decision_function_shape,param_degree,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
74,0.11095545508644798,0.0012781186537309127,0.8125701459034792,0.9112245674771554,450.00055,ovo,4,poly,"{'C': 450.00055, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",193,0.7682926829268293,0.9184177997527813,0.85,0.9075215782983971,0.8024691358024691,0.9061728395061729,0.7654320987654321,0.9197530864197531,0.7901234567901234,0.917283950617284,0.9012345679012346,0.9037037037037037,0.8271604938271605,0.9148148148148149,0.7901234567901234,0.9148148148148149,0.8148148148148148,0.9037037037037037,0.8148148148148148,0.9098765432098765,0.8148148148148148,0.9074074074074074,0.017653968183077375,8.157171103014808e-05,0.03666742708987386,0.0056866738195304615
75,0.09365918419577858,0.001434304497458718,0.8170594837261503,0.9114490347104124,450.00055,ovo,5,poly,"{'C': 450.00055, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",93,0.7682926829268293,0.9196538936959209,0.85,0.9087546239210851,0.7777777777777778,0.9037037037037037,0.7777777777777778,0.9222222222222223,0.7901234567901234,0.9185185185185185,0.9135802469135802,0.9037037037037037,0.8271604938271605,0.9123456790123456,0.7901234567901234,0.9135802469135802,0.8271604938271605,0.9061728395061729,0.8271604938271605,0.9098765432098765,0.8395061728395061,0.9074074074074074,0.017981421244059704,0.0002935889670044179,0.040611966093048964,0.006124398217757576
76,0.18349092656915839,0.0011708302931352096,0.8170594837261503,0.8936039113913185,450.00055,ovr,2,poly,"{'C': 450.00055, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",93,0.8170731707317073,0.899876390605686,0.85,0.8890258939580764,0.8395061728395061,0.8876543209876543,0.7407407407407407,0.9024691358024691,0.8024691358024691,0.9,0.9012345679012346,0.8814814814814815,0.8518518518518519,0.8987654320987655,0.7654320987654321,0.8962962962962963,0.8024691358024691,0.8962962962962963,0.8271604938271605,0.891358024691358,0.7901234567901234,0.8864197530864197,0.06288702559936843,8.764273678713885e-05,0.042227482623544775,0.006466350888460297
77,0.15603791583668103,0.0011745799671519887,0.8125701459034792,0.9092040879947888,450.00055,ovr,3,poly,"{'C': 450.00055, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",193,0.7682926829268293,0.9159456118665018,0.8375,0.9075215782983971,0.8024691358024691,0.9024691358024691,0.7777777777777778,0.9160493827160494,0.8024691358024691,0.9148148148148149,0.8888888888888888,0.9024691358024691,0.8148148148148148,0.9123456790123456,0.7777777777777778,0.9135802469135802,0.8148148148148148,0.9037037037037037,0.8271604938271605,0.9098765432098765,0.8271604938271605,0.9024691358024691,0.02876018622447074,4.320317418843275e-05,0.032310967532424614,0.0054139787564627334
78,0.11045083132657138,0.0012562058188698509,0.8125701459034792,0.9112245674771554,450.00055,ovr,4,poly,"{'C': 450.00055, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",193,0.7682926829268293,0.9184177997527813,0.85,0.9075215782983971,0.8024691358024691,0.9061728395061729,0.7654320987654321,0.9197530864197531,0.7901234567901234,0.917283950617284,0.9012345679012346,0.9037037037037037,0.8271604938271605,0.9148148148148149,0.7901234567901234,0.9148148148148149,0.8148148148148148,0.9037037037037037,0.8148148148148148,0.9098765432098765,0.8148148148148148,0.9074074074074074,0.01750290971731934,3.6773622303694376e-05,0.03666742708987386,0.0056866738195304615
79,0.09417128562927246,0.0012704675847833807,0.8170594837261503,0.9114490347104124,450.00055,ovr,5,poly,"{'C': 450.00055, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",93,0.7682926829268293,0.9196538936959209,0.85,0.9087546239210851,0.7777777777777778,0.9037037037037037,0.7777777777777778,0.9222222222222223,0.7901234567901234,0.9185185185185185,0.9135802469135802,0.9037037037037037,0.8271604938271605,0.9123456790123456,0.7901234567901234,0.9135802469135802,0.8271604938271605,0.9061728395061729,0.8271604938271605,0.9098765432098765,0.8395061728395061,0.9074074074074074,0.019826458529879763,5.172790052616537e-05,0.040611966093048964,0.006124398217757576
80,0.18335036797956986,0.0011429786682128906,0.8159371492704826,0.8939403349501013,500.0005,ovo,2,poly,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",103,0.8292682926829268,0.899876390605686,0.85,0.8914919852034525,0.8395061728395061,0.8864197530864197,0.7407407407407407,0.9024691358024691,0.7901234567901234,0.9012345679012346,0.9012345679012346,0.8814814814814815,0.8518518518518519,0.8987654320987655,0.7530864197530864,0.8962962962962963,0.8024691358024691,0.8975308641975308,0.8271604938271605,0.8925925925925926,0.7901234567901234,0.8851851851851852,0.04498335982884745,7.269929434898394e-05,0.04440683765702371,0.006736283750080134
81,0.18203715844587845,0.0012127702886408026,0.813692480359147,0.9094285545437988,500.0005,ovo,3,poly,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",169,0.7804878048780488,0.9147095179233622,0.8375,0.906288532675709,0.8024691358024691,0.9049382716049382,0.7777777777777778,0.917283950617284,0.8024691358024691,0.9148148148148149,0.8888888888888888,0.9024691358024691,0.8271604938271605,0.9135802469135802,0.7777777777777778,0.9135802469135802,0.8148148148148148,0.9024691358024691,0.8148148148148148,0.9098765432098765,0.8271604938271605,0.9037037037037037,0.032134975871964996,8.167346859624814e-05,0.030936026719529518,0.005333809214342563
82,0.12158688631924716,0.0012851194901899858,0.8114478114478114,0.9116737787215871,500.0005,ovo,4,poly,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",199,0.7682926829268293,0.9208899876390606,0.85,0.9075215782983971,0.8024691358024691,0.908641975308642,0.7654320987654321,0.9197530864197531,0.7901234567901234,0.917283950617284,0.9012345679012346,0.9037037037037037,0.8271604938271605,0.9148148148148149,0.7901234567901234,0.9148148148148149,0.8148148148148148,0.9049382716049382,0.8024691358024691,0.9098765432098765,0.8148148148148148,0.9061728395061729,0.02280499932195701,0.00011774405959047772,0.036770341542790845,0.005801505320359734
83,0.10681711543690074,0.0013474767858331854,0.8148148148148148,0.9122346695136269,500.0005,ovo,5,poly,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",135,0.7682926829268293,0.9221260815822002,0.85,0.9112207151664612,0.7777777777777778,0.9037037037037037,0.7777777777777778,0.9234567901234568,0.7777777777777778,0.9185185185185185,0.9135802469135802,0.9037037037037037,0.8271604938271605,0.9148148148148149,0.7901234567901234,0.9135802469135802,0.8271604938271605,0.9061728395061729,0.8148148148148148,0.9098765432098765,0.8395061728395061,0.9074074074074074,0.023685987048645406,0.00012111992731305717,0.041349658429074794,0.0066327176055645
84,0.17245810682123358,0.00114009597084739,0.8159371492704826,0.8939403349501013,500.0005,ovr,2,poly,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",103,0.8292682926829268,0.899876390605686,0.85,0.8914919852034525,0.8395061728395061,0.8864197530864197,0.7407407407407407,0.9024691358024691,0.7901234567901234,0.9012345679012346,0.9012345679012346,0.8814814814814815,0.8518518518518519,0.8987654320987655,0.7530864197530864,0.8962962962962963,0.8024691358024691,0.8975308641975308,0.8271604938271605,0.8925925925925926,0.7901234567901234,0.8851851851851852,0.041158183392427904,5.6992283099085494e-05,0.04440683765702371,0.006736283750080134
85,0.18907573006369852,0.001176552339033647,0.813692480359147,0.9094285545437988,500.0005,ovr,3,poly,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",169,0.7804878048780488,0.9147095179233622,0.8375,0.906288532675709,0.8024691358024691,0.9049382716049382,0.7777777777777778,0.917283950617284,0.8024691358024691,0.9148148148148149,0.8888888888888888,0.9024691358024691,0.8271604938271605,0.9135802469135802,0.7777777777777778,0.9135802469135802,0.8148148148148148,0.9024691358024691,0.8148148148148148,0.9098765432098765,0.8271604938271605,0.9037037037037037,0.06185768766474867,8.997421178051087e-05,0.030936026719529518,0.005333809214342563
86,0.1266984072598544,0.0012632283297452059,0.8114478114478114,0.9116737787215871,500.0005,ovr,4,poly,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",199,0.7682926829268293,0.9208899876390606,0.85,0.9075215782983971,0.8024691358024691,0.908641975308642,0.7654320987654321,0.9197530864197531,0.7901234567901234,0.917283950617284,0.9012345679012346,0.9037037037037037,0.8271604938271605,0.9148148148148149,0.7901234567901234,0.9148148148148149,0.8148148148148148,0.9049382716049382,0.8024691358024691,0.9098765432098765,0.8148148148148148,0.9061728395061729,0.021157840973470527,0.00010586450123600026,0.036770341542790845,0.005801505320359734
87,0.11246239055286754,0.0015816471793434837,0.8148148148148148,0.9122346695136269,500.0005,ovr,5,poly,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",135,0.7682926829268293,0.9221260815822002,0.85,0.9112207151664612,0.7777777777777778,0.9037037037037037,0.7777777777777778,0.9234567901234568,0.7777777777777778,0.9185185185185185,0.9135802469135802,0.9037037037037037,0.8271604938271605,0.9148148148148149,0.7901234567901234,0.9135802469135802,0.8271604938271605,0.9061728395061729,0.8148148148148148,0.9098765432098765,0.8395061728395061,0.9074074074074074,0.02491188397668685,0.000943336470172892,0.041349658429074794,0.0066327176055645
88,0.18817765062505548,0.0011632442474365234,0.8148148148148148,0.8946131817255432,550.00045,ovo,2,poly,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",135,0.8170731707317073,0.8986402966625463,0.85,0.8951911220715166,0.8271604938271605,0.8876543209876543,0.7407407407407407,0.9037037037037037,0.8024691358024691,0.9012345679012346,0.9012345679012346,0.8814814814814815,0.8518518518518519,0.8987654320987655,0.7530864197530864,0.9,0.8024691358024691,0.8950617283950617,0.8271604938271605,0.8925925925925926,0.7901234567901234,0.8864197530864197,0.039803103553451846,7.512500263015802e-05,0.043258926395003304,0.006616608237533124
89,0.19250525127757678,0.0011920495466752486,0.8148148148148148,0.9099895833826739,550.00045,ovo,3,poly,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",135,0.7804878048780488,0.9147095179233622,0.8375,0.9075215782983971,0.8024691358024691,0.9049382716049382,0.7777777777777778,0.9185185185185185,0.7901234567901234,0.9148148148148149,0.8888888888888888,0.9024691358024691,0.8148148148148148,0.9135802469135802,0.7777777777777778,0.9160493827160494,0.8148148148148148,0.9024691358024691,0.8395061728395061,0.9098765432098765,0.8395061728395061,0.9049382716049382,0.039268269538335086,8.973905664421138e-05,0.032908983761723104,0.005544587858182782
90,0.13025426864624023,0.00125553391196511,0.8092031425364759,0.9124595519137603,550.00045,ovo,4,poly,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",221,0.7682926829268293,0.92336217552534,0.85,0.9087546239210851,0.7901234567901234,0.908641975308642,0.7654320987654321,0.9185185185185185,0.7777777777777778,0.9160493827160494,0.9012345679012346,0.9037037037037037,0.8271604938271605,0.9160493827160494,0.7901234567901234,0.9135802469135802,0.8148148148148148,0.908641975308642,0.8024691358024691,0.9098765432098765,0.8148148148148148,0.9098765432098765,0.02172430921003203,0.0001100292386842769,0.03798357158773759,0.0053554647120583965
91,0.10878710313276811,0.0012778152119029653,0.813692480359147,0.9129079317980687,550.00045,ovo,5,poly,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",169,0.7682926829268293,0.9221260815822002,0.85,0.9124537607891492,0.7777777777777778,0.9061728395061729,0.7777777777777778,0.9234567901234568,0.7777777777777778,0.9197530864197531,0.9135802469135802,0.9037037037037037,0.8271604938271605,0.9148148148148149,0.7901234567901234,0.9135802469135802,0.8271604938271605,0.9074074074074074,0.8148148148148148,0.9098765432098765,0.8271604938271605,0.908641975308642,0.015347614140373939,6.575091992854188e-05,0.040828503214889796,0.006289428894972174
92,0.18322014808654785,0.0011456446214155717,0.8148148148148148,0.8946131817255432,550.00045,ovr,2,poly,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",135,0.8170731707317073,0.8986402966625463,0.85,0.8951911220715166,0.8271604938271605,0.8876543209876543,0.7407407407407407,0.9037037037037037,0.8024691358024691,0.9012345679012346,0.9012345679012346,0.8814814814814815,0.8518518518518519,0.8987654320987655,0.7530864197530864,0.9,0.8024691358024691,0.8950617283950617,0.8271604938271605,0.8925925925925926,0.7901234567901234,0.8864197530864197,0.04075342772727971,5.342451242687521e-05,0.043258926395003304,0.006616608237533124
93,0.17921716516668146,0.0012039488012140448,0.8148148148148148,0.9099895833826739,550.00045,ovr,3,poly,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",135,0.7804878048780488,0.9147095179233622,0.8375,0.9075215782983971,0.8024691358024691,0.9049382716049382,0.7777777777777778,0.9185185185185185,0.7901234567901234,0.9148148148148149,0.8888888888888888,0.9024691358024691,0.8148148148148148,0.9135802469135802,0.7777777777777778,0.9160493827160494,0.8148148148148148,0.9024691358024691,0.8395061728395061,0.9098765432098765,0.8395061728395061,0.9049382716049382,0.034094132724224346,8.017609456702817e-05,0.032908983761723104,0.005544587858182782
94,0.12940452315590598,0.0012557940049604936,0.8092031425364759,0.9124595519137603,550.00045,ovr,4,poly,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",221,0.7682926829268293,0.92336217552534,0.85,0.9087546239210851,0.7901234567901234,0.908641975308642,0.7654320987654321,0.9185185185185185,0.7777777777777778,0.9160493827160494,0.9012345679012346,0.9037037037037037,0.8271604938271605,0.9160493827160494,0.7901234567901234,0.9135802469135802,0.8148148148148148,0.908641975308642,0.8024691358024691,0.9098765432098765,0.8148148148148148,0.9098765432098765,0.022175173610412508,5.2728282243623574e-05,0.03798357158773759,0.0053554647120583965
95,0.11314645680514249,0.0012847076762806285,0.813692480359147,0.9129079317980687,550.00045,ovr,5,poly,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",169,0.7682926829268293,0.9221260815822002,0.85,0.9124537607891492,0.7777777777777778,0.9061728395061729,0.7777777777777778,0.9234567901234568,0.7777777777777778,0.9197530864197531,0.9135802469135802,0.9037037037037037,0.8271604938271605,0.9148148148148149,0.7901234567901234,0.9135802469135802,0.8271604938271605,0.9074074074074074,0.8148148148148148,0.9098765432098765,0.8271604938271605,0.908641975308642,0.027484513211506342,3.376516507313612e-05,0.040828503214889796,0.006289428894972174
96,0.20929265022277832,0.0011446909470991654,0.813692480359147,0.8953990936487988,600.0003999999999,ovo,2,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",169,0.8048780487804879,0.9023485784919654,0.85,0.8964241676942046,0.8271604938271605,0.8864197530864197,0.7407407407407407,0.9049382716049382,0.8024691358024691,0.9024691358024691,0.9012345679012346,0.8814814814814815,0.8518518518518519,0.8987654320987655,0.7530864197530864,0.9,0.8024691358024691,0.8975308641975308,0.8271604938271605,0.8938271604938272,0.7901234567901234,0.8851851851851852,0.051333124572661974,5.336867186517286e-05,0.04334389025523066,0.007437594511693144
97,0.2367895949970592,0.0012378692626953125,0.8159371492704826,0.9111121956426299,600.0003999999999,ovo,3,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",103,0.7804878048780488,0.9184177997527813,0.85,0.9087546239210851,0.8024691358024691,0.9074074074074074,0.7777777777777778,0.9209876543209876,0.7901234567901234,0.9148148148148149,0.8765432098765432,0.9024691358024691,0.8148148148148148,0.9123456790123456,0.7901234567901234,0.917283950617284,0.8148148148148148,0.9024691358024691,0.8395061728395061,0.9111111111111111,0.8395061728395061,0.9061728395061729,0.05670310561347014,7.586248816210842e-05,0.03041374349338102,0.006009868946213008
98,0.16010787270285867,0.001299164511940696,0.8092031425364759,0.9133574194782945,600.0003999999999,ovo,4,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",221,0.7682926829268293,0.92336217552534,0.85,0.9087546239210851,0.7901234567901234,0.9098765432098765,0.7654320987654321,0.9209876543209876,0.7777777777777778,0.9160493827160494,0.9012345679012346,0.9049382716049382,0.8271604938271605,0.9160493827160494,0.7901234567901234,0.9148148148148149,0.8148148148148148,0.9098765432098765,0.8024691358024691,0.9123456790123456,0.8148148148148148,0.9098765432098765,0.03065191222844941,7.442079928075204e-05,0.03798357158773759,0.005260261452564969
99,0.12200179967013272,0.0013059486042369497,0.813692480359147,0.9140304053269422,600.0003999999999,ovo,5,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",169,0.7560975609756098,0.9245982694684796,0.85,0.9136868064118372,0.7901234567901234,0.9074074074074074,0.7777777777777778,0.9234567901234568,0.7777777777777778,0.9185185185185185,0.9012345679012346,0.9037037037037037,0.8395061728395061,0.9185185185185185,0.7901234567901234,0.9135802469135802,0.8271604938271605,0.9098765432098765,0.8148148148148148,0.9098765432098765,0.8271604938271605,0.9111111111111111,0.022788159875255568,9.285980667697857e-05,0.039364054511474206,0.006286202736221519
100,0.22650319879705255,0.0011500228535045278,0.813692480359147,0.8953990936487988,600.0003999999999,ovr,2,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",169,0.8048780487804879,0.9023485784919654,0.85,0.8964241676942046,0.8271604938271605,0.8864197530864197,0.7407407407407407,0.9049382716049382,0.8024691358024691,0.9024691358024691,0.9012345679012346,0.8814814814814815,0.8518518518518519,0.8987654320987655,0.7530864197530864,0.9,0.8024691358024691,0.8975308641975308,0.8271604938271605,0.8938271604938272,0.7901234567901234,0.8851851851851852,0.07812300416233961,8.18107324189417e-05,0.04334389025523066,0.007437594511693144
101,0.2393117601221258,0.001186349175193093,0.8159371492704826,0.9111121956426299,600.0003999999999,ovr,3,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",103,0.7804878048780488,0.9184177997527813,0.85,0.9087546239210851,0.8024691358024691,0.9074074074074074,0.7777777777777778,0.9209876543209876,0.7901234567901234,0.9148148148148149,0.8765432098765432,0.9024691358024691,0.8148148148148148,0.9123456790123456,0.7901234567901234,0.917283950617284,0.8148148148148148,0.9024691358024691,0.8395061728395061,0.9111111111111111,0.8395061728395061,0.9061728395061729,0.05331145627456816,6.435041115364855e-05,0.03041374349338102,0.006009868946213008
102,0.17119056528264825,0.0012684735384854403,0.8092031425364759,0.9133574194782945,600.0003999999999,ovr,4,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",221,0.7682926829268293,0.92336217552534,0.85,0.9087546239210851,0.7901234567901234,0.9098765432098765,0.7654320987654321,0.9209876543209876,0.7777777777777778,0.9160493827160494,0.9012345679012346,0.9049382716049382,0.8271604938271605,0.9160493827160494,0.7901234567901234,0.9148148148148149,0.8148148148148148,0.9098765432098765,0.8024691358024691,0.9123456790123456,0.8148148148148148,0.9098765432098765,0.04346152070746721,6.835788589024716e-05,0.03798357158773759,0.005260261452564969
103,0.11598931659351695,0.0012584166093306108,0.813692480359147,0.9140304053269422,600.0003999999999,ovr,5,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",169,0.7560975609756098,0.9245982694684796,0.85,0.9136868064118372,0.7901234567901234,0.9074074074074074,0.7777777777777778,0.9234567901234568,0.7777777777777778,0.9185185185185185,0.9012345679012346,0.9037037037037037,0.8395061728395061,0.9185185185185185,0.7901234567901234,0.9135802469135802,0.8271604938271605,0.9098765432098765,0.8148148148148148,0.9098765432098765,0.8271604938271605,0.9111111111111111,0.021801214133734582,3.681257797077664e-05,0.039364054511474206,0.006286202736221519
104,0.23469612815163352,0.0011504346674138849,0.813692480359147,0.8961847281098898,650.0003499999999,ovo,2,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",169,0.8048780487804879,0.9035846724351051,0.85,0.8976572133168927,0.8395061728395061,0.8876543209876543,0.7407407407407407,0.9049382716049382,0.8024691358024691,0.9037037037037037,0.9012345679012346,0.8814814814814815,0.8395061728395061,0.9,0.7530864197530864,0.9,0.8024691358024691,0.8975308641975308,0.8271604938271605,0.8975308641975308,0.7901234567901234,0.8839506172839506,0.04948646400455227,6.771653072596697e-05,0.04302302709699933,0.007754473460310615
105,0.2323190082203258,0.0013180862773548472,0.8159371492704826,0.91144889597933,650.0003499999999,ovo,3,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",103,0.7804878048780488,0.9184177997527813,0.85,0.9087546239210851,0.8024691358024691,0.9074074074074074,0.7777777777777778,0.9209876543209876,0.7901234567901234,0.9148148148148149,0.8765432098765432,0.9024691358024691,0.8148148148148148,0.9160493827160494,0.7901234567901234,0.9135802469135802,0.8148148148148148,0.9037037037037037,0.8395061728395061,0.9123456790123456,0.8395061728395061,0.9074074074074074,0.05145169745146076,0.0003466279870204827,0.03041374349338102,0.005704422150939022
106,0.17782035740939053,0.0012498552148992364,0.8069584736251403,0.9138062148716027,650.0003499999999,ovo,4,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",233,0.7682926829268293,0.92336217552534,0.85,0.9099876695437731,0.7777777777777778,0.908641975308642,0.7654320987654321,0.9222222222222223,0.7777777777777778,0.9148148148148149,0.9012345679012346,0.9061728395061729,0.8271604938271605,0.917283950617284,0.7901234567901234,0.9148148148148149,0.8148148148148148,0.9111111111111111,0.8024691358024691,0.9135802469135802,0.8024691358024691,0.9098765432098765,0.04582076444069851,3.935608494478504e-05,0.03867371672126574,0.005209700747555403
107,0.13659035075794568,0.0013038028370250356,0.813692480359147,0.9152651119592593,650.0003499999999,ovo,5,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",169,0.7560975609756098,0.9258343634116193,0.85,0.9136868064118372,0.7901234567901234,0.9074074074074074,0.7777777777777778,0.9246913580246914,0.7777777777777778,0.9185185185185185,0.9012345679012346,0.9061728395061729,0.8395061728395061,0.9197530864197531,0.7901234567901234,0.9185185185185185,0.8271604938271605,0.9098765432098765,0.8148148148148148,0.9111111111111111,0.8271604938271605,0.9123456790123456,0.030118047351029846,7.429590924679807e-05,0.039364054511474206,0.00635033203797701
108,0.23289528760043057,0.0011884515935724432,0.813692480359147,0.8961847281098898,650.0003499999999,ovr,2,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",169,0.8048780487804879,0.9035846724351051,0.85,0.8976572133168927,0.8395061728395061,0.8876543209876543,0.7407407407407407,0.9049382716049382,0.8024691358024691,0.9037037037037037,0.9012345679012346,0.8814814814814815,0.8395061728395061,0.9,0.7530864197530864,0.9,0.8024691358024691,0.8975308641975308,0.8271604938271605,0.8975308641975308,0.7901234567901234,0.8839506172839506,0.04781529884460226,8.82282932786489e-05,0.04302302709699933,0.007754473460310615
109,0.226734768260609,0.001252369447187944,0.8159371492704826,0.91144889597933,650.0003499999999,ovr,3,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",103,0.7804878048780488,0.9184177997527813,0.85,0.9087546239210851,0.8024691358024691,0.9074074074074074,0.7777777777777778,0.9209876543209876,0.7901234567901234,0.9148148148148149,0.8765432098765432,0.9024691358024691,0.8148148148148148,0.9160493827160494,0.7901234567901234,0.9135802469135802,0.8148148148148148,0.9037037037037037,0.8395061728395061,0.9123456790123456,0.8395061728395061,0.9074074074074074,0.05079385055640001,0.00019122212706774598,0.03041374349338102,0.005704422150939022
110,0.15826322815634988,0.0012974522330544212,0.8069584736251403,0.9138062148716027,650.0003499999999,ovr,4,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",233,0.7682926829268293,0.92336217552534,0.85,0.9099876695437731,0.7777777777777778,0.908641975308642,0.7654320987654321,0.9222222222222223,0.7777777777777778,0.9148148148148149,0.9012345679012346,0.9061728395061729,0.8271604938271605,0.917283950617284,0.7901234567901234,0.9148148148148149,0.8148148148148148,0.9111111111111111,0.8024691358024691,0.9135802469135802,0.8024691358024691,0.9098765432098765,0.023956674076127126,0.00011606212577289943,0.03867371672126574,0.005209700747555403
111,0.14510954510081897,0.001267108050259677,0.813692480359147,0.9152651119592593,650.0003499999999,ovr,5,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",169,0.7560975609756098,0.9258343634116193,0.85,0.9136868064118372,0.7901234567901234,0.9074074074074074,0.7777777777777778,0.9246913580246914,0.7777777777777778,0.9185185185185185,0.9012345679012346,0.9061728395061729,0.8395061728395061,0.9197530864197531,0.7901234567901234,0.9185185185185185,0.8271604938271605,0.9098765432098765,0.8148148148148148,0.9111111111111111,0.8271604938271605,0.9123456790123456,0.05242966879959821,4.4387468864904435e-05,0.039364054511474206,0.00635033203797701
112,0.27481946078213776,0.0011502829464999113,0.8148148148148148,0.8970824572854652,700.0002999999999,ovo,2,poly,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",135,0.8048780487804879,0.9035846724351051,0.8625,0.8988902589395807,0.8395061728395061,0.8888888888888888,0.7407407407407407,0.9049382716049382,0.8024691358024691,0.9074074074074074,0.9012345679012346,0.8839506172839506,0.8395061728395061,0.9,0.7530864197530864,0.9,0.8024691358024691,0.8962962962962963,0.8271604938271605,0.8975308641975308,0.7901234567901234,0.8864197530864197,0.046968088035587864,6.470244918813133e-05,0.04410497440471013,0.0072924720642623
113,0.2150848778811368,0.0012039921500466087,0.8148148148148148,0.9115612678138557,700.0002999999999,ovo,3,poly,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",135,0.7804878048780488,0.9184177997527813,0.85,0.9075215782983971,0.8024691358024691,0.9074074074074074,0.7654320987654321,0.9209876543209876,0.7901234567901234,0.917283950617284,0.8888888888888888,0.9024691358024691,0.8148148148148148,0.9160493827160494,0.7901234567901234,0.9135802469135802,0.8148148148148148,0.9037037037037037,0.8271604938271605,0.9123456790123456,0.8395061728395061,0.9074074074074074,0.05106554027129897,6.269138978898782e-05,0.03367632910404738,0.005944355813253637
114,0.17159713398326526,0.001269188794222745,0.8080808080808081,0.9147038056582197,700.0002999999999,ovo,4,poly,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",231,0.7682926829268293,0.92336217552534,0.85,0.9124537607891492,0.7777777777777778,0.9098765432098765,0.7654320987654321,0.9234567901234568,0.7777777777777778,0.9148148148148149,0.9012345679012346,0.9061728395061729,0.8271604938271605,0.9197530864197531,0.7901234567901234,0.9160493827160494,0.8271604938271605,0.9111111111111111,0.8024691358024691,0.9135802469135802,0.8024691358024691,0.9111111111111111,0.03417156072858122,0.0001192535089810394,0.039062611230763974,0.005283938641860578
