,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_max_features,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
123,0.148643667047674,0.11371218074451793,0.8080808080808081,0.9877664126230272,entropy,sqrt,40,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 40}",122,0.7804878048780488,0.9876390605686032,0.85,0.9889025893958077,0.8518518518518519,0.9888888888888889,0.7901234567901234,0.9876543209876543,0.7777777777777778,0.9888888888888889,0.9012345679012346,0.9876543209876543,0.8395061728395061,0.9864197530864197,0.7283950617283951,0.9876543209876543,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9876543209876543,0.7901234567901234,0.9864197530864197,0.011468218681574067,0.012223894368381238,0.04537253531182027,0.0008266486902653878
124,0.16809411482377487,0.11264126951044257,0.8069584736251403,0.9888890241987359,entropy,sqrt,50,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 50}",134,0.7804878048780488,0.9888751545117429,0.8625,0.9876695437731196,0.8271604938271605,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.9012345679012346,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7407407407407407,0.9888888888888889,0.8148148148148148,0.9864197530864197,0.7654320987654321,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.012021267149226153,0.007451373354327514,0.04245887940146304,0.0011756782208155003
125,0.20790672302246094,0.12826871871948242,0.8181818181818182,0.9893376812030857,entropy,sqrt,60,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 60}",39,0.7926829268292683,0.9888751545117429,0.8625,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7901234567901234,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8395061728395061,0.9901234567901235,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.04816955474006849,0.015163931424326689,0.038354771506163204,0.001319540461557668
126,0.20459929379549893,0.13135584917935458,0.8159371492704826,0.9893376812030857,entropy,sqrt,70,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 70}",55,0.7926829268292683,0.9888751545117429,0.8625,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7901234567901234,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.8024691358024691,0.9864197530864197,0.039802837414352185,0.020133504713047,0.03429772578147531,0.001420671196431888
127,0.3192806460640647,0.11838774247602983,0.8058361391694725,0.9892254477575189,entropy,sqrt,80,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 80}",143,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.8395061728395061,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.8765432098765432,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7283950617283951,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.8271604938271605,0.9876543209876543,0.04273128673837406,0.016305935177230443,0.037941058193208574,0.0009270442457210361
128,0.2961182377555154,0.1313336112282493,0.8148148148148148,0.989562148094219,entropy,sqrt,90,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 90}",61,0.7804878048780488,0.9888751545117429,0.85,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7901234567901234,0.991358024691358,0.9259259259259259,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.07387713992884587,0.01610054203549993,0.04274218277805453,0.0012203784713800366
129,0.3383113904432817,0.12370794469659979,0.8170594837261503,0.989562148094219,entropy,sqrt,100,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 100}",47,0.7682926829268293,0.9888751545117429,0.85,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7901234567901234,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.8271604938271605,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.029482825169071122,0.01888704729269675,0.04195449484162956,0.0012203784713800366
130,0.3760611577467485,0.13736029104752975,0.8080808080808081,0.989562148094219,entropy,sqrt,110,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 110}",122,0.7682926829268293,0.9888751545117429,0.8125,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8024691358024691,0.991358024691358,0.9135802469135802,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.013283961067791424,0.018040306576593987,0.04096921510357938,0.0012203784713800366
131,0.39449947530573065,0.14212727546691895,0.8080808080808081,0.989562148094219,entropy,sqrt,120,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 120}",122,0.7560975609756098,0.9888751545117429,0.85,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8024691358024691,0.991358024691358,0.9012345679012346,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.7777777777777778,0.9876543209876543,0.04796089464757793,0.031223433632081393,0.04238416184303541,0.0012203784713800366
132,0.411565282128074,0.13942189650102096,0.8103254769921436,0.989562148094219,entropy,sqrt,130,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 130}",100,0.7682926829268293,0.9888751545117429,0.85,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.8024691358024691,0.991358024691358,0.7901234567901234,0.991358024691358,0.9012345679012346,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.06069465017647166,0.0344265777102364,0.03903035135513194,0.0012203784713800366
133,0.5053154555234042,0.11168224161321466,0.813692480359147,0.989562148094219,entropy,sqrt,140,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 140}",68,0.7804878048780488,0.9888751545117429,0.85,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.8024691358024691,0.991358024691358,0.8024691358024691,0.991358024691358,0.8888888888888888,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.020338657993111756,0.007769606601569991,0.03699171776458377,0.0012203784713800366
134,0.493874961679632,0.1329530585895885,0.8114478114478114,0.989562148094219,entropy,sqrt,150,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 150}",88,0.7804878048780488,0.9888751545117429,0.85,0.9901356350184957,0.8148148148148148,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8024691358024691,0.991358024691358,0.9259259259259259,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.7777777777777778,0.9876543209876543,0.07293893489959898,0.018789510412781072,0.04244645445764627,0.0012203784713800366
135,0.5402812307531183,0.15130186080932617,0.8092031425364759,0.989562148094219,entropy,sqrt,160,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 160}",111,0.7682926829268293,0.9888751545117429,0.85,0.9901356350184957,0.8641975308641975,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8024691358024691,0.991358024691358,0.8888888888888888,0.9888888888888889,0.7777777777777778,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.05107974803669325,0.03506105175400296,0.03906261123076396,0.0012203784713800366
136,0.5781583352522417,0.14073514938354492,0.8170594837261503,0.989562148094219,entropy,sqrt,170,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 170}",47,0.7926829268292683,0.9888751545117429,0.8625,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7901234567901234,0.991358024691358,0.7901234567901234,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.05435350255079889,0.0368139715153275,0.04172110147384796,0.0012203784713800366
137,0.5730149312452837,0.15921950340270996,0.8092031425364759,0.989562148094219,entropy,sqrt,180,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 180}",111,0.7682926829268293,0.9888751545117429,0.85,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7901234567901234,0.991358024691358,0.9259259259259259,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.7777777777777778,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.044751288008089224,0.02587839967824611,0.0471029366693237,0.0012203784713800366
138,0.5812462243166837,0.16364177790555087,0.8080808080808081,0.989562148094219,entropy,sqrt,190,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 190}",122,0.7682926829268293,0.9888751545117429,0.8625,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8024691358024691,0.991358024691358,0.8888888888888888,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.7777777777777778,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.03876120552186955,0.046777072399789746,0.03901158804313449,0.0012203784713800366
139,0.6769832481037487,0.1090596155686812,0.8058361391694725,0.989562148094219,entropy,sqrt,200,"{'criterion': 'entropy', 'max_features': 'sqrt', 'n_estimators': 200}",143,0.7560975609756098,0.9888751545117429,0.8375,0.9901356350184957,0.8518518518518519,0.9888888888888889,0.7777777777777778,0.991358024691358,0.7901234567901234,0.991358024691358,0.8888888888888888,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.06814739955673023,0.005283707316578843,0.03929098757452156,0.0012203784713800366
140,0.13449931144714355,0.1033668734810569,0.8170594837261503,0.9733999732449153,entropy,,10,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 10}",47,0.7317073170731707,0.9703337453646477,0.825,0.9765721331689272,0.8148148148148148,0.971604938271605,0.7654320987654321,0.9753086419753086,0.7901234567901234,0.9728395061728395,0.9012345679012346,0.9728395061728395,0.8395061728395061,0.9765432098765432,0.7530864197530864,0.9728395061728395,0.8518518518518519,0.9777777777777777,0.8271604938271605,0.971604938271605,0.8888888888888888,0.9691358024691358,0.03879597755345528,0.0019358769821412015,0.051334051402642786,0.002658131621723108
141,0.1282925389029763,0.10892341353676536,0.8215488215488216,0.9831645628662542,entropy,,20,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 20}",20,0.7926829268292683,0.9814585908529048,0.825,0.9852034525277436,0.8148148148148148,0.9827160493827161,0.8024691358024691,0.9814814814814815,0.8024691358024691,0.9851851851851852,0.8765432098765432,0.9814814814814815,0.8395061728395061,0.9839506172839506,0.7654320987654321,0.9839506172839506,0.8271604938271605,0.9827160493827161,0.8395061728395061,0.9827160493827161,0.8518518518518519,0.9839506172839506,0.006538250347761457,0.007687184298018647,0.029227746478752287,0.001323665354950035
142,0.13947606086730957,0.11624444614757191,0.8215488215488216,0.985073086023095,entropy,,30,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 30}",20,0.7560975609756098,0.9851668726823238,0.825,0.9839704069050554,0.8148148148148148,0.9827160493827161,0.7901234567901234,0.9851851851851852,0.8148148148148148,0.9888888888888889,0.9012345679012346,0.9839506172839506,0.8518518518518519,0.9839506172839506,0.7777777777777778,0.9864197530864197,0.8395061728395061,0.9827160493827161,0.8024691358024691,0.9876543209876543,0.8641975308641975,0.9851851851851852,0.008002502953451444,0.01825051784343721,0.03944636746176719,0.0018566240829745245
143,0.16763589598915793,0.12455285679210316,0.8181818181818182,0.9875416682697291,entropy,,40,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 40}",39,0.7682926829268293,0.9851668726823238,0.825,0.9889025893958077,0.8271604938271605,0.9876543209876543,0.7901234567901234,0.9876543209876543,0.8148148148148148,0.9888888888888889,0.9012345679012346,0.9876543209876543,0.8641975308641975,0.9901234567901235,0.7654320987654321,0.9888888888888889,0.8024691358024691,0.9851851851851852,0.7901234567901234,0.9864197530864197,0.8518518518518519,0.9864197530864197,0.012324530417410174,0.013447239392556052,0.03978391760155634,0.0015343305007300323
144,0.20217605070634323,0.13241364739157938,0.8204264870931538,0.9886644189186438,entropy,,50,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 50}",26,0.7682926829268293,0.9888751545117429,0.8375,0.9889025893958077,0.8271604938271605,0.9888888888888889,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9901234567901235,0.9012345679012346,0.9864197530864197,0.8641975308641975,0.9876543209876543,0.7283950617283951,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.8024691358024691,0.9888888888888889,0.8641975308641975,0.9876543209876543,0.05826762099782343,0.020499828241166335,0.045958337540025145,0.0011555282507711713
145,0.29152547229420056,0.12441650303927335,0.8204264870931538,0.9892254477575189,entropy,,60,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 60}",26,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.8024691358024691,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7901234567901234,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8888888888888888,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8148148148148148,0.9864197530864197,0.7901234567901234,0.9901234567901235,0.8518518518518519,0.9864197530864197,0.01557885981068473,0.014417399108123756,0.042185604736957365,0.0014983354520739073
146,0.3053362586281516,0.11517479202964089,0.8215488215488216,0.9892255861464778,entropy,,70,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 70}",20,0.7804878048780488,0.9888751545117429,0.825,0.9889025893958077,0.8148148148148148,0.9876543209876543,0.8024691358024691,0.991358024691358,0.8148148148148148,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8395061728395061,0.9901234567901235,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9876543209876543,0.8271604938271605,0.9901234567901235,0.8395061728395061,0.9876543209876543,0.027544562343088278,0.012508296918288347,0.031853081440147195,0.0012992100256037985
147,0.33607992258938874,0.11645444956692783,0.8204264870931538,0.9893375424720033,entropy,,80,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 80}",26,0.7560975609756098,0.9876390605686032,0.8375,0.9901356350184957,0.8024691358024691,0.9888888888888889,0.7777777777777778,0.991358024691358,0.8271604938271605,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8888888888888888,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8148148148148148,0.9864197530864197,0.7901234567901234,0.9901234567901235,0.8518518518518519,0.9876543209876543,0.04849155619517955,0.016328563294289115,0.04435108725148223,0.0015162388505761597
148,0.4149865453893488,0.15052853931080212,0.8204264870931538,0.9893376812030857,entropy,,90,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 90}",26,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8148148148148148,0.9876543209876543,0.8024691358024691,0.991358024691358,0.8271604938271605,0.991358024691358,0.9012345679012346,0.9876543209876543,0.8395061728395061,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8518518518518519,0.9876543209876543,0.03778499234275111,0.036022662893006416,0.037016184405686575,0.0014206711964319032
149,0.4609188600019975,0.16289528933438388,0.8271604938271605,0.9894499146486524,entropy,,100,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 100}",6,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8148148148148148,0.991358024691358,0.9259259259259259,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8641975308641975,0.9864197530864197,0.018998665285862686,0.022623461998491412,0.04336353326763317,0.0014295212820649938
150,0.5062585310502485,0.14361880042336203,0.8226711560044894,0.9894499146486525,entropy,,110,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 110}",16,0.7439024390243902,0.9888751545117429,0.8375,0.9901356350184957,0.8148148148148148,0.9888888888888889,0.8024691358024691,0.991358024691358,0.8148148148148148,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.7901234567901234,0.9888888888888889,0.8765432098765432,0.9876543209876543,0.04976373167075676,0.029251816402569738,0.04578352858837388,0.0012203654610443238
151,0.5837497494437478,0.1447862061587247,0.8249158249158249,0.989562148094219,entropy,,120,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 120}",11,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.8024691358024691,0.991358024691358,0.8271604938271605,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8395061728395061,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.0365109445582996,0.03869255068267862,0.037101781160767525,0.0012203784713800366
152,0.6442811489105225,0.14464473724365234,0.8215488215488216,0.989562148094219,entropy,,130,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 130}",20,0.7560975609756098,0.9888751545117429,0.8375,0.9901356350184957,0.8148148148148148,0.9888888888888889,0.8024691358024691,0.991358024691358,0.8148148148148148,0.991358024691358,0.9012345679012346,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8641975308641975,0.9876543209876543,0.07360570265591837,0.03376906943141616,0.04042864575976425,0.0012203784713800366
153,0.7345765937458385,0.14902095361189407,0.8215488215488216,0.989562148094219,entropy,,140,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 140}",20,0.7439024390243902,0.9888751545117429,0.8375,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8024691358024691,0.991358024691358,0.8888888888888888,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.05773565032154501,0.02339078403197618,0.04102403358079383,0.0012203784713800366
154,0.7619900053197687,0.13002233071760697,0.8282828282828283,0.989562148094219,entropy,,150,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 150}",3,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.8024691358024691,0.9888888888888889,0.7901234567901234,0.991358024691358,0.8271604938271605,0.991358024691358,0.9259259259259259,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8888888888888888,0.9876543209876543,0.02013085195343681,0.02027995001481628,0.045985737557460604,0.0012203784713800366
155,0.8071630651300604,0.14132974364540793,0.8249158249158249,0.989562148094219,entropy,,160,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 160}",11,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.7777777777777778,0.9888888888888889,0.8024691358024691,0.991358024691358,0.8148148148148148,0.991358024691358,0.9259259259259259,0.9888888888888889,0.8518518518518519,0.9901234567901235,0.7901234567901234,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.8148148148148148,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.06118105046713466,0.0337349593003667,0.04394065774050604,0.0012203784713800366
156,0.8755681731484153,0.15626376325433905,0.8327721661054994,0.989562148094219,entropy,,170,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 170}",1,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.8024691358024691,0.991358024691358,0.8271604938271605,0.991358024691358,0.9259259259259259,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.8024691358024691,0.9901234567901235,0.8148148148148148,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8888888888888888,0.9876543209876543,0.03745552713667195,0.026972542157950537,0.04225964192916098,0.0012203784713800366
157,0.8394255854866721,0.14280631325461648,0.8282828282828283,0.989562148094219,entropy,,180,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 180}",3,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8271604938271605,0.9888888888888889,0.8024691358024691,0.991358024691358,0.8271604938271605,0.991358024691358,0.9259259259259259,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.7777777777777778,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.09492369862199512,0.02675748833400587,0.04358032185189803,0.0012203784713800366
158,0.9218785112554376,0.13683427463878284,0.8226711560044894,0.989562148094219,entropy,,190,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 190}",16,0.7682926829268293,0.9888751545117429,0.8375,0.9901356350184957,0.8148148148148148,0.9888888888888889,0.8024691358024691,0.991358024691358,0.8148148148148148,0.991358024691358,0.9135802469135802,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.7530864197530864,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.8024691358024691,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.06642981257320225,0.03108259159360506,0.045016815020357724,0.0012203784713800366
159,0.8772690946405585,0.10804169828241522,0.8271604938271605,0.989562148094219,entropy,,200,"{'criterion': 'entropy', 'max_features': None, 'n_estimators': 200}",6,0.7804878048780488,0.9888751545117429,0.8375,0.9901356350184957,0.8148148148148148,0.9888888888888889,0.8024691358024691,0.991358024691358,0.8148148148148148,0.991358024691358,0.9259259259259259,0.9888888888888889,0.8641975308641975,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.8271604938271605,0.9876543209876543,0.7901234567901234,0.9901234567901235,0.8765432098765432,0.9876543209876543,0.08050697618457879,0.007617993302533166,0.04469335469490506,0.0012203784713800366
