,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_activation_final,param_batch_size,param_dropout,param_epochs,param_in_layer,param_loss,param_neurons,param_optimizer,param_shape,params,rank_test_score,split0_test_score,split0_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,std_fit_time,std_score_time,std_test_score,std_train_score,error
41,34.63625254631042,10.858634567260742,0.792368125701459,0.8392320784153048,relu,sigmoid,1024,0.8,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",48,0.7653631284916201,0.8623595505617978,0.7865168539325843,0.844319775596073,0.797752808988764,0.8288920056100981,0.7696629213483146,0.8274894810659187,0.8426966292134831,0.8330995792426368,0.2841476929696481,0.151013793387474,0.027715584756905588,0.012985976087453452,0.013857792378452794
42,34.88567934036255,11.185791826248169,0.792368125701459,0.8468053169863058,relu,sigmoid,1024,0.8,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",48,0.7597765363128491,0.8609550561797753,0.7808988764044944,0.8541374474053296,0.8033707865168539,0.8499298737727911,0.7865168539325843,0.8359046283309958,0.8314606741573034,0.8330995792426368,0.45953016069936636,0.12991619154864176,0.02400004235160255,0.01068092103795352,0.012000021175801274
43,36.26908450126648,11.299298429489136,0.7833894500561167,0.8490458105488756,relu,sigmoid,1024,0.8,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",50,0.7430167597765364,0.848314606741573,0.7640449438202247,0.8555399719495091,0.7752808988764045,0.82328190743338,0.7808988764044944,0.8639551192145862,0.8539325842696629,0.8541374474053296,0.22029758417502412,0.11049868799523006,0.03755976822971549,0.013818102227276866,0.018779884114857745
44,36.98479118347168,11.468517589569093,0.8092031425364759,0.851573900436516,relu,sigmoid,1024,0.8,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.8, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",29,0.8044692737430168,0.8609550561797753,0.7865168539325843,0.8639551192145862,0.8089887640449438,0.8429172510518934,0.7808988764044944,0.8485273492286115,0.8651685393258427,0.8415147265077139,0.07608746256739127,0.15381325036728755,0.02988474117203908,0.009238037610556579,0.01494237058601954
45,37.035700511932376,11.986620426177979,0.7115600448933782,0.73823888617489,relu,sigmoid,1024,0.9,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",54,0.776536312849162,0.8216292134831461,0.5561797752808989,0.6311360448807855,0.6123595505617978,0.6171107994389902,0.7640449438202247,0.8288920056100981,0.848314606741573,0.7924263674614306,0.32002642180794566,0.4128926035461629,0.10919605081805377,0.09407576721947178,0.05459802540902688
46,37.317189407348636,11.925514936447144,0.7160493827160493,0.7402016326016043,relu,sigmoid,1024,0.9,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",53,0.776536312849162,0.8188202247191011,0.5561797752808989,0.6311360448807855,0.8033707865168539,0.8190743338008415,0.5955056179775281,0.6213183730715287,0.848314606741573,0.8106591865357644,0.23382890793339847,0.11292088926601387,0.11731164984400749,0.093160704965956,0.058655824922003746
47,37.805141639709475,12.188619041442871,0.7934904601571269,0.8240753581165198,relu,sigmoid,1024,0.9,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",47,0.770949720670391,0.8286516853932584,0.7865168539325843,0.8288920056100981,0.7865168539325843,0.8176718092566619,0.7584269662921348,0.8345021037868162,0.8651685393258427,0.8106591865357644,0.3441334686705467,0.14258279885117964,0.03732979673254349,0.008647068723898484,0.018664898366271745
48,38.755392980575564,12.420139837265015,0.675645342312009,0.6936405755078242,relu,sigmoid,1024,0.9,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",55,0.7932960893854749,0.8286516853932584,0.5561797752808989,0.6311360448807855,0.6123595505617978,0.6171107994389902,0.5955056179775281,0.6213183730715287,0.8202247191011236,0.7699859747545582,0.3964603054112268,0.20666079129274678,0.1090461752056224,0.08837504593258078,0.0545230876028112
49,39.50415215492249,12.677202844619751,0.7407407407407407,0.7758300896670185,relu,sigmoid,1024,0.9,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 0.9, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",52,0.770949720670391,0.8342696629213483,0.5561797752808989,0.6311360448807855,0.7696629213483146,0.8092566619915849,0.7584269662921348,0.8050490883590463,0.848314606741573,0.7994389901823282,0.29647006575768675,0.16319871113883233,0.09762003235344614,0.07332123311050433,0.04881001617672307
50,39.26975946426391,12.806615591049194,0.7991021324354658,0.9301326094835872,relu,sigmoid,1024,1.0,1000,22,binary_crossentropy,32,adam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adam', 'shape': 'two'}",43,0.7932960893854749,0.922752808988764,0.7303370786516854,0.9396914446002805,0.8258426966292135,0.9312762973352033,0.797752808988764,0.9242636746143057,0.848314606741573,0.9326788218793829,0.4014218666880799,0.08729911435132534,0.03973011537430754,0.006132999267859548,0.01986505768715377
51,39.05307378768921,13.031604909896851,0.8013468013468014,0.882152481207747,relu,sigmoid,1024,1.0,1000,22,binary_crossentropy,32,adagrad,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adagrad', 'shape': 'two'}",41,0.7597765363128491,0.8735955056179775,0.7808988764044944,0.8976157082748948,0.8426966292134831,0.8681626928471248,0.7640449438202247,0.8920056100981767,0.8595505617977528,0.879382889200561,0.28363972869191495,0.1758354467240501,0.04155749055324853,0.011070701782333162,0.020778745276624266
52,39.61749458312988,13.108135509490968,0.8148148148148148,0.8695305482452685,relu,sigmoid,1024,1.0,1000,22,binary_crossentropy,32,rmsprop,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'rmsprop', 'shape': 'two'}",18,0.7988826815642458,0.8764044943820225,0.797752808988764,0.8821879382889201,0.8146067415730337,0.8639551192145862,0.797752808988764,0.8751753155680224,0.8651685393258427,0.8499298737727911,0.30356515822212826,0.0790709610293857,0.02595857541780633,0.011441992003041768,0.012979287708903164
53,41.26314306259155,13.245083045959472,0.8058361391694725,0.9009577351592416,relu,sigmoid,1024,1.0,1000,22,binary_crossentropy,32,adadelta,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'adadelta', 'shape': 'two'}",34,0.7932960893854749,0.9143258426966292,0.797752808988764,0.9186535764375876,0.8258426966292135,0.8821879382889201,0.7696629213483146,0.8962131837307152,0.8426966292134831,0.8934081346423562,2.3836187026354603,0.20451718635807514,0.025640759514512383,0.013591626896403485,0.012820379757256192
54,40.773787546157834,13.221852588653565,0.8058361391694725,0.8947807176513228,relu,sigmoid,1024,1.0,1000,22,binary_crossentropy,32,nadam,two,"{'activation': 'relu', 'activation_final': 'sigmoid', 'batch_size': 1024, 'dropout': 1.0, 'epochs': 1000, 'in_layer': 22, 'loss': 'binary_crossentropy', 'neurons': 32, 'optimizer': 'nadam', 'shape': 'two'}",34,0.7486033519553073,0.8932584269662921,0.7865168539325843,0.9004207573632539,0.8370786516853933,0.8892005610098177,0.7865168539325843,0.9186535764375876,0.8707865168539326,0.8723702664796634,0.3238418038249881,0.18001568004415103,0.04295286944075917,0.015082488344911089,0.021476434720379585
