,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_activation,param_alpha,param_hidden_layer_sizes,param_solver,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
39,1.0675874840129504,0.0007623542438853871,0.7901234567901234,0.8060623534564204,logistic,0.01,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",86,0.7439024390243902,0.8133498145859085,0.7875,0.7977805178791615,0.7530864197530864,0.7987654320987654,0.8148148148148148,0.8123456790123457,0.7901234567901234,0.817283950617284,0.8271604938271605,0.7975308641975308,0.7777777777777778,0.8098765432098766,0.7901234567901234,0.8061728395061728,0.7654320987654321,0.8135802469135802,0.8271604938271605,0.7987654320987654,0.8148148148148148,0.8012345679012346,0.3175657620722215,0.00015417233980319115,0.02741298090454131,0.0071399212546063556
40,2.459362680261785,0.0006770003925670277,0.7811447811447811,0.9631872808593088,logistic,0.01,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",105,0.7073170731707317,0.9616810877626699,0.8,0.9630086313193588,0.7654320987654321,0.9666666666666667,0.7160493827160493,0.9666666666666667,0.7654320987654321,0.9629629629629629,0.8518518518518519,0.9592592592592593,0.7777777777777778,0.9703703703703703,0.7530864197530864,0.9641975308641976,0.8148148148148148,0.9580246913580247,0.8148148148148148,0.9604938271604938,0.8271604938271605,0.9617283950617284,0.316071222787813,0.00014204350827960423,0.043466837033999305,0.0034462787263624373
41,0.7078042247078635,0.0017404122786088424,0.7957351290684624,0.8051635168270515,logistic,0.01,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.01, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",67,0.7439024390243902,0.8121137206427689,0.8125,0.8051787916152897,0.7530864197530864,0.8037037037037037,0.8271604938271605,0.8,0.8024691358024691,0.8049382716049382,0.8395061728395061,0.7950617283950617,0.8024691358024691,0.8074074074074075,0.7530864197530864,0.8074074074074075,0.7777777777777778,0.8074074074074075,0.8271604938271605,0.8123456790123457,0.8148148148148148,0.8012345679012346,0.11620642251988657,0.003792100000327639,0.03205594224245869,0.004874055804504418
42,13.106110226024281,0.0019354170018976386,0.8058361391694725,0.9488216728413202,logistic,0.1,"(100,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",27,0.7560975609756098,0.9480840543881335,0.85,0.9469790382244143,0.7777777777777778,0.9493827160493827,0.7530864197530864,0.9592592592592593,0.7530864197530864,0.9444444444444444,0.9012345679012346,0.9481481481481482,0.8024691358024691,0.9567901234567902,0.7901234567901234,0.9444444444444444,0.8024691358024691,0.9444444444444444,0.8024691358024691,0.9518518518518518,0.8765432098765432,0.9432098765432099,0.42760811748857597,0.0007949442172283576,0.047829642283676685,0.005002743171076288
43,1.4658303477547385,0.0017819187857887962,0.7800224466891134,0.795285304396582,logistic,0.1,"(100,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",112,0.6951219512195121,0.7812113720642769,0.825,0.7891491985203453,0.7530864197530864,0.7839506172839507,0.8024691358024691,0.7925925925925926,0.7901234567901234,0.8098765432098766,0.7654320987654321,0.7938271604938272,0.7777777777777778,0.7901234567901234,0.7777777777777778,0.808641975308642,0.7901234567901234,0.8111111111111111,0.7901234567901234,0.7851851851851852,0.8148148148148148,0.8024691358024691,0.24454399766747004,0.00035247140612483383,0.03339031842206816,0.010425514845149083
44,25.472619728608564,0.002816937186501243,0.7957351290684624,0.9691366242498006,logistic,0.1,"(64, 64)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",67,0.7317073170731707,0.969097651421508,0.825,0.9617755856966708,0.8271604938271605,0.9654320987654321,0.7654320987654321,0.9753086419753086,0.7407407407407407,0.971604938271605,0.9135802469135802,0.9679012345679012,0.7654320987654321,0.9728395061728395,0.7654320987654321,0.9691358024691358,0.7654320987654321,0.9666666666666667,0.8271604938271605,0.9728395061728395,0.8271604938271605,0.9679012345679012,0.883808541009675,0.0009938607786501366,0.0509399305578349,0.003676362196304611
45,2.1725216778841885,0.002979213541204279,0.7665544332210998,0.7670963967143355,logistic,0.1,"(64, 64)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",152,0.6097560975609756,0.6168108776266996,0.8,0.7879161528976573,0.7407407407407407,0.8185185185185185,0.8148148148148148,0.7950617283950617,0.8024691358024691,0.808641975308642,0.8395061728395061,0.8024691358024691,0.7901234567901234,0.7962962962962963,0.6172839506172839,0.6160493827160494,0.7777777777777778,0.8111111111111111,0.8271604938271605,0.7814814814814814,0.8148148148148148,0.8037037037037037,1.070098802358173,0.002396372261263807,0.07661389209898421,0.07171592627656316
46,10.415702277963812,0.0008841211145574397,0.77665544332211,0.9690224516481935,logistic,0.1,"(32, 32)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",121,0.7073170731707317,0.9629171817058096,0.7625,0.9728729963008631,0.7530864197530864,0.9740740740740741,0.7530864197530864,0.9703703703703703,0.7407407407407407,0.9604938271604938,0.8888888888888888,0.9666666666666667,0.7901234567901234,0.9753086419753086,0.7654320987654321,0.971604938271605,0.7777777777777778,0.9641975308641976,0.8148148148148148,0.9728395061728395,0.7901234567901234,0.9679012345679012,0.4190983049145831,8.852988493490576e-05,0.044729910120236145,0.004700254028764848
47,1.6349195783788508,0.0011931766163219106,0.7856341189674523,0.8030306620889239,logistic,0.1,"(32, 32)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",96,0.6951219512195121,0.7972805933250927,0.8125,0.7940813810110974,0.7530864197530864,0.817283950617284,0.8148148148148148,0.8,0.7901234567901234,0.8098765432098766,0.8518518518518519,0.8012345679012346,0.7901234567901234,0.7975308641975308,0.7530864197530864,0.8111111111111111,0.7777777777777778,0.8135802469135802,0.8024691358024691,0.8012345679012346,0.8024691358024691,0.7901234567901234,0.2310739662293045,0.0009197741819675241,0.039347324327641896,0.00826956736252822
48,3.92285232110457,0.0006917389956387607,0.7687991021324355,0.9626258368535576,logistic,0.1,"(16, 16)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",141,0.7317073170731707,0.9616810877626699,0.775,0.9654747225647349,0.7777777777777778,0.9728395061728395,0.7407407407407407,0.9691358024691358,0.691358024691358,0.9641975308641976,0.8641975308641975,0.9604938271604938,0.8024691358024691,0.9592592592592593,0.7283950617283951,0.9654320987654321,0.7654320987654321,0.9530864197530864,0.7654320987654321,0.9555555555555556,0.8148148148148148,0.9617283950617284,0.36248208096784507,0.00013361957176071036,0.04502818103937009,0.005424915499551075
49,0.9976419102061879,0.0006057782606645064,0.7878787878787878,0.801682477536782,logistic,0.1,"(16, 16)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",93,0.7195121951219512,0.799752781211372,0.825,0.8088779284833539,0.7283950617283951,0.8012345679012346,0.8148148148148148,0.8024691358024691,0.7901234567901234,0.7925925925925926,0.7901234567901234,0.7950617283950617,0.7901234567901234,0.8012345679012346,0.7654320987654321,0.8024691358024691,0.7901234567901234,0.8037037037037037,0.8271604938271605,0.8098765432098766,0.8271604938271605,0.8012345679012346,0.21798309526738574,5.810496662247336e-05,0.03563277718455889,0.004814997109228303
50,8.102945176037876,0.0015672770413485441,0.813692480359147,0.9499448396834819,logistic,0.1,"(64,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",7,0.7560975609756098,0.9555006180469716,0.8625,0.9469790382244143,0.8518518518518519,0.9530864197530864,0.7407407407407407,0.9530864197530864,0.7901234567901234,0.9469135802469136,0.9382716049382716,0.9481481481481482,0.8148148148148148,0.9493827160493827,0.7777777777777778,0.9493827160493827,0.7901234567901234,0.9469135802469136,0.8024691358024691,0.9506172839506173,0.8271604938271605,0.9493827160493827,0.34974063810862677,0.0003330367098895843,0.05284490019991579,0.002737068777749626
51,1.0478180972012607,0.001454461704600941,0.7934904601571269,0.8003358132104452,logistic,0.1,"(64,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",75,0.7317073170731707,0.7948084054388134,0.825,0.8027127003699137,0.7530864197530864,0.8111111111111111,0.8024691358024691,0.7938271604938272,0.8024691358024691,0.7925925925925926,0.8395061728395061,0.8024691358024691,0.8024691358024691,0.8111111111111111,0.7530864197530864,0.7975308641975308,0.8024691358024691,0.8074074074074075,0.8271604938271605,0.7864197530864198,0.7901234567901234,0.8037037037037037,0.197679368591402,0.00017514396950548625,0.03260614688515096,0.007616737604802158
52,4.970169717615301,0.0019289146770130503,0.8148148148148148,0.9484851126041961,logistic,0.1,"(32,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",5,0.7682926829268293,0.9542645241038319,0.8625,0.9519112207151664,0.8271604938271605,0.9493827160493827,0.7530864197530864,0.9543209876543209,0.7654320987654321,0.9444444444444444,0.9506172839506173,0.9444444444444444,0.7901234567901234,0.9506172839506173,0.7654320987654321,0.9530864197530864,0.8024691358024691,0.9382716049382716,0.8148148148148148,0.9493827160493827,0.8641975308641975,0.9432098765432099,0.4310931089161356,0.003686370437094926,0.056343097507189195,0.0049664755235377025
53,1.1290734897960315,0.0007103356448086826,0.7890011223344556,0.8001114833397766,logistic,0.1,"(32,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",89,0.7195121951219512,0.7898640296662547,0.7875,0.7965474722564735,0.7407407407407407,0.8209876543209876,0.8271604938271605,0.8037037037037037,0.8024691358024691,0.7901234567901234,0.7901234567901234,0.7802469135802469,0.8148148148148148,0.8024691358024691,0.7407407407407407,0.8049382716049382,0.7777777777777778,0.8037037037037037,0.8395061728395061,0.7987654320987654,0.8395061728395061,0.8098765432098766,0.29772838993956313,0.00010137647457396297,0.03940615344537913,0.01044344751204433
54,2.6067276651209053,0.0010206482627175071,0.8024691358024691,0.9444447065110512,logistic,0.1,"(16,)",lbfgs,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",37,0.7560975609756098,0.9468479604449939,0.8375,0.9445129469790382,0.8148148148148148,0.9481481481481482,0.7160493827160493,0.945679012345679,0.8024691358024691,0.9469135802469136,0.8518518518518519,0.937037037037037,0.8148148148148148,0.9444444444444444,0.7901234567901234,0.9506172839506173,0.8148148148148148,0.9419753086419753,0.8024691358024691,0.9432098765432099,0.8271604938271605,0.9395061728395062,0.25085232159192494,0.0012502959419742575,0.03632584122045526,0.0037185131397021514
55,0.7421231053092263,0.0006343668157404119,0.8002244668911336,0.8038162975763856,logistic,0.1,"(16,)",adam,"{'activation': 'logistic', 'alpha': 0.1, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",51,0.7560975609756098,0.8022249690976514,0.825,0.7990135635018496,0.7283950617283951,0.8037037037037037,0.8148148148148148,0.7975308641975308,0.8024691358024691,0.8037037037037037,0.8518518518518519,0.8,0.8148148148148148,0.8024691358024691,0.7901234567901234,0.808641975308642,0.7777777777777778,0.8061728395061728,0.8271604938271605,0.8111111111111111,0.8148148148148148,0.8074074074074075,0.16736444137822024,0.00013077356730247959,0.03354431192227839,0.004005228517396609
56,13.99702845920216,0.0021810531616210938,0.7564534231200898,0.9884396749074692,tanh,0.0001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",165,0.6951219512195121,0.9876390605686032,0.7875,0.9901356350184957,0.7530864197530864,0.9876543209876543,0.7530864197530864,0.9901234567901235,0.7654320987654321,0.9901234567901235,0.7654320987654321,0.9888888888888889,0.7654320987654321,0.9901234567901235,0.7037037037037037,0.9901234567901235,0.7777777777777778,0.9876543209876543,0.7901234567901234,0.9839506172839506,0.7654320987654321,0.9864197530864197,0.44471510266616,0.0009379753552646257,0.0293506240353071,0.0019193944831514033
57,0.9824491197412665,0.003835439682006836,0.7957351290684624,0.8124596632749619,tanh,0.0001,"(100,)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",67,0.7317073170731707,0.8257107540173053,0.825,0.8101109741060419,0.7530864197530864,0.8148148148148148,0.8148148148148148,0.8098765432098766,0.7777777777777778,0.8123456790123457,0.8271604938271605,0.8049382716049382,0.8024691358024691,0.8197530864197531,0.7777777777777778,0.8098765432098766,0.7777777777777778,0.8185185185185185,0.8271604938271605,0.8049382716049382,0.8395061728395061,0.8061728395061728,0.2802469078218747,0.0038332866607742495,0.03314257962722056,0.006343092612813873
58,26.550347609953448,0.0030614896254106,0.7654320987654321,0.9891129368497875,tanh,0.0001,"(64, 64)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",156,0.7195121951219512,0.9864029666254636,0.725,0.9901356350184957,0.7530864197530864,0.9888888888888889,0.7160493827160493,0.991358024691358,0.7407407407407407,0.991358024691358,0.8518518518518519,0.9888888888888889,0.8024691358024691,0.9876543209876543,0.7654320987654321,0.9901234567901235,0.8024691358024691,0.9876543209876543,0.7530864197530864,0.9901234567901235,0.7901234567901234,0.9876543209876543,1.0927486285268462,0.0011172098075201812,0.04036640261802748,0.001566584755874903
59,0.9016366004943848,0.0019652843475341797,0.8114478114478114,0.8175075348297682,tanh,0.0001,"(64, 64)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",12,0.7560975609756098,0.8108776266996292,0.85,0.8187422934648582,0.7901234567901234,0.8135802469135802,0.8271604938271605,0.817283950617284,0.7901234567901234,0.8308641975308642,0.8395061728395061,0.8246913580246914,0.8148148148148148,0.8246913580246914,0.7901234567901234,0.8209876543209876,0.7901234567901234,0.8111111111111111,0.8395061728395061,0.8271604938271605,0.8395061728395061,0.7925925925925926,0.22896343329102578,0.0001783953304100177,0.02861714000319437,0.010043217489834525
60,10.633838653564453,0.0011934150349010122,0.7676767676767676,0.9875419457318937,tanh,0.0001,"(32, 32)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",149,0.7195121951219512,0.9876390605686032,0.8,0.9889025893958077,0.7283950617283951,0.9888888888888889,0.7530864197530864,0.9888888888888889,0.7530864197530864,0.9851851851851852,0.8395061728395061,0.9888888888888889,0.7654320987654321,0.9876543209876543,0.7160493827160493,0.9876543209876543,0.7777777777777778,0.9827160493827161,0.7777777777777778,0.9888888888888889,0.8148148148148148,0.9876543209876543,0.6791253711862234,0.0005366507553247003,0.037664925393882706,0.0018586233024916134
61,0.6871202642267401,0.000924240459095348,0.8024691358024691,0.8169499687939741,tanh,0.0001,"(32, 32)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",37,0.7560975609756098,0.8220024721878862,0.8125,0.7977805178791615,0.7654320987654321,0.825925925925926,0.8271604938271605,0.8185185185185185,0.8024691358024691,0.8246913580246914,0.8641975308641975,0.8037037037037037,0.8024691358024691,0.8197530864197531,0.7654320987654321,0.8222222222222222,0.8024691358024691,0.8271604938271605,0.8271604938271605,0.8123456790123457,0.8024691358024691,0.8123456790123457,0.25231177497538726,0.00010655404051072602,0.030225593443347618,0.00901374886458792
62,4.30695256319913,0.001095359975641424,0.7710437710437711,0.9755319932016842,tanh,0.0001,"(16, 16)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",134,0.7682926829268293,0.969097651421508,0.8,0.9790382244143033,0.7283950617283951,0.9703703703703703,0.7407407407407407,0.9703703703703703,0.7530864197530864,0.9753086419753086,0.8271604938271605,0.9851851851851852,0.7777777777777778,0.9790123456790123,0.654320987654321,0.9876543209876543,0.7530864197530864,0.9740740740740741,0.8641975308641975,0.9703703703703703,0.8148148148148148,0.9703703703703703,0.2216422383822703,0.0011257689930666663,0.05362331712188259,0.006139936527741778
63,0.4055933952331543,0.0010421276092529297,0.7991021324354658,0.8161640606340771,tanh,0.0001,"(16, 16)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",56,0.8170731707317073,0.8318912237330037,0.8125,0.8101109741060419,0.7530864197530864,0.8,0.8024691358024691,0.817283950617284,0.8148148148148148,0.8246913580246914,0.8395061728395061,0.8098765432098766,0.8271604938271605,0.817283950617284,0.7283950617283951,0.808641975308642,0.7530864197530864,0.8333333333333334,0.8024691358024691,0.817283950617284,0.8395061728395061,0.8074074074074075,0.08538786202372085,0.0010679992167285963,0.03575220275313714,0.009951314107402189
64,8.195787733251398,0.001822406595403498,0.7665544332210998,0.9856339764730115,tanh,0.0001,"(64,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",152,0.7682926829268293,0.9851668726823238,0.7875,0.9864364981504316,0.6666666666666666,0.9851851851851852,0.7160493827160493,0.9839506172839506,0.7654320987654321,0.9864197530864197,0.8395061728395061,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.7654320987654321,0.9876543209876543,0.7283950617283951,0.980246913580247,0.8148148148148148,0.980246913580247,0.7777777777777778,0.9876543209876543,0.4138353283107772,0.0011743992583235275,0.046211167807196765,0.0030371809469439404
65,0.5444985086267645,0.0027356364510276103,0.8013468013468014,0.8138045261499699,tanh,0.0001,"(64,)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (64,), 'solver': 'adam'}",45,0.7926829268292683,0.8220024721878862,0.8375,0.8236744759556104,0.7530864197530864,0.808641975308642,0.8148148148148148,0.8148148148148148,0.7901234567901234,0.8012345679012346,0.7901234567901234,0.8012345679012346,0.8271604938271605,0.817283950617284,0.7777777777777778,0.8197530864197531,0.7901234567901234,0.8222222222222222,0.8148148148148148,0.8234567901234567,0.8271604938271605,0.7975308641975308,0.15743404557615168,0.0028094873661290718,0.023978832774726292,0.009461165543035242
66,4.953499859029597,0.0008774237199263139,0.7654320987654321,0.9810321267162384,tanh,0.0001,"(32,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (32,), 'solver': 'lbfgs'}",156,0.7439024390243902,0.9789864029666254,0.8,0.9827373612823674,0.7037037037037037,0.9827160493827161,0.7407407407407407,0.9827160493827161,0.7530864197530864,0.9851851851851852,0.8271604938271605,0.9839506172839506,0.7654320987654321,0.9740740740740741,0.7037037037037037,0.9851851851851852,0.7283950617283951,0.9777777777777777,0.8024691358024691,0.9827160493827161,0.8518518518518519,0.9753086419753086,0.3934615759424552,0.00019476501186241156,0.04676299762730257,0.0036973766483344166
67,0.5150886665691029,0.000734589316628196,0.7957351290684624,0.8099921874557512,tanh,0.0001,"(32,)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (32,), 'solver': 'adam'}",67,0.8048780487804879,0.823238566131026,0.7875,0.7928483353884094,0.7283950617283951,0.8148148148148148,0.8148148148148148,0.7975308641975308,0.8024691358024691,0.8012345679012346,0.8518518518518519,0.8111111111111111,0.8024691358024691,0.817283950617284,0.7777777777777778,0.8185185185185185,0.7530864197530864,0.8037037037037037,0.8271604938271605,0.8185185185185185,0.8024691358024691,0.8111111111111111,0.11582435845387508,0.00010457378244769246,0.03228338118477291,0.009367409096281644
68,2.465285908092152,0.000573851845481179,0.7867564534231201,0.9607178669104283,tanh,0.0001,"(16,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'lbfgs'}",94,0.6951219512195121,0.9567367119901112,0.85,0.9605425400739828,0.7777777777777778,0.9555555555555556,0.7160493827160493,0.9753086419753086,0.7530864197530864,0.9679012345679012,0.8765432098765432,0.9555555555555556,0.8148148148148148,0.9518518518518518,0.7654320987654321,0.9641975308641976,0.7901234567901234,0.9728395061728395,0.7901234567901234,0.9604938271604938,0.8271604938271605,0.9469135802469136,0.29567214562008703,7.565208402649507e-05,0.05189457207644723,0.008322628986416464
69,0.39303809946233575,0.0006626085801558061,0.8047138047138047,0.8131325090240336,tanh,0.0001,"(16,)",adam,"{'activation': 'tanh', 'alpha': 0.0001, 'hidden_layer_sizes': (16,), 'solver': 'adam'}",31,0.7682926829268293,0.8207663782447466,0.825,0.8101109741060419,0.7777777777777778,0.8160493827160494,0.8271604938271605,0.8049382716049382,0.7901234567901234,0.8209876543209876,0.8395061728395061,0.7987654320987654,0.8148148148148148,0.8185185185185185,0.7777777777777778,0.8160493827160494,0.7901234567901234,0.8111111111111111,0.8148148148148148,0.817283950617284,0.8271604938271605,0.8098765432098766,0.1356774460977094,0.00017638820545081286,0.023449087462341724,0.006610010309340431
70,13.457360419360073,0.0017387650229714134,0.7542087542087542,0.9879911566342018,tanh,0.001,"(100,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'lbfgs'}",166,0.7195121951219512,0.9888751545117429,0.7875,0.9876695437731196,0.7407407407407407,0.9839506172839506,0.7407407407407407,0.9901234567901235,0.7283950617283951,0.9901234567901235,0.8395061728395061,0.9888888888888889,0.7283950617283951,0.9901234567901235,0.7160493827160493,0.9864197530864197,0.8148148148148148,0.9864197530864197,0.7037037037037037,0.9888888888888889,0.7777777777777778,0.9864197530864197,0.46801512226836434,0.0003305393622327507,0.042125296726640254,0.0019038413541103364
71,0.8766002655029297,0.0021103078668767757,0.7957351290684624,0.8133561448971673,tanh,0.001,"(100,)",adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (100,), 'solver': 'adam'}",67,0.7682926829268293,0.8182941903584673,0.8375,0.815043156596794,0.7283950617283951,0.817283950617284,0.8148148148148148,0.8123456790123457,0.8024691358024691,0.8222222222222222,0.8518518518518519,0.8024691358024691,0.8024691358024691,0.8111111111111111,0.7777777777777778,0.8160493827160494,0.7777777777777778,0.8160493827160494,0.8148148148148148,0.8123456790123457,0.7777777777777778,0.8037037037037037,0.19799865587081206,0.0005078936835883361,0.03296704718828011,0.005677316856580263
72,25.8414514281533,0.002490108663385565,0.7867564534231201,0.9893378195920447,tanh,0.001,"(64, 64)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'lbfgs'}",94,0.7682926829268293,0.9888751545117429,0.8375,0.9889025893958077,0.7407407407407407,0.9888888888888889,0.7654320987654321,0.991358024691358,0.7407407407407407,0.991358024691358,0.8518518518518519,0.9888888888888889,0.8148148148148148,0.9901234567901235,0.7160493827160493,0.9901234567901235,0.7777777777777778,0.9876543209876543,0.8271604938271605,0.9888888888888889,0.8148148148148148,0.9876543209876543,0.9127227480524246,0.0003812262463962764,0.04274916797994094,0.001208806497467549
73,0.7128478830510919,0.001919854771007191,0.8058361391694725,0.817509890521179,tanh,0.001,"(64, 64)",adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (64, 64), 'solver': 'adam'}",27,0.8048780487804879,0.8220024721878862,0.825,0.8088779284833539,0.7901234567901234,0.8333333333333334,0.8148148148148148,0.8098765432098766,0.7777777777777778,0.8296296296296296,0.8395061728395061,0.8111111111111111,0.8271604938271605,0.8160493827160494,0.7901234567901234,0.8185185185185185,0.7654320987654321,0.8197530864197531,0.8148148148148148,0.8135802469135802,0.8148148148148148,0.8098765432098766,0.16075213029064755,0.00040099908850593595,0.021547901933512987,0.007822277496981077
74,10.365078991109675,0.0009973699396306818,0.7710437710437711,0.9882152080163356,tanh,0.001,"(32, 32)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'lbfgs'}",134,0.7195121951219512,0.9876390605686032,0.825,0.9901356350184957,0.7530864197530864,0.9876543209876543,0.7407407407407407,0.991358024691358,0.691358024691358,0.9851851851851852,0.8765432098765432,0.9888888888888889,0.8024691358024691,0.9901234567901235,0.6419753086419753,0.9888888888888889,0.7530864197530864,0.9851851851851852,0.8271604938271605,0.9888888888888889,0.8518518518518519,0.9864197530864197,0.3322933905203061,0.00020435811867056407,0.0687102153767778,0.001925913311573044
75,0.6388833739540793,0.0009393258528275924,0.7991021324354658,0.81862931367686,tanh,0.001,"(32, 32)",adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (32, 32), 'solver': 'adam'}",56,0.7439024390243902,0.8034610630407911,0.8125,0.8162762022194822,0.7654320987654321,0.8209876543209876,0.8271604938271605,0.8185185185185185,0.8148148148148148,0.8234567901234567,0.8641975308641975,0.8135802469135802,0.8024691358024691,0.8123456790123457,0.7654320987654321,0.8271604938271605,0.7654320987654321,0.8296296296296296,0.8024691358024691,0.8271604938271605,0.8271604938271605,0.8123456790123457,0.16719663180954647,0.00011751342026233242,0.03403799986208467,0.007600967407576834
76,4.456530462611806,0.0007110292261297053,0.7811447811447811,0.9773274515528353,tanh,0.001,"(16, 16)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'lbfgs'}",105,0.7560975609756098,0.969097651421508,0.8125,0.9815043156596794,0.7283950617283951,0.9827160493827161,0.7407407407407407,0.980246913580247,0.7654320987654321,0.9728395061728395,0.8641975308641975,0.9753086419753086,0.7901234567901234,0.9851851851851852,0.6666666666666666,0.980246913580247,0.7777777777777778,0.9691358024691358,0.8024691358024691,0.9851851851851852,0.8888888888888888,0.9691358024691358,0.17511270030888637,0.00012670894160418263,0.059104299522276374,0.006128701023120961
77,0.3961204398762096,0.0007642399181019176,0.7991021324354658,0.8169492789019213,tanh,0.001,"(16, 16)",adam,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (16, 16), 'solver': 'adam'}",56,0.7560975609756098,0.8294190358467244,0.8375,0.8113440197287299,0.7160493827160493,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8024691358024691,0.8209876543209876,0.8148148148148148,0.8135802469135802,0.8395061728395061,0.817283950617284,0.7777777777777778,0.8111111111111111,0.7901234567901234,0.817283950617284,0.8271604938271605,0.8209876543209876,0.8148148148148148,0.8148148148148148,0.13089176244554218,0.00030517373849100365,0.035590196485799336,0.005034942642405428
78,8.280967018821023,0.0015620751814408736,0.7699214365881033,0.985971092660835,tanh,0.001,"(64,)",lbfgs,"{'activation': 'tanh', 'alpha': 0.001, 'hidden_layer_sizes': (64,), 'solver': 'lbfgs'}",139,0.7317073170731707,0.9876390605686032,0.775,0.9852034525277436,0.691358024691358,0.9851851851851852,0.7654320987654321,0.9888888888888889,0.7654320987654321,0.9876543209876543,0.8888888888888888,0.9864197530864197,0.8024691358024691,0.9888888888888889,0.7530864197530864,0.9814814814814815,0.7407407407407407,0.9864197530864197,0.7654320987654321,0.9839506172839506,0.7901234567901234,0.9839506172839506,0.550025300037583,0.00024923568011215273,0.0471864319409106,0.002186179908728247
