,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_decision_function_shape,param_degree,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
75,0.11845569177107378,0.0020127296447753906,0.8159371492704826,0.9140302669379836,450.00055,ovo,5,poly,"{'C': 450.00055, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",131,0.7682926829268293,0.9245982694684796,0.8375,0.9149198520345253,0.7654320987654321,0.9197530864197531,0.8148148148148148,0.9197530864197531,0.7901234567901234,0.917283950617284,0.8765432098765432,0.9037037037037037,0.8395061728395061,0.9148148148148149,0.8148148148148148,0.9135802469135802,0.8641975308641975,0.9111111111111111,0.8148148148148148,0.908641975308642,0.7901234567901234,0.9061728395061729,0.0331822137393531,0.002070399378484507,0.03464380633025777,0.0059947862737768625
76,0.2037850943478671,0.0012897144664417613,0.8170594837261503,0.8803607765600798,450.00055,ovr,2,poly,"{'C': 450.00055, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",115,0.8292682926829268,0.8875154511742892,0.8625,0.872996300863132,0.7777777777777778,0.8851851851851852,0.8024691358024691,0.8814814814814815,0.7654320987654321,0.8814814814814815,0.9012345679012346,0.8740740740740741,0.8395061728395061,0.8839506172839506,0.8024691358024691,0.8827160493827161,0.8271604938271605,0.8740740740740741,0.7654320987654321,0.8827160493827161,0.8148148148148148,0.8777777777777778,0.040176916063689366,0.00014985124937588932,0.039526969086898275,0.0046798452219469905
77,0.176651499488137,0.0018146038055419922,0.8271604938271605,0.9041533041136252,450.00055,ovr,3,poly,"{'C': 450.00055, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",35,0.8048780487804879,0.9085290482076638,0.8625,0.9025893958076449,0.7777777777777778,0.9037037037037037,0.8148148148148148,0.9111111111111111,0.8024691358024691,0.9061728395061729,0.8765432098765432,0.8987654320987655,0.8518518518518519,0.9037037037037037,0.8148148148148148,0.908641975308642,0.8271604938271605,0.9012345679012346,0.8024691358024691,0.9049382716049382,0.8641975308641975,0.8962962962962963,0.03992439617120034,0.001773896261707859,0.03032995512874257,0.004205320535467122
78,0.15262564745816318,0.002052372152155096,0.8170594837261503,0.9107750797969296,450.00055,ovr,4,poly,"{'C': 450.00055, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",115,0.7804878048780488,0.9171817058096415,0.85,0.9112207151664612,0.7407407407407407,0.9135802469135802,0.8148148148148148,0.9148148148148149,0.7901234567901234,0.9123456790123456,0.9012345679012346,0.9049382716049382,0.8518518518518519,0.9123456790123456,0.7901234567901234,0.9148148148148149,0.8518518518518519,0.9061728395061729,0.8148148148148148,0.9098765432098765,0.8024691358024691,0.9012345679012346,0.04616524261033529,0.0018250362592225223,0.04202893915356923,0.004609896201909674
79,0.10746420513499867,0.0013856454329057174,0.8159371492704826,0.9140302669379836,450.00055,ovr,5,poly,"{'C': 450.00055, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",131,0.7682926829268293,0.9245982694684796,0.8375,0.9149198520345253,0.7654320987654321,0.9197530864197531,0.8148148148148148,0.9197530864197531,0.7901234567901234,0.917283950617284,0.8765432098765432,0.9037037037037037,0.8395061728395061,0.9148148148148149,0.8148148148148148,0.9135802469135802,0.8641975308641975,0.9111111111111111,0.8148148148148148,0.908641975308642,0.7901234567901234,0.9061728395061729,0.011656437963091551,0.00020976393250620842,0.03464380633025777,0.0059947862737768625
80,0.19570677930658514,0.001988540996204723,0.8159371492704826,0.8815953444613144,500.0005,ovo,2,poly,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",131,0.8170731707317073,0.8875154511742892,0.8625,0.872996300863132,0.7777777777777778,0.8839506172839506,0.8024691358024691,0.8827160493827161,0.7654320987654321,0.8790123456790123,0.9012345679012346,0.8765432098765432,0.8395061728395061,0.8839506172839506,0.8024691358024691,0.8876543209876543,0.8271604938271605,0.8790123456790123,0.7654320987654321,0.8839506172839506,0.8148148148148148,0.8802469135802469,0.04430570750438238,0.0014954571436812337,0.03933705533226205,0.004309465435037324
81,0.19365618445656516,0.001293204047463157,0.8271604938271605,0.9047141945635414,500.0005,ovo,3,poly,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",35,0.8048780487804879,0.9085290482076638,0.8625,0.905055487053021,0.7654320987654321,0.9037037037037037,0.8148148148148148,0.9111111111111111,0.8148148148148148,0.9061728395061729,0.8765432098765432,0.8987654320987655,0.8518518518518519,0.9049382716049382,0.8148148148148148,0.908641975308642,0.8395061728395061,0.9012345679012346,0.8024691358024691,0.9049382716049382,0.8518518518518519,0.8987654320987655,0.07181227364128331,0.00020098300431920652,0.030783406893647742,0.003779731846052956
82,0.1413625803860751,0.0018589930100874467,0.8148148148148148,0.9121217430968958,500.0005,ovo,4,poly,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",151,0.7804878048780488,0.9184177997527813,0.85,0.9136868064118372,0.7283950617283951,0.9135802469135802,0.8148148148148148,0.917283950617284,0.7777777777777778,0.9123456790123456,0.9012345679012346,0.9061728395061729,0.8518518518518519,0.9135802469135802,0.7901234567901234,0.9160493827160494,0.8518518518518519,0.9074074074074074,0.8148148148148148,0.9123456790123456,0.8024691358024691,0.9024691358024691,0.03863969102918573,0.0019030233042961555,0.04495417579837276,0.004664240130218362
83,0.14990002458745783,0.0014286474748091264,0.8148148148148148,0.9151528785136924,500.0005,ovo,5,poly,"{'C': 500.0005, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",151,0.7682926829268293,0.9258343634116193,0.8375,0.9136868064118372,0.7777777777777778,0.9209876543209876,0.8024691358024691,0.9209876543209876,0.7901234567901234,0.917283950617284,0.8765432098765432,0.9061728395061729,0.8395061728395061,0.9148148148148149,0.8024691358024691,0.9197530864197531,0.8641975308641975,0.9111111111111111,0.8148148148148148,0.9098765432098765,0.7901234567901234,0.9061728395061729,0.05564314768215396,0.0002866639746477752,0.03364777922847117,0.006146752074783943
84,0.17870129238475452,0.0014809911901300604,0.8159371492704826,0.8815953444613144,500.0005,ovr,2,poly,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",131,0.8170731707317073,0.8875154511742892,0.8625,0.872996300863132,0.7777777777777778,0.8839506172839506,0.8024691358024691,0.8827160493827161,0.7654320987654321,0.8790123456790123,0.9012345679012346,0.8765432098765432,0.8395061728395061,0.8839506172839506,0.8024691358024691,0.8876543209876543,0.8271604938271605,0.8790123456790123,0.7654320987654321,0.8839506172839506,0.8148148148148148,0.8802469135802469,0.022575114520511134,0.0007820478033682569,0.03933705533226205,0.004309465435037324
85,0.1746932159770619,0.0012230222875421698,0.8271604938271605,0.9047141945635414,500.0005,ovr,3,poly,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",35,0.8048780487804879,0.9085290482076638,0.8625,0.905055487053021,0.7654320987654321,0.9037037037037037,0.8148148148148148,0.9111111111111111,0.8148148148148148,0.9061728395061729,0.8765432098765432,0.8987654320987655,0.8518518518518519,0.9049382716049382,0.8148148148148148,0.908641975308642,0.8395061728395061,0.9012345679012346,0.8024691358024691,0.9049382716049382,0.8518518518518519,0.8987654320987655,0.058665322933567354,0.00010927864110312304,0.030783406893647742,0.003779731846052956
86,0.1631349650296298,0.0022453178058971057,0.8148148148148148,0.9121217430968958,500.0005,ovr,4,poly,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",151,0.7804878048780488,0.9184177997527813,0.85,0.9136868064118372,0.7283950617283951,0.9135802469135802,0.8148148148148148,0.917283950617284,0.7777777777777778,0.9123456790123456,0.9012345679012346,0.9061728395061729,0.8518518518518519,0.9135802469135802,0.7901234567901234,0.9160493827160494,0.8518518518518519,0.9074074074074074,0.8148148148148148,0.9123456790123456,0.8024691358024691,0.9024691358024691,0.04227218251775362,0.0020865921305608685,0.04495417579837276,0.004664240130218362
87,0.11368556456132368,0.0014017928730357778,0.8148148148148148,0.9151528785136924,500.0005,ovr,5,poly,"{'C': 500.0005, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",151,0.7682926829268293,0.9258343634116193,0.8375,0.9136868064118372,0.7777777777777778,0.9209876543209876,0.8024691358024691,0.9209876543209876,0.7901234567901234,0.917283950617284,0.8765432098765432,0.9061728395061729,0.8395061728395061,0.9148148148148149,0.8024691358024691,0.9197530864197531,0.8641975308641975,0.9111111111111111,0.8148148148148148,0.9098765432098765,0.7901234567901234,0.9061728395061729,0.02159358653770125,0.0004762708092680102,0.03364777922847117,0.006146752074783943
88,0.22572955218228427,0.0012013695456764915,0.8114478114478114,0.882044001465664,550.00045,ovo,2,poly,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",183,0.8170731707317073,0.8875154511742892,0.8625,0.8754623921085081,0.7777777777777778,0.8851851851851852,0.8024691358024691,0.8851851851851852,0.7654320987654321,0.8790123456790123,0.8888888888888888,0.8790123456790123,0.8271604938271605,0.8827160493827161,0.8024691358024691,0.8888888888888888,0.8271604938271605,0.8777777777777778,0.7654320987654321,0.8839506172839506,0.7901234567901234,0.8777777777777778,0.05386847707238087,9.416875138775801e-05,0.037027760855341624,0.004250250610893478
89,0.20090746879577637,0.0018494129180908203,0.8271604938271605,0.906173368086992,550.00045,ovo,3,poly,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",35,0.7926829268292683,0.9097651421508035,0.8625,0.905055487053021,0.7777777777777778,0.9074074074074074,0.8148148148148148,0.9135802469135802,0.8148148148148148,0.908641975308642,0.8765432098765432,0.9,0.8518518518518519,0.908641975308642,0.8271604938271605,0.9098765432098765,0.8518518518518519,0.9012345679012346,0.7901234567901234,0.9049382716049382,0.8395061728395061,0.8987654320987655,0.06331585463437747,0.0013257411988333839,0.030692701942493777,0.004424538546929971
90,0.13946921175176447,0.0013894818045876243,0.819304152637486,0.9133564500713363,550.00045,ovo,4,poly,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",105,0.7804878048780488,0.9208899876390606,0.85,0.9149198520345253,0.7530864197530864,0.9160493827160494,0.8148148148148148,0.9197530864197531,0.7777777777777778,0.9148148148148149,0.9012345679012346,0.9074074074074074,0.8518518518518519,0.9135802469135802,0.8024691358024691,0.9160493827160494,0.8518518518518519,0.9074074074074074,0.8148148148148148,0.9111111111111111,0.8148148148148148,0.9049382716049382,0.02406826541819921,0.000334665490658975,0.04015913721020624,0.004894203888638171
91,0.1672136133367365,0.0031348358501087537,0.8215488215488216,0.9154895788503926,550.00045,ovo,5,poly,"{'C': 550.00045, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",83,0.7682926829268293,0.9258343634116193,0.85,0.9136868064118372,0.7901234567901234,0.9197530864197531,0.8148148148148148,0.9209876543209876,0.7901234567901234,0.9160493827160494,0.8888888888888888,0.9074074074074074,0.8395061728395061,0.9160493827160494,0.8148148148148148,0.9197530864197531,0.8641975308641975,0.9148148148148149,0.8148148148148148,0.9098765432098765,0.8024691358024691,0.9061728395061729,0.05593793118701326,0.003234626389742578,0.03414135457004277,0.005733155145412857
92,0.20254523103887384,0.001283385536887429,0.8114478114478114,0.882044001465664,550.00045,ovr,2,poly,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",183,0.8170731707317073,0.8875154511742892,0.8625,0.8754623921085081,0.7777777777777778,0.8851851851851852,0.8024691358024691,0.8851851851851852,0.7654320987654321,0.8790123456790123,0.8888888888888888,0.8790123456790123,0.8271604938271605,0.8827160493827161,0.8024691358024691,0.8888888888888888,0.8271604938271605,0.8777777777777778,0.7654320987654321,0.8839506172839506,0.7901234567901234,0.8777777777777778,0.03520558806424219,0.00015770553724368285,0.037027760855341624,0.004250250610893478
93,0.1702812368219549,0.0012329925190318715,0.8271604938271605,0.906173368086992,550.00045,ovr,3,poly,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",35,0.7926829268292683,0.9097651421508035,0.8625,0.905055487053021,0.7777777777777778,0.9074074074074074,0.8148148148148148,0.9135802469135802,0.8148148148148148,0.908641975308642,0.8765432098765432,0.9,0.8518518518518519,0.908641975308642,0.8271604938271605,0.9098765432098765,0.8518518518518519,0.9012345679012346,0.7901234567901234,0.9049382716049382,0.8395061728395061,0.8987654320987655,0.03302373789184314,0.00013513079573973212,0.030692701942493777,0.004424538546929971
94,0.21100289171392267,0.0024674155495383525,0.819304152637486,0.9133564500713363,550.00045,ovr,4,poly,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",105,0.7804878048780488,0.9208899876390606,0.85,0.9149198520345253,0.7530864197530864,0.9160493827160494,0.8148148148148148,0.9197530864197531,0.7777777777777778,0.9148148148148149,0.9012345679012346,0.9074074074074074,0.8518518518518519,0.9135802469135802,0.8024691358024691,0.9160493827160494,0.8518518518518519,0.9074074074074074,0.8148148148148148,0.9111111111111111,0.8148148148148148,0.9049382716049382,0.0606452362924371,0.002255114422593832,0.04015913721020624,0.004894203888638171
95,0.11942245743491432,0.0017085292122580788,0.8215488215488216,0.9154895788503926,550.00045,ovr,5,poly,"{'C': 550.00045, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",83,0.7682926829268293,0.9258343634116193,0.85,0.9136868064118372,0.7901234567901234,0.9197530864197531,0.8148148148148148,0.9209876543209876,0.7901234567901234,0.9160493827160494,0.8888888888888888,0.9074074074074074,0.8395061728395061,0.9160493827160494,0.8148148148148148,0.9197530864197531,0.8641975308641975,0.9148148148148149,0.8148148148148148,0.9098765432098765,0.8024691358024691,0.9061728395061729,0.020707063226269817,0.001245868359661121,0.03414135457004277,0.005733155145412857
96,0.20537398078224875,0.0012369155883789062,0.8092031425364759,0.8830539651131768,600.0003999999999,ovo,2,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",197,0.8170731707317073,0.8912237330037083,0.8625,0.8803945745992602,0.7777777777777778,0.8851851851851852,0.8024691358024691,0.8864197530864197,0.7654320987654321,0.8802469135802469,0.8888888888888888,0.8777777777777778,0.8271604938271605,0.8851851851851852,0.7901234567901234,0.8864197530864197,0.8271604938271605,0.8765432098765432,0.7654320987654321,0.8839506172839506,0.7777777777777778,0.8802469135802469,0.04117289932156305,0.00020767600716167033,0.03823282316737368,0.004181668533068022
97,0.1664054827256636,0.0012470592151988637,0.8282828282828283,0.9069588638170006,600.0003999999999,ovo,3,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",23,0.8048780487804879,0.9097651421508035,0.8625,0.906288532675709,0.7901234567901234,0.9074074074074074,0.8148148148148148,0.9148148148148149,0.8024691358024691,0.908641975308642,0.8765432098765432,0.9024691358024691,0.8518518518518519,0.9098765432098765,0.8271604938271605,0.9123456790123456,0.8518518518518519,0.9012345679012346,0.7901234567901234,0.9037037037037037,0.8395061728395061,0.9,0.019409077059852196,0.00018714126810623658,0.02866451947865109,0.0044980022737625405
98,0.14430639960549094,0.001642985777421431,0.8170594837261503,0.9134685451279441,600.0003999999999,ovo,4,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",115,0.7682926829268293,0.9208899876390606,0.85,0.9161528976572133,0.7530864197530864,0.917283950617284,0.8024691358024691,0.9209876543209876,0.7777777777777778,0.9148148148148149,0.9012345679012346,0.9074074074074074,0.8518518518518519,0.9135802469135802,0.8024691358024691,0.9148148148148149,0.8518518518518519,0.9074074074074074,0.8148148148148148,0.9098765432098765,0.8148148148148148,0.9049382716049382,0.04340812940416219,0.0011031964890028609,0.04162292247725982,0.0051887821839041
99,0.16845362836664374,0.0024013302542946553,0.8204264870931538,0.9166116358438959,600.0003999999999,ovo,5,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",91,0.7682926829268293,0.92336217552534,0.85,0.9136868064118372,0.8024691358024691,0.9197530864197531,0.8024691358024691,0.9222222222222223,0.7901234567901234,0.9209876543209876,0.8888888888888888,0.9111111111111111,0.8395061728395061,0.9160493827160494,0.8148148148148148,0.9197530864197531,0.8518518518518519,0.9148148148148149,0.8271604938271605,0.9111111111111111,0.7901234567901234,0.9098765432098765,0.049008578192846174,0.0034864799987206958,0.03331978643600075,0.004611327611142146
100,0.21485257148742676,0.0012161731719970703,0.8092031425364759,0.8830539651131768,600.0003999999999,ovr,2,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",197,0.8170731707317073,0.8912237330037083,0.8625,0.8803945745992602,0.7777777777777778,0.8851851851851852,0.8024691358024691,0.8864197530864197,0.7654320987654321,0.8802469135802469,0.8888888888888888,0.8777777777777778,0.8271604938271605,0.8851851851851852,0.7901234567901234,0.8864197530864197,0.8271604938271605,0.8765432098765432,0.7654320987654321,0.8839506172839506,0.7777777777777778,0.8802469135802469,0.041537951355301375,0.00011052452842478802,0.03823282316737368,0.004181668533068022
101,0.1872678670016202,0.0012030818245627663,0.8282828282828283,0.9069588638170006,600.0003999999999,ovr,3,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",23,0.8048780487804879,0.9097651421508035,0.8625,0.906288532675709,0.7901234567901234,0.9074074074074074,0.8148148148148148,0.9148148148148149,0.8024691358024691,0.908641975308642,0.8765432098765432,0.9024691358024691,0.8518518518518519,0.9098765432098765,0.8271604938271605,0.9123456790123456,0.8518518518518519,0.9012345679012346,0.7901234567901234,0.9037037037037037,0.8395061728395061,0.9,0.06371487572988903,0.00010280848062110235,0.02866451947865109,0.0044980022737625405
102,0.179972995411266,0.002136208794333718,0.8170594837261503,0.9134685451279441,600.0003999999999,ovr,4,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",115,0.7682926829268293,0.9208899876390606,0.85,0.9161528976572133,0.7530864197530864,0.917283950617284,0.8024691358024691,0.9209876543209876,0.7777777777777778,0.9148148148148149,0.9012345679012346,0.9074074074074074,0.8518518518518519,0.9135802469135802,0.8024691358024691,0.9148148148148149,0.8518518518518519,0.9074074074074074,0.8148148148148148,0.9098765432098765,0.8148148148148148,0.9049382716049382,0.04603577957607806,0.0020731421809810874,0.04162292247725982,0.0051887821839041
103,0.13840603828430176,0.0018129132010719993,0.8204264870931538,0.9166116358438959,600.0003999999999,ovr,5,poly,"{'C': 600.0003999999999, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",91,0.7682926829268293,0.92336217552534,0.85,0.9136868064118372,0.8024691358024691,0.9197530864197531,0.8024691358024691,0.9222222222222223,0.7901234567901234,0.9209876543209876,0.8888888888888888,0.9111111111111111,0.8395061728395061,0.9160493827160494,0.8148148148148148,0.9197530864197531,0.8518518518518519,0.9148148148148149,0.8271604938271605,0.9111111111111111,0.7901234567901234,0.9098765432098765,0.02857576148626552,0.0010960025320240576,0.03331978643600075,0.004611327611142146
104,0.25408666784113104,0.002004861831665039,0.8125701459034792,0.8837275045176597,650.0003499999999,ovo,2,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",165,0.8170731707317073,0.892459826946848,0.8625,0.8803945745992602,0.7777777777777778,0.8876543209876543,0.8024691358024691,0.8864197530864197,0.7654320987654321,0.8827160493827161,0.9012345679012346,0.8790123456790123,0.8271604938271605,0.8851851851851852,0.7901234567901234,0.8851851851851852,0.8271604938271605,0.8765432098765432,0.7777777777777778,0.8851851851851852,0.7901234567901234,0.8802469135802469,0.062047868104762045,0.001743418513021299,0.038756381094212054,0.0042999876607261135
105,0.22987476262179288,0.0021653175354003906,0.8305274971941639,0.907407659210309,650.0003499999999,ovo,3,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",13,0.8048780487804879,0.9097651421508035,0.8625,0.9075215782983971,0.7901234567901234,0.9074074074074074,0.8024691358024691,0.9148148148148149,0.7901234567901234,0.908641975308642,0.8888888888888888,0.9049382716049382,0.8518518518518519,0.9098765432098765,0.8271604938271605,0.9135802469135802,0.8641975308641975,0.9012345679012346,0.8024691358024691,0.9024691358024691,0.8518518518518519,0.9012345679012346,0.06280993823592053,0.002595309605507243,0.03299541208383885,0.0043989401842458465
106,0.1571930321780118,0.0018178332935680044,0.8159371492704826,0.9140298514289839,650.0003499999999,ovo,4,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",131,0.7682926829268293,0.92336217552534,0.85,0.9173859432799013,0.7777777777777778,0.9160493827160494,0.8024691358024691,0.9222222222222223,0.7901234567901234,0.9160493827160494,0.9012345679012346,0.908641975308642,0.8518518518518519,0.9160493827160494,0.7901234567901234,0.9135802469135802,0.8395061728395061,0.9074074074074074,0.8024691358024691,0.908641975308642,0.8024691358024691,0.9049382716049382,0.024391562212211303,0.0007880130914672784,0.038016719740418745,0.005740448474212044
107,0.15557323802601208,0.0013646862723610618,0.8204264870931538,0.9172847597393791,650.0003499999999,ovo,5,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",91,0.7682926829268293,0.92336217552534,0.85,0.9161528976572133,0.8024691358024691,0.9197530864197531,0.8024691358024691,0.9222222222222223,0.7901234567901234,0.9197530864197531,0.8888888888888888,0.9111111111111111,0.8395061728395061,0.917283950617284,0.8148148148148148,0.9197530864197531,0.8518518518518519,0.9160493827160494,0.8271604938271605,0.9148148148148149,0.7901234567901234,0.9098765432098765,0.034512934456846854,0.000246624242656533,0.03331978643600075,0.00406196251817062
108,0.23465091531926935,0.0014175501736727629,0.8125701459034792,0.8837275045176597,650.0003499999999,ovr,2,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",165,0.8170731707317073,0.892459826946848,0.8625,0.8803945745992602,0.7777777777777778,0.8876543209876543,0.8024691358024691,0.8864197530864197,0.7654320987654321,0.8827160493827161,0.9012345679012346,0.8790123456790123,0.8271604938271605,0.8851851851851852,0.7901234567901234,0.8851851851851852,0.8271604938271605,0.8765432098765432,0.7777777777777778,0.8851851851851852,0.7901234567901234,0.8802469135802469,0.04445637993909917,0.00037108392315686884,0.038756381094212054,0.0042999876607261135
109,0.18959914554249158,0.0012378692626953125,0.8305274971941639,0.907407659210309,650.0003499999999,ovr,3,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",13,0.8048780487804879,0.9097651421508035,0.8625,0.9075215782983971,0.7901234567901234,0.9074074074074074,0.8024691358024691,0.9148148148148149,0.7901234567901234,0.908641975308642,0.8888888888888888,0.9049382716049382,0.8518518518518519,0.9098765432098765,0.8271604938271605,0.9135802469135802,0.8641975308641975,0.9012345679012346,0.8024691358024691,0.9024691358024691,0.8518518518518519,0.9012345679012346,0.04464049340502316,9.724518594352115e-05,0.03299541208383885,0.0043989401842458465
110,0.168784423307939,0.001305124976418235,0.8159371492704826,0.9140298514289839,650.0003499999999,ovr,4,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",131,0.7682926829268293,0.92336217552534,0.85,0.9173859432799013,0.7777777777777778,0.9160493827160494,0.8024691358024691,0.9222222222222223,0.7901234567901234,0.9160493827160494,0.9012345679012346,0.908641975308642,0.8518518518518519,0.9160493827160494,0.7901234567901234,0.9135802469135802,0.8395061728395061,0.9074074074074074,0.8024691358024691,0.908641975308642,0.8024691358024691,0.9049382716049382,0.03560318474842755,0.0002310777006147711,0.038016719740418745,0.005740448474212044
111,0.15403693372553046,0.0019011930985884233,0.8204264870931538,0.9172847597393791,650.0003499999999,ovr,5,poly,"{'C': 650.0003499999999, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",91,0.7682926829268293,0.92336217552534,0.85,0.9161528976572133,0.8024691358024691,0.9197530864197531,0.8024691358024691,0.9222222222222223,0.7901234567901234,0.9197530864197531,0.8888888888888888,0.9111111111111111,0.8395061728395061,0.917283950617284,0.8148148148148148,0.9197530864197531,0.8518518518518519,0.9160493827160494,0.8271604938271605,0.9148148148148149,0.7901234567901234,0.9098765432098765,0.041638331424566785,0.0014510111910076375,0.03331978643600075,0.00406196251817062
112,0.3090390508825129,0.0016838420521129262,0.8114478114478114,0.8848491470285336,700.0002999999999,ovo,2,poly,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",183,0.8170731707317073,0.892459826946848,0.8625,0.8865598027127004,0.7777777777777778,0.8888888888888888,0.8024691358024691,0.8888888888888888,0.7654320987654321,0.8839506172839506,0.9012345679012346,0.8790123456790123,0.8271604938271605,0.8851851851851852,0.7901234567901234,0.8876543209876543,0.8148148148148148,0.8765432098765432,0.7777777777777778,0.8851851851851852,0.7901234567901234,0.8790123456790123,0.09791372835373166,0.0010771588214253316,0.03849549222225548,0.004666272720998292
113,0.19881599599664862,0.0012673247944224965,0.8294051627384961,0.9075200313869579,700.0002999999999,ovo,3,poly,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",17,0.8048780487804879,0.9110012360939431,0.8625,0.9075215782983971,0.7901234567901234,0.908641975308642,0.8024691358024691,0.9135802469135802,0.8024691358024691,0.908641975308642,0.8888888888888888,0.9037037037037037,0.8518518518518519,0.9098765432098765,0.8148148148148148,0.9135802469135802,0.8518518518518519,0.9024691358024691,0.8024691358024691,0.9024691358024691,0.8518518518518519,0.9012345679012346,0.03276048880538496,0.00022767167343392382,0.031149503420226498,0.004250522727090188
114,0.18162144314159046,0.0013483437624844637,0.8159371492704826,0.9147029749823434,700.0002999999999,ovo,4,poly,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",131,0.7804878048780488,0.9221260815822002,0.85,0.9186189889025894,0.7777777777777778,0.9148148148148149,0.8024691358024691,0.9234567901234568,0.7901234567901234,0.9160493827160494,0.8888888888888888,0.908641975308642,0.8518518518518519,0.9160493827160494,0.7901234567901234,0.9160493827160494,0.8395061728395061,0.908641975308642,0.8024691358024691,0.9098765432098765,0.8024691358024691,0.9074074074074074,0.04394489101881828,0.00015363534454659132,0.034269570322608946,0.005244123027727967
115,0.16645867174321954,0.0018861727281050248,0.8204264870931538,0.9180702558115112,700.0002999999999,ovo,5,poly,"{'C': 700.0002999999999, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",91,0.7682926829268293,0.9245982694684796,0.85,0.9186189889025894,0.7901234567901234,0.9209876543209876,0.8024691358024691,0.9222222222222223,0.7901234567901234,0.9197530864197531,0.8888888888888888,0.9111111111111111,0.8518518518518519,0.9185185185185185,0.8148148148148148,0.9197530864197531,0.8395061728395061,0.9160493827160494,0.8271604938271605,0.9160493827160494,0.8024691358024691,0.9111111111111111,0.05278094703783628,0.0008795044654918082,0.03331978643600075,0.004040231009082606
