,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_criterion,param_loss,param_max_features,param_n_estimators,param_subsample,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
38,0.059073231436989525,0.0004415078596635298,0.8181818181818182,0.8753101320942456,friedman_mse,deviance,auto,40,0.9,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 40, 'subsample': 0.9}",2705,0.8292682926829268,0.8838071693448702,0.8375,0.8705302096177558,0.7777777777777778,0.8765432098765432,0.8024691358024691,0.8888888888888888,0.7901234567901234,0.8691358024691358,0.8888888888888888,0.8666666666666667,0.8395061728395061,0.8716049382716049,0.7654320987654321,0.8765432098765432,0.7901234567901234,0.8691358024691358,0.8024691358024691,0.8777777777777778,0.8765432098765432,0.8777777777777778,0.0029925619079936017,1.4665013206499885e-05,0.037943284942103854,0.006462001502357879
39,0.05452509359879927,0.0004385818134654652,0.8226711560044894,0.8705964647430289,friedman_mse,deviance,auto,40,1.0,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 40, 'subsample': 1.0}",1737,0.8048780487804879,0.8800988875154512,0.825,0.8655980271270037,0.8024691358024691,0.8740740740740741,0.8024691358024691,0.8802469135802469,0.8148148148148148,0.8716049382716049,0.9012345679012346,0.8666666666666667,0.8395061728395061,0.8666666666666667,0.7901234567901234,0.8617283950617284,0.8024691358024691,0.8691358024691358,0.7777777777777778,0.8679012345679012,0.8888888888888888,0.8728395061728395,0.005649953601588256,2.453666460927372e-05,0.03757069762170227,0.005604224753536139
40,0.0537867546081543,0.000538392500443892,0.8035914702581369,0.8410791990790841,friedman_mse,deviance,auto,50,0.1,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.1}",4246,0.7439024390243902,0.8516687268232386,0.8625,0.8360049321824907,0.7777777777777778,0.8419753086419753,0.8148148148148148,0.8432098765432099,0.7654320987654321,0.8481481481481481,0.8518518518518519,0.8358024691358025,0.7407407407407407,0.8246913580246914,0.8024691358024691,0.8506172839506173,0.8024691358024691,0.8234567901234567,0.8271604938271605,0.8604938271604938,0.8518518518518519,0.8358024691358025,0.005662193145974526,0.00023986222883773392,0.04095335165695669,0.010853991131443677
41,0.0707387924194336,0.0005274902690540661,0.8204264870931538,0.8629632021072947,friedman_mse,deviance,auto,50,0.2,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.2}",2250,0.8048780487804879,0.8640296662546354,0.8125,0.8618988902589396,0.7777777777777778,0.8654320987654321,0.8271604938271605,0.8703703703703703,0.7901234567901234,0.8604938271604938,0.8641975308641975,0.8506172839506173,0.8271604938271605,0.8604938271604938,0.8024691358024691,0.8679012345679012,0.8024691358024691,0.8654320987654321,0.8395061728395061,0.8691358024691358,0.8765432098765432,0.8567901234567902,0.031247398764671055,0.00018156189552144162,0.028933513144719047,0.005514744936030574
42,0.06242845275185325,0.000459410927512429,0.8159371492704826,0.8737372021624347,friedman_mse,deviance,auto,50,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.30000000000000004}",3145,0.7804878048780488,0.8800988875154512,0.875,0.8816276202219482,0.8024691358024691,0.8716049382716049,0.8271604938271605,0.8765432098765432,0.7901234567901234,0.8691358024691358,0.8518518518518519,0.8604938271604938,0.8271604938271605,0.8814814814814815,0.7901234567901234,0.8753086419753087,0.8024691358024691,0.8691358024691358,0.7654320987654321,0.8728395061728395,0.8641975308641975,0.8728395061728395,0.002372909231085541,2.3114522691578106e-05,0.0341582004880592,0.00600709964375368
43,0.0662999153137207,0.0004550977186723189,0.8338945005611672,0.876768889424449,friedman_mse,deviance,auto,50,0.4,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.4}",87,0.8170731707317073,0.8813349814585909,0.85,0.8705302096177558,0.7777777777777778,0.8728395061728395,0.8271604938271605,0.8802469135802469,0.8024691358024691,0.8802469135802469,0.8765432098765432,0.8728395061728395,0.8518518518518519,0.8765432098765432,0.8271604938271605,0.8814814814814815,0.8271604938271605,0.8753086419753087,0.8271604938271605,0.8790123456790123,0.8888888888888888,0.8740740740740741,0.0011953266023521348,1.395542937579884e-05,0.030190944412181432,0.0037115377263242082
44,0.07213917645541104,0.00045626813715154475,0.8282828282828283,0.881369215876305,friedman_mse,deviance,auto,50,0.5,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.5}",607,0.7804878048780488,0.8838071693448702,0.85,0.8840937114673243,0.7777777777777778,0.8790123456790123,0.8271604938271605,0.8802469135802469,0.8271604938271605,0.8925925925925926,0.9135802469135802,0.8740740740740741,0.8395061728395061,0.8790123456790123,0.8148148148148148,0.8839506172839506,0.7901234567901234,0.8679012345679012,0.7901234567901234,0.8876543209876543,0.9012345679012346,0.8827160493827161,0.010411269855771817,1.3072602150695264e-05,0.04384776414529517,0.006283352242045892
45,0.07102433117953214,0.0004436969757080078,0.8282828282828283,0.8815938218406444,friedman_mse,deviance,auto,50,0.6000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.6000000000000001}",607,0.8170731707317073,0.8862793572311496,0.825,0.8853267570900123,0.8024691358024691,0.8839506172839506,0.8024691358024691,0.8864197530864197,0.8148148148148148,0.8777777777777778,0.8765432098765432,0.8790123456790123,0.8518518518518519,0.8777777777777778,0.8024691358024691,0.8802469135802469,0.8148148148148148,0.8765432098765432,0.8024691358024691,0.8802469135802469,0.9012345679012346,0.8839506172839506,0.0009000622812643584,1.9351066459522898e-05,0.03215379649187263,0.0035060083243186584
46,0.07299754836342552,0.00045863064852627843,0.8249158249158249,0.8840639287606895,friedman_mse,deviance,auto,50,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.7000000000000001}",1229,0.8048780487804879,0.8949320148331273,0.85,0.8853267570900123,0.8148148148148148,0.8839506172839506,0.8024691358024691,0.8962962962962963,0.7901234567901234,0.8864197530864197,0.8765432098765432,0.8827160493827161,0.8271604938271605,0.8790123456790123,0.8148148148148148,0.8753086419753087,0.8148148148148148,0.8765432098765432,0.7901234567901234,0.8839506172839506,0.8888888888888888,0.8802469135802469,0.0052179685446936365,1.8973323977202605e-05,0.031654180130175805,0.006396288466359002
47,0.07185985825278542,0.00044759837063876063,0.8170594837261503,0.8852969713042659,friedman_mse,deviance,auto,50,0.8,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.8}",2927,0.7804878048780488,0.8838071693448702,0.8125,0.8877928483353884,0.7901234567901234,0.8851851851851852,0.8148148148148148,0.891358024691358,0.7901234567901234,0.891358024691358,0.9012345679012346,0.8802469135802469,0.8518518518518519,0.8827160493827161,0.7530864197530864,0.8876543209876543,0.8148148148148148,0.8777777777777778,0.7901234567901234,0.8839506172839506,0.8888888888888888,0.8864197530864197,0.002957752797708703,2.7485672458739865e-05,0.043806628681193595,0.0040369549997430485
48,0.07226425951177423,0.0004578720439564098,0.8170594837261503,0.8835024830443206,friedman_mse,deviance,auto,50,0.9,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 0.9}",2927,0.8170731707317073,0.8887515451174289,0.825,0.8816276202219482,0.7777777777777778,0.8777777777777778,0.8024691358024691,0.8851851851851852,0.7654320987654321,0.8851851851851852,0.8888888888888888,0.8839506172839506,0.8271604938271605,0.8827160493827161,0.8024691358024691,0.8814814814814815,0.8024691358024691,0.8790123456790123,0.7777777777777778,0.8901234567901235,0.9012345679012346,0.8827160493827161,0.005196349943437141,2.3627042492806853e-05,0.04134042562340117,0.003555071166049823
49,0.06182527542114258,0.00044361027804288,0.8249158249158249,0.8794619395885871,friedman_mse,deviance,auto,50,1.0,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 50, 'subsample': 1.0}",1229,0.7926829268292683,0.8850432632880099,0.8375,0.8791615289765722,0.7654320987654321,0.8777777777777778,0.8024691358024691,0.8851851851851852,0.8271604938271605,0.8851851851851852,0.9012345679012346,0.8740740740740741,0.8395061728395061,0.8802469135802469,0.8148148148148148,0.8790123456790123,0.8271604938271605,0.8765432098765432,0.7654320987654321,0.8777777777777778,0.9012345679012346,0.8740740740740741,0.0011207089297764457,1.492087974759022e-05,0.0434456408180766,0.003929154369922809
50,0.05979241024364124,0.00048667734319513494,0.8013468013468014,0.8434341612535757,friedman_mse,deviance,auto,60,0.1,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.1}",4338,0.6951219512195121,0.8417799752781211,0.8125,0.843403205918619,0.8148148148148148,0.8530864197530864,0.7777777777777778,0.845679012345679,0.8024691358024691,0.8506172839506173,0.8518518518518519,0.8419753086419753,0.8271604938271605,0.8518518518518519,0.7654320987654321,0.8506172839506173,0.8148148148148148,0.828395061728395,0.8024691358024691,0.8271604938271605,0.8518518518518519,0.8432098765432099,0.0006428653382841934,2.110732067926965e-05,0.042130109959658074,0.008356707045125738
51,0.07099223136901855,0.0005109526894309304,0.819304152637486,0.8668904053479145,friedman_mse,deviance,auto,60,0.2,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.2}",2494,0.8170731707317073,0.8689740420271941,0.8,0.8754623921085081,0.7901234567901234,0.8728395061728395,0.8395061728395061,0.8753086419753087,0.8024691358024691,0.8641975308641975,0.8518518518518519,0.8592592592592593,0.8518518518518519,0.8580246913580247,0.7160493827160493,0.8641975308641975,0.8641975308641975,0.8617283950617284,0.8024691358024691,0.8827160493827161,0.8765432098765432,0.8530864197530864,0.0025620453511348753,6.778314608109944e-05,0.042928626465352296,0.008544348510379942
52,0.07461441646922719,0.0004844015294855291,0.8215488215488216,0.8782272322720233,friedman_mse,deviance,auto,60,0.30000000000000004,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.30000000000000004}",2002,0.7560975609756098,0.8813349814585909,0.85,0.8766954377311961,0.8024691358024691,0.8790123456790123,0.8148148148148148,0.8839506172839506,0.8148148148148148,0.8876543209876543,0.8518518518518519,0.8679012345679012,0.8518518518518519,0.8716049382716049,0.7777777777777778,0.8703703703703703,0.8148148148148148,0.8765432098765432,0.8271604938271605,0.8851851851851852,0.8765432098765432,0.8802469135802469,0.002687251953574808,1.7031071700182206e-05,0.03363525070958217,0.006043685497676565
53,0.07934373075311835,0.00048509511080655187,0.8271604938271605,0.8847356656874731,friedman_mse,deviance,auto,60,0.4,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.4}",769,0.8292682926829268,0.8838071693448702,0.825,0.8890258939580764,0.7777777777777778,0.8802469135802469,0.8148148148148148,0.8938271604938272,0.8148148148148148,0.8901234567901235,0.9135802469135802,0.8765432098765432,0.8148148148148148,0.8839506172839506,0.8518518518518519,0.8790123456790123,0.8024691358024691,0.8925925925925926,0.7777777777777778,0.8765432098765432,0.8765432098765432,0.8864197530864197,0.004553670374330909,3.2770240887126726e-05,0.03869462391907809,0.00590279932385613
54,0.0913727500221946,0.00049049204046076,0.8260381593714927,0.887878757087672,friedman_mse,deviance,auto,60,0.5,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.5}",986,0.7926829268292683,0.8887515451174289,0.85,0.8890258939580764,0.7777777777777778,0.8864197530864197,0.8148148148148148,0.9024691358024691,0.8271604938271605,0.8925925925925926,0.9012345679012346,0.8864197530864197,0.8395061728395061,0.8827160493827161,0.8271604938271605,0.8876543209876543,0.8148148148148148,0.8876543209876543,0.7777777777777778,0.8814814814814815,0.8641975308641975,0.8814814814814815,0.02699816655803643,4.229825505409227e-05,0.035545090714539894,0.005641075234709943
55,0.08528813448819247,0.00047523325139825994,0.8215488215488216,0.8890012309586695,friedman_mse,deviance,auto,60,0.6000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.6000000000000001}",2002,0.7926829268292683,0.892459826946848,0.825,0.8914919852034525,0.7777777777777778,0.8864197530864197,0.8024691358024691,0.891358024691358,0.8148148148148148,0.8864197530864197,0.9012345679012346,0.8839506172839506,0.8765432098765432,0.8827160493827161,0.8148148148148148,0.8938271604938272,0.8148148148148148,0.8938271604938272,0.7530864197530864,0.8938271604938272,0.8641975308641975,0.8827160493827161,0.0038167490687366526,1.4205095612119097e-05,0.041725818673971043,0.004384194511249847
56,0.08707068183205345,0.00047620860013094813,0.8237934904601572,0.892706182215743,friedman_mse,deviance,auto,60,0.7000000000000001,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.7000000000000001}",1494,0.8048780487804879,0.899876390605686,0.825,0.8877928483353884,0.8024691358024691,0.8839506172839506,0.8148148148148148,0.9098765432098765,0.8395061728395061,0.8975308641975308,0.9012345679012346,0.8864197530864197,0.8395061728395061,0.8814814814814815,0.7530864197530864,0.891358024691358,0.8024691358024691,0.8925925925925926,0.8024691358024691,0.8950617283950617,0.8765432098765432,0.8938271604938272,0.0048764390459194685,2.82909672258874e-05,0.0382353593548766,0.007654233692014975
57,0.08629820563576439,0.0004869807850230824,0.8249158249158249,0.8904606809179136,friedman_mse,deviance,auto,60,0.8,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.8}",1229,0.8170731707317073,0.892459826946848,0.8375,0.8877928483353884,0.7901234567901234,0.8888888888888888,0.8148148148148148,0.8962962962962963,0.8024691358024691,0.8925925925925926,0.8888888888888888,0.891358024691358,0.8271604938271605,0.8876543209876543,0.8148148148148148,0.8827160493827161,0.8024691358024691,0.8851851851851852,0.7901234567901234,0.891358024691358,0.8888888888888888,0.8987654320987655,0.004527826298749096,3.326917702568087e-05,0.033086118479736956,0.004456344534587819
58,0.08394367044622247,0.0004776607860218395,0.8204264870931538,0.8898989601342446,friedman_mse,deviance,auto,60,0.9,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 0.9}",2250,0.8170731707317073,0.892459826946848,0.8375,0.8927250308261405,0.7777777777777778,0.8827160493827161,0.8148148148148148,0.8938271604938272,0.8024691358024691,0.8975308641975308,0.8641975308641975,0.8888888888888888,0.8148148148148148,0.8950617283950617,0.8024691358024691,0.8839506172839506,0.8148148148148148,0.8839506172839506,0.7901234567901234,0.8925925925925926,0.8888888888888888,0.8851851851851852,0.006333335907571819,2.8362859904472332e-05,0.030717016137797266,0.004933475212575515
59,0.0753059603951194,0.00046563148498535156,0.8204264870931538,0.8845127231276273,friedman_mse,deviance,auto,60,1.0,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 60, 'subsample': 1.0}",2250,0.8048780487804879,0.8912237330037083,0.8375,0.8828606658446363,0.7654320987654321,0.8802469135802469,0.8024691358024691,0.8901234567901235,0.7901234567901234,0.8938271604938272,0.8888888888888888,0.8753086419753087,0.8395061728395061,0.8851851851851852,0.8148148148148148,0.8851851851851852,0.8024691358024691,0.8851851851851852,0.7777777777777778,0.8802469135802469,0.9012345679012346,0.8802469135802469,0.0036982050084208903,2.4474591166925125e-05,0.041067259637821776,0.0052800580343062885
60,0.07425715706565163,0.0005388259887695312,0.8024691358024691,0.8426485295294729,friedman_mse,deviance,auto,70,0.1,"{'criterion': 'friedman_mse', 'loss': 'deviance', 'max_features': 'auto', 'n_estimators': 70, 'subsample': 0.1}",4297,0.7926829268292683,0.8504326328800988,0.825,0.8520345252774353,0.7530864197530864,0.8407407407407408,0.8395061728395061,0.8679012345679012,0.8148148148148148,0.854320987654321,0.8148148148148148,0.8382716049382716,0.7901234567901234,0.8296296296296296,0.7530864197530864,0.8333333333333334,0.8271604938271605,0.8382716049382716,0.8148148148148148,0.8419753086419753,0.8024691358024691,0.8222222222222222,0.006178612035981544,0.00012034714126804249,0.027080181677932316,0.012204846499176416
