,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_C,param_decision_function_shape,param_degree,param_kernel,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
143,0.1971884857524525,0.0016857060519131746,0.8361391694725028,0.890348448156594,850.00015,ovr,5,poly,"{'C': 850.00015, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",21,0.8048780487804879,0.8949320148331273,0.8375,0.8902589395807645,0.8271604938271605,0.8901234567901235,0.8148148148148148,0.8987654320987655,0.8024691358024691,0.8901234567901235,0.8888888888888888,0.8864197530864197,0.8641975308641975,0.8925925925925926,0.8148148148148148,0.8901234567901235,0.8395061728395061,0.8851851851851852,0.8271604938271605,0.8851851851851852,0.8765432098765432,0.8901234567901235,0.02324831283853133,7.466162238292574e-05,0.027649001152351867,0.003883000206423907
144,0.8149310458790172,0.0015993551774458451,0.819304152637486,0.8561173757261034,900.0001,ovo,2,poly,"{'C': 900.0001, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",161,0.8292682926829268,0.8590852904820766,0.85,0.8532675709001233,0.7530864197530864,0.8629629629629629,0.8024691358024691,0.854320987654321,0.8024691358024691,0.8604938271604938,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.8555555555555555,0.7777777777777778,0.8567901234567902,0.8024691358024691,0.854320987654321,0.8148148148148148,0.8567901234567902,0.8395061728395061,0.8518518518518519,0.32437994942438153,4.4034423919151395e-05,0.03608104221520728,0.003397987723970043
145,0.5796189524910667,0.0016189271753484552,0.835016835016835,0.8758696362597095,900.0001,ovo,3,poly,"{'C': 900.0001, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",31,0.8292682926829268,0.8751545117428925,0.8625,0.8766954377311961,0.8024691358024691,0.8790123456790123,0.8148148148148148,0.8777777777777778,0.7901234567901234,0.8777777777777778,0.8765432098765432,0.8716049382716049,0.8641975308641975,0.8753086419753087,0.8271604938271605,0.8753086419753087,0.8271604938271605,0.8753086419753087,0.8271604938271605,0.8790123456790123,0.8641975308641975,0.8716049382716049,0.15653225473980414,0.00022268379040539535,0.026756434993882274,0.002441088539976326
146,0.29158488186922943,0.0016172582452947443,0.8338945005611672,0.8867568377988807,900.0001,ovo,4,poly,"{'C': 900.0001, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",47,0.8414634146341463,0.8887515451174289,0.85,0.8853267570900123,0.8148148148148148,0.8876543209876543,0.7901234567901234,0.8901234567901235,0.7654320987654321,0.8888888888888888,0.9012345679012346,0.8827160493827161,0.8641975308641975,0.8901234567901235,0.8148148148148148,0.8901234567901235,0.8518518518518519,0.8802469135802469,0.8024691358024691,0.8839506172839506,0.8765432098765432,0.8864197530864197,0.05177932825255942,5.6955516255602225e-05,0.03840826711779659,0.003191936721576421
147,0.2147576158696955,0.002499103546142578,0.835016835016835,0.890685009762212,900.0001,ovo,5,poly,"{'C': 900.0001, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",31,0.8048780487804879,0.8936959208899876,0.825,0.8902589395807645,0.8271604938271605,0.891358024691358,0.8148148148148148,0.8975308641975308,0.8024691358024691,0.891358024691358,0.8888888888888888,0.8851851851851852,0.8518518518518519,0.8938271604938272,0.8148148148148148,0.8901234567901235,0.8395061728395061,0.8864197530864197,0.8395061728395061,0.8864197530864197,0.8765432098765432,0.891358024691358,0.0326854498665808,0.002458111767403809,0.02680966753006969,0.0034940604695360136
148,0.7942579226060347,0.0027804157950661397,0.819304152637486,0.8561173757261034,900.0001,ovr,2,poly,"{'C': 900.0001, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",161,0.8292682926829268,0.8590852904820766,0.85,0.8532675709001233,0.7530864197530864,0.8629629629629629,0.8024691358024691,0.854320987654321,0.8024691358024691,0.8604938271604938,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.8555555555555555,0.7777777777777778,0.8567901234567902,0.8024691358024691,0.854320987654321,0.8148148148148148,0.8567901234567902,0.8395061728395061,0.8518518518518519,0.2998078840666581,0.0037338757892003177,0.03608104221520728,0.003397987723970043
149,0.585784218528054,0.0015567649494517934,0.835016835016835,0.8758696362597095,900.0001,ovr,3,poly,"{'C': 900.0001, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",31,0.8292682926829268,0.8751545117428925,0.8625,0.8766954377311961,0.8024691358024691,0.8790123456790123,0.8148148148148148,0.8777777777777778,0.7901234567901234,0.8777777777777778,0.8765432098765432,0.8716049382716049,0.8641975308641975,0.8753086419753087,0.8271604938271605,0.8753086419753087,0.8271604938271605,0.8753086419753087,0.8271604938271605,0.8790123456790123,0.8641975308641975,0.8716049382716049,0.14588761107861442,6.722330605035936e-05,0.026756434993882274,0.002441088539976326
150,0.30348907817493787,0.001706275072964755,0.8338945005611672,0.8867568377988807,900.0001,ovr,4,poly,"{'C': 900.0001, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",47,0.8414634146341463,0.8887515451174289,0.85,0.8853267570900123,0.8148148148148148,0.8876543209876543,0.7901234567901234,0.8901234567901235,0.7654320987654321,0.8888888888888888,0.9012345679012346,0.8827160493827161,0.8641975308641975,0.8901234567901235,0.8148148148148148,0.8901234567901235,0.8518518518518519,0.8802469135802469,0.8024691358024691,0.8839506172839506,0.8765432098765432,0.8864197530864197,0.0636265156829765,0.0003782328490917966,0.03840826711779659,0.003191936721576421
151,0.2085234902121804,0.0017132108861749823,0.835016835016835,0.890685009762212,900.0001,ovr,5,poly,"{'C': 900.0001, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",31,0.8048780487804879,0.8936959208899876,0.825,0.8902589395807645,0.8271604938271605,0.891358024691358,0.8148148148148148,0.8975308641975308,0.8024691358024691,0.891358024691358,0.8888888888888888,0.8851851851851852,0.8518518518518519,0.8938271604938272,0.8148148148148148,0.8901234567901235,0.8395061728395061,0.8864197530864197,0.8395061728395061,0.8864197530864197,0.8765432098765432,0.891358024691358,0.027027787045260945,8.11010086637575e-05,0.02680966753006969,0.0034940604695360136
152,0.969591119072654,0.001612489873712713,0.819304152637486,0.8563417042282783,950.00005,ovo,2,poly,"{'C': 950.00005, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",161,0.8292682926829268,0.8590852904820766,0.85,0.8545006165228114,0.7530864197530864,0.8629629629629629,0.8024691358024691,0.854320987654321,0.8024691358024691,0.8604938271604938,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.8567901234567902,0.7777777777777778,0.8567901234567902,0.8024691358024691,0.854320987654321,0.8148148148148148,0.8567901234567902,0.8395061728395061,0.8518518518518519,0.3628753065607458,3.756739734180136e-05,0.03608104221520728,0.0033177955527641
153,0.5718871896917169,0.001610409129749645,0.8327721661054994,0.8764308034875434,950.00005,ovo,3,poly,"{'C': 950.00005, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",65,0.8170731707317073,0.8751545117428925,0.8625,0.8766954377311961,0.8024691358024691,0.8790123456790123,0.8148148148148148,0.8790123456790123,0.7901234567901234,0.8802469135802469,0.8765432098765432,0.8728395061728395,0.8641975308641975,0.8753086419753087,0.8271604938271605,0.8753086419753087,0.8271604938271605,0.8753086419753087,0.8271604938271605,0.8790123456790123,0.8518518518518519,0.8728395061728395,0.15904743216279796,7.476026180162016e-05,0.02618804756055962,0.0024462829053453886
154,0.304959774017334,0.0017125389792702415,0.8338945005611672,0.8877666616889407,950.00005,ovo,4,poly,"{'C': 950.00005, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",47,0.8292682926829268,0.8875154511742892,0.85,0.8865598027127004,0.8148148148148148,0.8888888888888888,0.7901234567901234,0.891358024691358,0.7654320987654321,0.8901234567901235,0.9012345679012346,0.8827160493827161,0.8641975308641975,0.8901234567901235,0.8148148148148148,0.8901234567901235,0.8518518518518519,0.8827160493827161,0.8148148148148148,0.8851851851851852,0.8765432098765432,0.8901234567901235,0.08979163762481468,0.00020490574057998592,0.03761926001491381,0.00294766811203045
155,0.22689112749966708,0.0024198402057994495,0.8361391694725028,0.890909338264387,950.00005,ovo,5,poly,"{'C': 950.00005, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",21,0.8048780487804879,0.8936959208899876,0.8375,0.8914919852034525,0.8271604938271605,0.891358024691358,0.8271604938271605,0.8975308641975308,0.8024691358024691,0.891358024691358,0.8888888888888888,0.8864197530864197,0.8395061728395061,0.8938271604938272,0.8148148148148148,0.8901234567901235,0.8395061728395061,0.8864197530864197,0.8395061728395061,0.8864197530864197,0.8765432098765432,0.891358024691358,0.07323457652882419,0.0023289547268332796,0.02556598164063709,0.0033323961603179157
156,0.9350680871443315,0.001587976108897816,0.819304152637486,0.8563417042282783,950.00005,ovr,2,poly,"{'C': 950.00005, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",161,0.8292682926829268,0.8590852904820766,0.85,0.8545006165228114,0.7530864197530864,0.8629629629629629,0.8024691358024691,0.854320987654321,0.8024691358024691,0.8604938271604938,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.8567901234567902,0.7777777777777778,0.8567901234567902,0.8024691358024691,0.854320987654321,0.8148148148148148,0.8567901234567902,0.8395061728395061,0.8518518518518519,0.353743693353843,6.137308363852204e-05,0.03608104221520728,0.0033177955527641
157,0.5754615610296075,0.0015850500626997514,0.8327721661054994,0.8764308034875434,950.00005,ovr,3,poly,"{'C': 950.00005, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",65,0.8170731707317073,0.8751545117428925,0.8625,0.8766954377311961,0.8024691358024691,0.8790123456790123,0.8148148148148148,0.8790123456790123,0.7901234567901234,0.8802469135802469,0.8765432098765432,0.8728395061728395,0.8641975308641975,0.8753086419753087,0.8271604938271605,0.8753086419753087,0.8271604938271605,0.8753086419753087,0.8271604938271605,0.8790123456790123,0.8518518518518519,0.8728395061728395,0.16102345618004826,8.043199786626597e-05,0.02618804756055962,0.0024462829053453886
158,0.3135476762598211,0.0023009560324928975,0.8338945005611672,0.8877666616889407,950.00005,ovr,4,poly,"{'C': 950.00005, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",47,0.8292682926829268,0.8875154511742892,0.85,0.8865598027127004,0.8148148148148148,0.8888888888888888,0.7901234567901234,0.891358024691358,0.7654320987654321,0.8901234567901235,0.9012345679012346,0.8827160493827161,0.8641975308641975,0.8901234567901235,0.8148148148148148,0.8901234567901235,0.8518518518518519,0.8827160493827161,0.8148148148148148,0.8851851851851852,0.8765432098765432,0.8901234567901235,0.10511349192906567,0.0014063224689405947,0.03761926001491381,0.00294766811203045
159,0.21925588087602096,0.0017372478138316762,0.8361391694725028,0.890909338264387,950.00005,ovr,5,poly,"{'C': 950.00005, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",21,0.8048780487804879,0.8936959208899876,0.8375,0.8914919852034525,0.8271604938271605,0.891358024691358,0.8271604938271605,0.8975308641975308,0.8024691358024691,0.891358024691358,0.8888888888888888,0.8864197530864197,0.8395061728395061,0.8938271604938272,0.8148148148148148,0.8901234567901235,0.8395061728395061,0.8864197530864197,0.8395061728395061,0.8864197530864197,0.8765432098765432,0.891358024691358,0.04230647525717553,4.9852175193318873e-05,0.02556598164063709,0.0033323961603179157
160,1.025664502924139,0.0015974478288130326,0.8226711560044894,0.8562296095137938,1000.0,ovo,2,poly,"{'C': 1000.0, 'decision_function_shape': 'ovo', 'degree': 2, 'kernel': 'poly'}",139,0.8292682926829268,0.8603213844252163,0.8625,0.8545006165228114,0.7654320987654321,0.8617283950617284,0.8024691358024691,0.854320987654321,0.8024691358024691,0.8629629629629629,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.8555555555555555,0.7901234567901234,0.8555555555555555,0.8024691358024691,0.854320987654321,0.8148148148148148,0.8567901234567902,0.8395061728395061,0.8506172839506173,0.42471651707751473,7.011812020314756e-05,0.0340484684453691,0.0037474626373107775
161,0.5493404865264893,0.0017448121851140802,0.8305274971941639,0.8766555478408414,1000.0,ovo,3,poly,"{'C': 1000.0, 'decision_function_shape': 'ovo', 'degree': 3, 'kernel': 'poly'}",85,0.8170731707317073,0.8776266996291718,0.8625,0.8766954377311961,0.8024691358024691,0.8790123456790123,0.8024691358024691,0.8790123456790123,0.7901234567901234,0.8814814814814815,0.8765432098765432,0.8728395061728395,0.8641975308641975,0.8753086419753087,0.8271604938271605,0.8740740740740741,0.8271604938271605,0.8753086419753087,0.8148148148148148,0.8790123456790123,0.8518518518518519,0.8728395061728395,0.2045209111427544,0.000413548530612971,0.027593330948924584,0.0027020954210118997
162,0.32644384557550604,0.0016499215906316583,0.8327721661054994,0.8884399239733827,1000.0,ovo,4,poly,"{'C': 1000.0, 'decision_function_shape': 'ovo', 'degree': 4, 'kernel': 'poly'}",65,0.8170731707317073,0.8875154511742892,0.85,0.8877928483353884,0.8148148148148148,0.8888888888888888,0.7901234567901234,0.8938271604938272,0.7654320987654321,0.8901234567901235,0.9012345679012346,0.8839506172839506,0.8641975308641975,0.8901234567901235,0.8148148148148148,0.891358024691358,0.8518518518518519,0.8839506172839506,0.8148148148148148,0.8851851851851852,0.8765432098765432,0.8901234567901235,0.1443711840837215,5.270772412048712e-05,0.03792123943119344,0.0029911456816661365
163,0.24878666617653586,0.001725283536044034,0.8361391694725028,0.8910215717099537,1000.0,ovo,5,poly,"{'C': 1000.0, 'decision_function_shape': 'ovo', 'degree': 5, 'kernel': 'poly'}",21,0.8048780487804879,0.8936959208899876,0.8375,0.8914919852034525,0.8271604938271605,0.891358024691358,0.8271604938271605,0.8975308641975308,0.8024691358024691,0.8925925925925926,0.8888888888888888,0.8864197530864197,0.8395061728395061,0.8938271604938272,0.8148148148148148,0.8901234567901235,0.8395061728395061,0.8864197530864197,0.8395061728395061,0.8864197530864197,0.8765432098765432,0.891358024691358,0.05232230270901088,6.600114934475123e-05,0.02556598164063709,0.0033662357136266547
164,1.040223555131392,0.0016280304301868785,0.8226711560044894,0.8562296095137938,1000.0,ovr,2,poly,"{'C': 1000.0, 'decision_function_shape': 'ovr', 'degree': 2, 'kernel': 'poly'}",139,0.8292682926829268,0.8603213844252163,0.8625,0.8545006165228114,0.7654320987654321,0.8617283950617284,0.8024691358024691,0.854320987654321,0.8024691358024691,0.8629629629629629,0.8888888888888888,0.8518518518518519,0.8518518518518519,0.8555555555555555,0.7901234567901234,0.8555555555555555,0.8024691358024691,0.854320987654321,0.8148148148148148,0.8567901234567902,0.8395061728395061,0.8506172839506173,0.4530843633061823,6.844643393739062e-05,0.0340484684453691,0.0037474626373107775
165,0.5141451142051003,0.0015630505301735618,0.8305274971941639,0.8766555478408414,1000.0,ovr,3,poly,"{'C': 1000.0, 'decision_function_shape': 'ovr', 'degree': 3, 'kernel': 'poly'}",85,0.8170731707317073,0.8776266996291718,0.8625,0.8766954377311961,0.8024691358024691,0.8790123456790123,0.8024691358024691,0.8790123456790123,0.7901234567901234,0.8814814814814815,0.8765432098765432,0.8728395061728395,0.8641975308641975,0.8753086419753087,0.8271604938271605,0.8740740740740741,0.8271604938271605,0.8753086419753087,0.8148148148148148,0.8790123456790123,0.8518518518518519,0.8728395061728395,0.154142069314963,7.43688420013443e-05,0.027593330948924584,0.0027020954210118997
166,0.3362209363417192,0.0016668059609153054,0.8327721661054994,0.8884399239733827,1000.0,ovr,4,poly,"{'C': 1000.0, 'decision_function_shape': 'ovr', 'degree': 4, 'kernel': 'poly'}",65,0.8170731707317073,0.8875154511742892,0.85,0.8877928483353884,0.8148148148148148,0.8888888888888888,0.7901234567901234,0.8938271604938272,0.7654320987654321,0.8901234567901235,0.9012345679012346,0.8839506172839506,0.8641975308641975,0.8901234567901235,0.8148148148148148,0.891358024691358,0.8518518518518519,0.8839506172839506,0.8148148148148148,0.8851851851851852,0.8765432098765432,0.8901234567901235,0.1130572007328827,6.100530044423163e-05,0.03792123943119344,0.0029911456816661365
167,0.23678369955583053,0.0017004013061523438,0.8361391694725028,0.8910215717099537,1000.0,ovr,5,poly,"{'C': 1000.0, 'decision_function_shape': 'ovr', 'degree': 5, 'kernel': 'poly'}",21,0.8048780487804879,0.8936959208899876,0.8375,0.8914919852034525,0.8271604938271605,0.891358024691358,0.8271604938271605,0.8975308641975308,0.8024691358024691,0.8925925925925926,0.8888888888888888,0.8864197530864197,0.8395061728395061,0.8938271604938272,0.8148148148148148,0.8901234567901235,0.8395061728395061,0.8864197530864197,0.8395061728395061,0.8864197530864197,0.8765432098765432,0.891358024691358,0.048274272209117085,7.31488461884696e-05,0.02556598164063709,0.0033662357136266547
168,0.05779168822548606,0.004521001469005238,0.6161616161616161,0.6161616484922875,0.001,ovo,,rbf,"{'C': 0.001, 'decision_function_shape': 'ovo', 'kernel': 'rbf'}",281,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.015825656699950945,0.0003523153478748049,0.0024516384267728054,0.00024594336285746834
169,0.02859022400595925,0.00240967490456321,0.6161616161616161,0.6161616484922875,0.001,ovo,,linear,"{'C': 0.001, 'decision_function_shape': 'ovo', 'kernel': 'linear'}",281,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.002267001135688306,0.00022628145199560004,0.0024516384267728054,0.00024594336285746834
170,0.057489720257845794,0.005215644836425781,0.6161616161616161,0.6161616484922875,0.001,ovo,,sigmoid,"{'C': 0.001, 'decision_function_shape': 'ovo', 'kernel': 'sigmoid'}",281,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.001589364743959432,9.14847508079479e-05,0.0024516384267728054,0.00024594336285746834
171,0.0530910925431685,0.004650441083041104,0.6161616161616161,0.6161616484922875,0.001,ovr,,rbf,"{'C': 0.001, 'decision_function_shape': 'ovr', 'kernel': 'rbf'}",281,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.014983496637461012,0.0001680677815981801,0.0024516384267728054,0.00024594336285746834
172,0.03127587925304066,0.0022918311032381926,0.6161616161616161,0.6161616484922875,0.001,ovr,,linear,"{'C': 0.001, 'decision_function_shape': 'ovr', 'kernel': 'linear'}",281,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.013147263981872262,0.00015445048824292166,0.0024516384267728054,0.00024594336285746834
173,0.05950784683227539,0.005336111242120916,0.6161616161616161,0.6161616484922875,0.001,ovr,,sigmoid,"{'C': 0.001, 'decision_function_shape': 'ovr', 'kernel': 'sigmoid'}",281,0.6097560975609756,0.6168108776266996,0.6125,0.6165228113440198,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.6172839506172839,0.6160493827160494,0.006120534807679559,0.00026408968538163275,0.0024516384267728054,0.00024594336285746834
174,0.06922708858143199,0.0032476078380237927,0.8305274971941639,0.8540971740480251,50.000949999999996,ovo,,rbf,"{'C': 50.000949999999996, 'decision_function_shape': 'ovo', 'kernel': 'rbf'}",85,0.8292682926829268,0.8603213844252163,0.875,0.8545006165228114,0.7654320987654321,0.8580246913580247,0.8024691358024691,0.8530864197530864,0.8148148148148148,0.8592592592592593,0.9012345679012346,0.8444444444444444,0.8641975308641975,0.854320987654321,0.8148148148148148,0.8592592592592593,0.7901234567901234,0.8567901234567902,0.8024691358024691,0.8506172839506173,0.8765432098765432,0.8444444444444444,0.014231748571336704,0.0008769013733485541,0.04061327102793726,0.0053462553276222196
175,0.9194591695612128,0.002624143253673207,0.7878787878787878,0.7903478655202606,50.000949999999996,ovo,,linear,"{'C': 50.000949999999996, 'decision_function_shape': 'ovo', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,0.9386210349885087,0.001895308660854183,0.029244711085897917,0.0029244752635439646
176,0.03216394511136142,0.0026564164595170455,0.691358024691358,0.6931542302402492,50.000949999999996,ovo,,sigmoid,"{'C': 50.000949999999996, 'decision_function_shape': 'ovo', 'kernel': 'sigmoid'}",241,0.5975609756097561,0.6996291718170581,0.675,0.6954377311960542,0.691358024691358,0.6962962962962963,0.654320987654321,0.6864197530864198,0.7037037037037037,0.6864197530864198,0.7407407407407407,0.6790123456790124,0.7037037037037037,0.6950617283950618,0.7777777777777778,0.6888888888888889,0.7037037037037037,0.7049382716049383,0.6666666666666666,0.6839506172839506,0.691358024691358,0.7086419753086419,0.0023727478088018082,0.00032456659179426196,0.04422716438413978,0.008702053800657299
177,0.07146462527188388,0.002830353650179776,0.8305274971941639,0.8540971740480251,50.000949999999996,ovr,,rbf,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'kernel': 'rbf'}",85,0.8292682926829268,0.8603213844252163,0.875,0.8545006165228114,0.7654320987654321,0.8580246913580247,0.8024691358024691,0.8530864197530864,0.8148148148148148,0.8592592592592593,0.9012345679012346,0.8444444444444444,0.8641975308641975,0.854320987654321,0.8148148148148148,0.8592592592592593,0.7901234567901234,0.8567901234567902,0.8024691358024691,0.8506172839506173,0.8765432098765432,0.8444444444444444,0.009338704306388567,0.00019078341518324022,0.04061327102793726,0.0053462553276222196
178,0.8859989859841086,0.0016910813071511009,0.7878787878787878,0.7903478655202606,50.000949999999996,ovr,,linear,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,0.9062160742121761,8.218325894614482e-05,0.029244711085897917,0.0029244752635439646
179,0.03523817929354581,0.0045500668612393465,0.691358024691358,0.6931542302402492,50.000949999999996,ovr,,sigmoid,"{'C': 50.000949999999996, 'decision_function_shape': 'ovr', 'kernel': 'sigmoid'}",241,0.5975609756097561,0.6996291718170581,0.675,0.6954377311960542,0.691358024691358,0.6962962962962963,0.654320987654321,0.6864197530864198,0.7037037037037037,0.6864197530864198,0.7407407407407407,0.6790123456790124,0.7037037037037037,0.6950617283950618,0.7777777777777778,0.6888888888888889,0.7037037037037037,0.7049382716049383,0.6666666666666666,0.6839506172839506,0.691358024691358,0.7086419753086419,0.00810497425156185,0.006328404720725538,0.04422716438413978,0.008702053800657299
180,0.0916076356714422,0.0027909712357954545,0.8260381593714927,0.8631873929047577,100.0009,ovo,,rbf,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'kernel': 'rbf'}",103,0.8170731707317073,0.8665018541409147,0.8625,0.8668310727496917,0.7530864197530864,0.8604938271604938,0.8024691358024691,0.8654320987654321,0.7901234567901234,0.8679012345679012,0.9012345679012346,0.8580246913580247,0.8518518518518519,0.8629629629629629,0.8148148148148148,0.8691358024691358,0.8024691358024691,0.8629629629629629,0.8148148148148148,0.8592592592592593,0.8765432098765432,0.8555555555555555,0.008801167244505317,9.453364680981572e-05,0.04072163761057268,0.004205940999548552
181,23.80703633481806,0.0016187971288507636,0.7878787878787878,0.7903478655202606,100.0009,ovo,,linear,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'kernel': 'linear'}",201,0.7926829268292683,0.7898640296662547,0.7875,0.7903822441430333,0.7654320987654321,0.7925925925925926,0.8024691358024691,0.7888888888888889,0.7777777777777778,0.7913580246913581,0.8518518518518519,0.7839506172839507,0.7530864197530864,0.7938271604938272,0.7654320987654321,0.7925925925925926,0.7530864197530864,0.7938271604938272,0.7901234567901234,0.7901234567901234,0.8271604938271605,0.7864197530864198,6.3773892250007025,5.720240233180827e-05,0.029244711085897917,0.0029244752635439646
182,0.031727899204600944,0.002673734318126332,0.6835016835016835,0.6927058486453231,100.0009,ovo,,sigmoid,"{'C': 100.0009, 'decision_function_shape': 'ovo', 'kernel': 'sigmoid'}",279,0.6097560975609756,0.6946847960444994,0.6375,0.6855733662145499,0.691358024691358,0.6962962962962963,0.6666666666666666,0.6864197530864198,0.7037037037037037,0.6876543209876543,0.7407407407407407,0.6839506172839506,0.691358024691358,0.6962962962962963,0.7407407407407407,0.7012345679012346,0.6790123456790124,0.6938271604938272,0.6666666666666666,0.6851851851851852,0.691358024691358,0.7086419753086419,0.003222952059692477,0.0006186811938748647,0.03732958714395621,0.007427070122583617
183,0.09007759527726607,0.0026587139476429334,0.8260381593714927,0.8631873929047577,100.0009,ovr,,rbf,"{'C': 100.0009, 'decision_function_shape': 'ovr', 'kernel': 'rbf'}",103,0.8170731707317073,0.8665018541409147,0.8625,0.8668310727496917,0.7530864197530864,0.8604938271604938,0.8024691358024691,0.8654320987654321,0.7901234567901234,0.8679012345679012,0.9012345679012346,0.8580246913580247,0.8518518518518519,0.8629629629629629,0.8148148148148148,0.8691358024691358,0.8024691358024691,0.8629629629629629,0.8148148148148148,0.8592592592592593,0.8765432098765432,0.8555555555555555,0.011654232604504247,8.552413219909826e-05,0.04072163761057268,0.004205940999548552
