,mean_fit_time,mean_score_time,mean_test_score,mean_train_score,param_algorithm,param_learning_rate,param_n_estimators,params,rank_test_score,split0_test_score,split0_train_score,split10_test_score,split10_train_score,split1_test_score,split1_train_score,split2_test_score,split2_train_score,split3_test_score,split3_train_score,split4_test_score,split4_train_score,split5_test_score,split5_train_score,split6_test_score,split6_train_score,split7_test_score,split7_train_score,split8_test_score,split8_train_score,split9_test_score,split9_train_score,std_fit_time,std_score_time,std_test_score,std_train_score
181,0.04443116621537642,0.0025387027046897197,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,20,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 20}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.001108245701773639,0.00017430102810127835,0.02965952376695144,0.002967760123685298
182,0.0658992203799161,0.003651879050514915,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,30,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 30}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.001065523493522797,0.00024306508558950566,0.02965952376695144,0.002967760123685298
183,0.08987405083396217,0.0047779083251953125,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,40,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 40}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.002937394740991411,0.0003190940970133513,0.02965952376695144,0.002967760123685298
184,0.1115840348330411,0.005648829720237039,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,50,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 50}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.004548625445205372,0.00023760018891246795,0.02965952376695144,0.002967760123685298
185,0.13738632202148438,0.00757078690962358,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,60,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 60}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.006606355493729864,0.0011566576579506917,0.02965952376695144,0.002967760123685298
186,0.1567085006020286,0.011824000965465199,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,70,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 70}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.009690240120182983,0.012586239126578368,0.02965952376695144,0.002967760123685298
187,0.19928032701665704,0.010803634470159357,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,80,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 80}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.04420242903096796,0.003991315392102049,0.02965952376695144,0.002967760123685298
188,0.25528944622386585,0.011806553060358221,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,90,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 90}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.057200168863531416,0.0040186477458732835,0.02965952376695144,0.002967760123685298
189,0.2168863903392445,0.011198564009232954,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,100,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 100}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.03606518150983087,0.0009503599021065019,0.02965952376695144,0.002967760123685298
190,0.25972771644592285,0.012344598770141602,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,110,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 110}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.02887407269881411,0.0006794853681539793,0.02965952376695144,0.002967760123685298
191,0.30420446395874023,0.014272061261263761,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,120,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 120}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.04015671030187305,0.0024146829407300993,0.02965952376695144,0.002967760123685298
192,0.3311667225577615,0.017077315937389027,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,130,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 130}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.044728804918201935,0.0065474661455557645,0.02965952376695144,0.002967760123685298
193,0.3433641953901811,0.015480995178222656,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,140,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 140}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.029253478716086603,0.0009728311447320376,0.02965952376695144,0.002967760123685298
194,0.40848478403958405,0.026411338285966354,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,150,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 150}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.11020523300458147,0.01925178519622573,0.02965952376695144,0.002967760123685298
195,0.35318574038418854,0.01785547083074396,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,160,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 160}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.017111238950724056,0.0005501078562432669,0.02965952376695144,0.002967760123685298
196,0.395477143200961,0.019776127555153587,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,170,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 170}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.03592506295987507,0.0030438093036117705,0.02965952376695144,0.002967760123685298
197,0.3885761391032826,0.019635287198153408,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,180,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 180}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.012082938018241389,0.0005112500721632413,0.02965952376695144,0.002967760123685298
198,0.43854585560885345,0.023659879511052914,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,190,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 190}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.04216114722251905,0.004603507548830115,0.02965952376695144,0.002967760123685298
199,0.4704147252169522,0.021819526498967953,0.7867564534231201,0.78675597838463,SAMME.R,0.0001,200,"{'algorithm': 'SAMME.R', 'learning_rate': 0.0001, 'n_estimators': 200}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.04276320532840029,0.0033857557696423974,0.02965952376695144,0.002967760123685298
200,0.022660038687966087,0.0014099207791415129,0.7867564534231201,0.78675597838463,SAMME.R,0.001,10,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 10}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.003259373449899064,7.061371811471862e-05,0.02965952376695144,0.002967760123685298
201,0.0492046746340665,0.0045574144883589315,0.7867564534231201,0.78675597838463,SAMME.R,0.001,20,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 20}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.012118675391116477,0.00441463841400873,0.02965952376695144,0.002967760123685298
202,0.06935440410267223,0.00519230149009011,0.7867564534231201,0.78675597838463,SAMME.R,0.001,30,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 30}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.00918669413718153,0.005182589189102975,0.02965952376695144,0.002967760123685298
203,0.10183806852860884,0.005198522047563033,0.7867564534231201,0.78675597838463,SAMME.R,0.001,40,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 40}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.02520457476835404,0.0019562170088620353,0.02965952376695144,0.002967760123685298
204,0.12556524710221725,0.0057496807791969995,0.7867564534231201,0.78675597838463,SAMME.R,0.001,50,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 50}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.027083632235850814,0.00044693937674844357,0.02965952376695144,0.002967760123685298
205,0.1355022300373424,0.006944678046486594,0.7867564534231201,0.78675597838463,SAMME.R,0.001,60,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 60}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.01596119104417135,0.00041563976581348607,0.02965952376695144,0.002967760123685298
206,0.18459786068309436,0.008731170134110884,0.7867564534231201,0.78675597838463,SAMME.R,0.001,70,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 70}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.03224413965508397,0.0021210084006894705,0.02965952376695144,0.002967760123685298
207,0.2196185372092507,0.010895403948697176,0.7867564534231201,0.78675597838463,SAMME.R,0.001,80,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 80}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.037022121469389324,0.002807006702261673,0.02965952376695144,0.002967760123685298
208,0.21998832442543723,0.012417424808848988,0.7867564534231201,0.78675597838463,SAMME.R,0.001,90,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 90}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.0289643315342405,0.005744518300088928,0.02965952376695144,0.002967760123685298
209,0.24980794299732556,0.012187957763671875,0.7867564534231201,0.78675597838463,SAMME.R,0.001,100,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 100}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.028263267452943212,0.001852450707850106,0.02965952376695144,0.002967760123685298
210,0.28178689696572046,0.015816580165516247,0.7867564534231201,0.78675597838463,SAMME.R,0.001,110,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 110}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.05333230473977277,0.008120409898649856,0.02965952376695144,0.002967760123685298
211,0.29965517737648706,0.015002098950472746,0.7867564534231201,0.78675597838463,SAMME.R,0.001,120,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 120}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.03480979268543393,0.002580911638520186,0.02965952376695144,0.002967760123685298
212,0.2954070134596391,0.014655503359707918,0.7867564534231201,0.78675597838463,SAMME.R,0.001,130,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 130}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.04132243375199822,0.0008330835591135655,0.02965952376695144,0.002967760123685298
213,0.3186623833396218,0.016339323737404564,0.7867564534231201,0.78675597838463,SAMME.R,0.001,140,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 140}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.026508813914632053,0.0013396000639000316,0.02965952376695144,0.002967760123685298
214,0.34875962950966577,0.020916982130570846,0.7867564534231201,0.78675597838463,SAMME.R,0.001,150,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 150}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.024718116773356287,0.005378355743727473,0.02965952376695144,0.002967760123685298
215,0.3580667322332209,0.01802052151073109,0.7867564534231201,0.78675597838463,SAMME.R,0.001,160,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 160}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.03522041909659359,0.0015500223305319819,0.02965952376695144,0.002967760123685298
216,0.3970965255390514,0.02272384816950018,0.7867564534231201,0.78675597838463,SAMME.R,0.001,170,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 170}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.056859349060605045,0.012151085698309897,0.02965952376695144,0.002967760123685298
217,0.40438064661892975,0.022164539857344193,0.7867564534231201,0.78675597838463,SAMME.R,0.001,180,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 180}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.023411464789949866,0.006997392347961158,0.02965952376695144,0.002967760123685298
218,0.49560369144786487,0.024766596880826084,0.7867564534231201,0.78675597838463,SAMME.R,0.001,190,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 190}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.08297472343892513,0.007021649677921356,0.02965952376695144,0.002967760123685298
219,0.5022125460884788,0.028359066356312145,0.7867564534231201,0.78675597838463,SAMME.R,0.001,200,"{'algorithm': 'SAMME.R', 'learning_rate': 0.001, 'n_estimators': 200}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.06464301485988863,0.010170393125049837,0.02965952376695144,0.002967760123685298
220,0.019990162415937943,0.0013228329745205965,0.7867564534231201,0.78675597838463,SAMME.R,0.01,10,"{'algorithm': 'SAMME.R', 'learning_rate': 0.01, 'n_estimators': 10}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.003458281969281607,0.00021638790459126616,0.02965952376695144,0.002967760123685298
221,0.05608298561789773,0.0036143389615145597,0.7867564534231201,0.78675597838463,SAMME.R,0.01,20,"{'algorithm': 'SAMME.R', 'learning_rate': 0.01, 'n_estimators': 20}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.015001707181669514,0.0022172018077992795,0.02965952376695144,0.002967760123685298
222,0.07162878730080345,0.0036844990470192647,0.7867564534231201,0.78675597838463,SAMME.R,0.01,30,"{'algorithm': 'SAMME.R', 'learning_rate': 0.01, 'n_estimators': 30}",74,0.8170731707317073,0.7836835599505563,0.775,0.7879161528976573,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.7901234567901234,0.7864197530864198,0.8518518518518519,0.7802469135802469,0.7654320987654321,0.7888888888888889,0.7530864197530864,0.7901234567901234,0.7407407407407407,0.7913580246913581,0.7777777777777778,0.7876543209876543,0.8024691358024691,0.7851851851851852,0.007405826320602785,0.00029987707870075743,0.02965952376695144,0.002967760123685298
